"ISM-P4337051"|"6373936543"|"02/15/23"|"273,714.45"|"1"|"SMGM00452681"|"S2497"

"ISM-P4337051"|"10000"|"103381"|"CADBURY DAIRY MILK PLAIN 6x12x90G"|""|"BX12"|"26"|"970.91957"|"806.21004"|"20,336.81"|"22,777.23"|"806.21"|"23,476.84"|"12"|"BX12"|""|"1"|"149"|"7"|"1,767.07"
"ISM-P4337051"|"20000"|"108993"|"CADBURY FRUIT AND NUT 90G"|""|"CS72"|"5"|"5,825.51742"|"4,837.2602"|"23,465.56"|"26,281.42"|"4,837.26"|"27,088.66"|"72"|"CS72"|""|"1"|"149"|"7"|"2,038.93"
"ISM-P4337051"|"30000"|"144307"|"CADBURY DM PO HEART 150G"|""|"CSE6"|"0"|"1,242"|"1,108.92857"|"0"|"0"|"1,108.929"|"0"|"72"|"CSE6"|""|"1"|"149"|"0"|"0"
"ISM-P4337051"|"40000"|"638969"|"TOBLERONE MILK 2/100G"|""|"CS10"|"0"|"1,818.2"|"1,623.39286"|"0"|"0"|"1,623.393"|"0"|"10"|"CS10"|""|"1"|"162"|"0"|"0"
"ISM-P4337051"|"50000"|"659088"|"CADBURY OREO 60G"|""|"CSE6"|"2"|"11,251.23097"|"9,342.54104"|"18,128.26"|"20,303.66"|"9,342.541"|"20,927.29"|"192"|"CSE6"|""|"1"|"149"|"7"|"1,575.17"
"ISM-P4337051"|"60000"|"601260"|"CAD DAIRY MILK 30G"|""|"CS288"|"5"|"7,986.25032"|"6,631.43957"|"32,169.12"|"36,029.41"|"6,631.44"|"37,136.06"|"288"|"CS288"|""|"1"|"304"|"7"|"2,795.19"
"ISM-P4337051"|"70000"|"607606"|"CAD DAIRY MILK 160G"|""|"CS72"|"5"|"10,145.53806"|"8,424.4197"|"40,866.87"|"45,770.89"|"8,424.42"|"47,176.75"|"72"|"CS72"|""|"1"|"304"|"7"|"3,550.94"
"ISM-P4337051"|"80000"|"613069"|"CAD FRT n NUT 30G"|""|"CS288"|"5"|"7,986.25032"|"6,631.43957"|"32,169.11"|"36,029.41"|"6,631.44"|"37,136.06"|"288"|"CS288"|""|"1"|"304"|"7"|"2,795.19"
"ISM-P4337051"|"90000"|"613071"|"CAD FRT n NUT 160G"|""|"CS72"|"0"|"8,640"|"7,714.28571"|"0"|"0"|"7,714.286"|"0"|"72"|"CS72"|""|"1"|"149"|"0"|"0"
"ISM-P4337051"|"100000"|"118498"|"CAD ROAST ALMOND 37G"|""|"CS288"|"0"|"11,030.4"|"9,848.57143"|"0"|"0"|"9,848.571"|"0"|"288"|"CS288"|""|"1"|"149"|"0"|"0"
"ISM-P4337051"|"110000"|"170594"|"TOBLERONE FRUIT N NUT 100G"|""|"CS80"|"0"|"7,000"|"6,250"|"0"|"0"|"6,250"|"0"|"80"|"CS80"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"120000"|"619771"|"TOBLERONE C ALMOND 100G"|""|"CS80"|"0"|"7,272.8"|"6,493.57143"|"0"|"0"|"6,493.571"|"0"|"80"|"CS80"|""|"3"|"149"|"0"|"0"
"ISM-P4337051"|"130000"|"198446"|"TOBLERONE MILK 35G"|""|"CS192"|"0"|"6,756.48"|"6,032.57143"|"0"|"0"|"6,032.571"|"0"|"192"|"CS192"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"140000"|"106138"|"TOBLERONE ONE MILK 50G"|""|"CSE8"|"0"|"10,037.76"|"8,962.28571"|"0"|"0"|"8,962.286"|"0"|"192"|"CSE8"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"150000"|"111012"|"TOBLERONE MILK 4x20x100G"|""|"CASE"|"5"|"9,091.22065"|"7,548.95951"|"36,620"|"41,014.4"|"7,548.96"|"42,274.17"|"80"|"CASE"|""|"3"|"304"|"7"|"3,181.93"
"ISM-P4337051"|"160000"|"111001"|"TOBLERONE MILK 200G"|""|"CS50"|"0"|"9,182"|"8,198.21429"|"0"|"0"|"8,198.214"|"0"|"50"|"CS50"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"170000"|"106133"|"TOBLERONE MILK MINI 200G"|""|"CASE"|"5"|"4,599.99656"|"3,819.63979"|"18,529.07"|"20,752.56"|"3,819.64"|"21,389.98"|"20"|"CASE"|""|"3"|"304"|"7"|"1,610"
"ISM-P4337051"|"180000"|"144582"|"TOBLERONE MILK 400G/360G"|""|"CASE"|"0"|"7,272.8"|"6,493.57143"|"0"|"0"|"6,493.571"|"0"|"20"|"CASE"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"190000"|"106135"|"TOBLERONE MILK 3/100G"|""|"CASE"|"2"|"6,818.19871"|"5,661.53903"|"10,985.65"|"12,303.93"|"5,661.539"|"12,681.85"|"20"|"CASE"|""|"3"|"304"|"7"|"954.55"
"ISM-P4337051"|"200000"|"106139"|"TOBLERONE DARK 100G"|""|"CASE"|"0"|"7,272.8"|"6,493.57143"|"0"|"0"|"6,493.571"|"0"|"80"|"CASE"|""|"3"|"304"|"0"|"0"
"ISM-P4337051"|"210000"|"166226"|"TOBLERONE DARK MINI BAG 200G"|""|"CS20"|"3"|"4,599.99656"|"3,819.63979"|"11,117.45"|"12,451.54"|"3,819.64"|"12,833.99"|"20"|"CASE20"|""|"3"|"304"|"7"|"966"
"ISM-P4337051"|"220000"|"106140"|"TOBLERONE WHITE 100G"|""|"CASE"|"0"|"7,272.8"|"6,493.57143"|"0"|"0"|"6,493.571"|"0"|"80"|"CASE"|""|"3"|"304"|"0"|"0"
