"UNDI-PI00000156"|"888727"|"11/03/23"|"1,486,422.88"|"1"|"NDGM00000825"|"S5809"

"UNDI-PI00000156"|"10000"|"172375"|"KOPIKO BLACK 3N1 30/30G"|""|"CSE8"|"0"|"1,608.0064"|"1,305.71107"|"0"|"0"|"1,305.71107"|"0"|"8"|"CASE8"|""|"1"|"141"|"9.05524"|"0"
"UNDI-PI00000156"|"20000"|"646086"|"KOPIKO BLACK TWIN 12x10x2/28G"|""|"CS120"|"50"|"1,343.9978"|"1,091.33536"|"54,566.77"|"61,114.78"|"1,091.33536"|"61,114.78"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"6,085.11"
"UNDI-PI00000156"|"30000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"240"|"1,344"|"1,091.33713"|"261,920.91"|"293,351.42"|"1,091.33713"|"293,351.42"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"29,208.58"
"UNDI-PI00000156"|"40000"|"618338"|"KOPIKO BLANCA COFFEE POUCH 24x10x30G"|""|"CS24"|"2"|"1,800"|"1,461.61161"|"2,923.22"|"3,274.01"|"1,461.61161"|"3,274.01"|"24"|"CS24"|""|"1"|"141"|"9.05524"|"325.99"
"UNDI-PI00000156"|"50000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"500"|"1,416"|"1,149.80161"|"574,900.81"|"643,888.9"|"1,149.80161"|"643,888.9"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"64,111.1"
"UNDI-PI00000156"|"60000"|"145017"|"KOPIKO CREAMY CARAMELO TP 12x10x2/25G"|""|"CS12"|"20"|"1,344"|"1,091.33705"|"21,826.74"|"24,445.95"|"1,091.33705"|"24,445.95"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"2,434.05"
"UNDI-PI00000156"|"70000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"136"|"1,800"|"1,461.6122"|"198,779.26"|"222,632.77"|"1,461.6122"|"222,632.77"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"22,167.23"
"UNDI-PI00000156"|"80000"|"111826"|"ENERGEN CHOCOLATE HANGER 40G"|""|"CS240"|"37"|"1,800"|"1,461.61221"|"54,079.65"|"60,569.21"|"1,461.61221"|"60,569.21"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"6,030.79"
"UNDI-PI00000156"|"90000"|"629305"|"ENERGEN CHAMPION 24x10x35G"|""|"CS24"|"20"|"1,759.2"|"1,428.48214"|"28,569.64"|"31,998"|"1,428.48214"|"31,998"|"240"|"CS24"|""|"1"|"140"|"9.05524"|"3,186"
"UNDI-PI00000156"|"100000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"100"|"1,596"|"1,295.96286"|"129,596.29"|"145,147.84"|"1,295.96286"|"145,147.84"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"14,452.16"
"UNDI-PI00000156"|"110000"|"620500"|"ENERGEN CHAMPION 17+3/35G"|""|"CS12"|"0"|"1,359.9198"|"1,104.26411"|"0"|"0"|"1,104.26411"|"0"|"12"|"CS12"|""|"1"|"162"|"9.05524"|"0"
"UNDI-PI00000156"|"120000"|"620505"|"ENERGEN CHAMPION 13+3/30G"|""|"CSE7"|"0"|"1,210.3011"|"982.77268"|"0"|"0"|"982.77268"|"0"|"7"|"CSE7"|""|"1"|"162"|"9.05524"|"0"
