"CDC-P4182547"|"6373823270"|"11/17/22"|"1,422,829.54"|"1"|"SMGM00441927"|"S2497"

"CDC-P4182547"|"10000"|"105148"|"TANG ORANGE 125G"|""|"CASE"|"0"|"2,009.28"|"1,794"|"0"|"0"|"1,794"|"0"|"24"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"20000"|"105150"|"TANG ORANGE 250G"|""|"CASE"|"0"|"2,005.8"|"1,790.89286"|"0"|"0"|"1,790.89286"|"0"|"12"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"30000"|"105151"|"TANG ORANGE REFILL 12x375G"|""|"CASE"|"5"|"3,006.9617"|"2,448.49438"|"12,242.47"|"13,711.57"|"2,448.49438"|"13,711.57"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"1,323.24"
"CDC-P4182547"|"40000"|"105164"|"TANG P/APPLE 125G"|""|"CASE"|"0"|"2,009.28"|"1,794"|"0"|"0"|"1,794"|"0"|"24"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"50000"|"120317"|"TANG MANGO 175G/125G"|""|"CASE"|"0"|"2,009.28"|"1,794"|"0"|"0"|"1,794"|"0"|"24"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"60000"|"105165"|"TANG PINEAPPLE 250G"|""|"CASE"|"0"|"2,005.8"|"1,790.89286"|"0"|"0"|"1,790.89286"|"0"|"12"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"70000"|"105162"|"TANG PINEAPPLE LITRO PACK 144x20G"|""|"CASE"|"350"|"2,447.9983"|"1,993.34382"|"697,670.34"|"781,390.78"|"1,993.34382"|"781,390.78"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"75,408.63"
"CDC-P4182547"|"80000"|"618046"|"TANG COCO PANDAN 144x20G"|""|"CS144"|"5"|"2,447.9983"|"1,993.34313"|"9,966.72"|"11,162.72"|"1,993.34313"|"11,162.72"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"1,077.27"
"CDC-P4182547"|"90000"|"630159"|"TANG CALMNSI 20G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"100000"|"180053"|"TANG SBBRY 20G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"110000"|"108901"|"TANG GRAPE 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"120000"|"630157"|"TANG DALNDN 20G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"130000"|"105146"|"TANG ORANGE 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"140000"|"643530"|"TANG MELON 20G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"150000"|"828670"|"TANG LYCHEE 144x20G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"160000"|"630158"|"TANG HONEY LEMON 144x20G"|""|"CS144"|"29"|"2,447.9983"|"1,993.34372"|"57,806.97"|"64,743.81"|"1,993.34372"|"64,743.81"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"6,248.14"
"CDC-P4182547"|"170000"|"105171"|"TANG GUYABANO 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"180000"|"154821"|"TANG ORGE MANG 25G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"190000"|"197607"|"TANG APPLE 144x20G"|""|"CS144"|"29"|"2,447.9983"|"1,993.34372"|"57,806.97"|"64,743.81"|"1,993.34372"|"64,743.81"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"6,248.14"
"CDC-P4182547"|"200000"|"735113"|"TANG MIXED BERRIES W/REAL FRUIT 144x20G"|""|"CS144"|"20"|"2,447.9983"|"1,993.34402"|"39,866.89"|"44,650.91"|"1,993.34402"|"44,650.91"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"4,309.06"
"CDC-P4182547"|"210000"|"606891"|"TANG SEASON DELIGHT FOUR SEASON 144x20G"|""|"CS144"|"50"|"2,447.9983"|"1,993.34384"|"99,667.2"|"111,627.26"|"1,993.34384"|"111,627.26"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"10,772.66"
"CDC-P4182547"|"220000"|"105177"|"TANG POMELO LITRO PACK 144x20G"|""|"CASE"|"45"|"2,447.9983"|"1,993.34384"|"89,700.47"|"100,464.53"|"1,993.34384"|"100,464.53"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"9,695.39"
"CDC-P4182547"|"230000"|"150494"|"TANG FT/IT APPLE 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"240000"|"125207"|"TANG IT LEM TEA 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"250000"|"173480"|"TANG FV CARROT 19G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"260000"|"173479"|"TANG FV MORNGA 19G"|""|"CS144"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CS144"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"270000"|"117529"|"TANG MANGGA 20G"|""|"CASE"|"0"|"2,448"|"2,185.71429"|"0"|"0"|"2,185.71429"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4182547"|"280000"|"626618"|"EDEN MAYO SUP 220ML"|""|"CS24"|"0"|"1,885.92"|"1,683.85714"|"0"|"0"|"1,683.85714"|"0"|"24"|"CS24"|""|"1"|"134"|"0"|"0"
"CDC-P4182547"|"290000"|"189452"|"KRAFT CHEEZ WHIZ EASY SQUEEZE 48/62G"|""|"CS48"|"5"|"1,188.95828"|"957.83954"|"4,789.2"|"5,363.9"|"957.83954"|"5,363.9"|"48"|"CS48"|""|"1"|"134"|"9.7714"|"580.89"
"CDC-P4182547"|"300000"|"735146"|"KRAFT CHEEZ WHIZ MILD SUP 48x62G"|""|"CS48"|"5"|"1,280.16"|"1,031.3125"|"5,156.56"|"5,775.35"|"1,031.3125"|"5,775.35"|"48"|"CS48"|""|"1"|"134"|"9.7714"|"625.45"
"CDC-P4182547"|"310000"|"735131"|"KRAFT EDEN SULIT PACK 8x18x45G"|""|"CS144"|"50"|"2,126.88"|"1,713.44107"|"85,672.05"|"95,952.7"|"1,713.44107"|"95,952.7"|"144"|"CS144"|""|"1"|"135"|"9.7714"|"10,391.3"
