"LDI-PPI00004239"|"6374264371"|"12/18/23"|"1,373,793.28"|"1"|"LDGM00002856"|"S2497"

"LDI-PPI00004239"|"10000"|"618046"|"TANG COCO PANDAN 144x20G"|""|"CS144"|"5"|"2,537.27659"|"2,066.0416"|"10,330.21"|"11,569.83"|"2,066.0416"|"11,569.83"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"1,116.55"
"LDI-PPI00004239"|"20000"|"630159"|"TANG CALAMANSI 144x19G"|""|"CS144"|"197"|"2,537.27659"|"2,066.04088"|"407,010.05"|"455,851.26"|"2,066.04088"|"455,851.26"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"43,992.23"
"LDI-PPI00004239"|"30000"|"630158"|"TANG HONEY LEMON 144x20G"|""|"CS144"|"3"|"2,537.27659"|"2,066.0416"|"6,198.12"|"6,941.9"|"2,066.0416"|"6,941.9"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"669.93"
"LDI-PPI00004239"|"40000"|"150494"|"TANG FT/ICED TEA APPLE 144x20G"|""|"CASE"|"7"|"2,537.27659"|"2,066.04032"|"14,462.29"|"16,197.76"|"2,066.04032"|"16,197.76"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"1,563.18"
"LDI-PPI00004239"|"50000"|"173480"|"TANG FRUIT n VEG CARROT 144x19G"|""|"CS144"|"8"|"2,537.27659"|"2,066.04048"|"16,528.32"|"18,511.72"|"2,066.04048"|"18,511.72"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"1,786.49"
"LDI-PPI00004239"|"60000"|"173479"|"TANG FRUIT n VEG MORINGA DAL 144x19G"|""|"CS144"|"9"|"2,537.27659"|"2,066.04061"|"18,594.37"|"20,825.69"|"2,066.04061"|"20,825.69"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"2,009.8"
"LDI-PPI00004239"|"70000"|"621062"|"TANG SWEET ORANGE 19G"|""|"CS144"|"49"|"2,400.4817"|"1,954.65221"|"95,777.95"|"107,271.31"|"1,954.65221"|"107,271.31"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"10,352.29"
"LDI-PPI00004239"|"80000"|"117529"|"TANG MANGGA LITRO PACK 144x19G"|""|"CASE"|"35"|"2,537.27659"|"2,066.04083"|"72,311.43"|"80,988.8"|"2,066.04083"|"80,988.8"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"7,815.88"
"LDI-PPI00004239"|"90000"|"626618"|"EDEN MAYO SUP 24x220ML"|""|"CS24"|"1"|"2,171.52345"|"1,749.40487"|"1,749.4"|"1,959.33"|"1,749.40487"|"1,959.33"|"24"|"CS24"|""|"1"|"134"|"9.7714"|"212.19"
"LDI-PPI00004239"|"100000"|"735131"|"KRAFT EDEN SULIT PACK 8x18x45G"|""|"CS144"|"111"|"2,263.67655"|"1,823.64613"|"202,424.72"|"226,715.69"|"1,823.64613"|"226,715.69"|"144"|"CS144"|""|"1"|"135"|"9.7714"|"24,552.41"
"LDI-PPI00004239"|"110000"|"159722"|"CW PMNTO TP 24G"|""|"CS72"|"0"|"766.8001"|"617.74339"|"0"|"0"|"617.74339"|"0"|"72"|"CS72"|""|"1"|"134"|"9.7714"|"0"
"LDI-PPI00004239"|"120000"|"155801"|"EDEN SINGLES 5s 48x104G"|""|"CS48"|"3"|"2,651.52172"|"2,136.09975"|"6,408.31"|"7,177.3"|"2,136.09975"|"7,177.3"|"48"|"CS48"|""|"1"|"135"|"9.7714"|"777.27"
"LDI-PPI00004239"|"130000"|"610997"|"CHEEZ WHIZ ORIGINAL SUP 24x200G"|""|"CS24"|"13"|"1,920.00516"|"1,546.78002"|"20,108.14"|"22,521.12"|"1,546.78002"|"22,521.12"|"24"|"CS24"|""|"1"|"134"|"9.7714"|"2,438.95"
"LDI-PPI00004239"|"140000"|"189453"|"KRAFT CHEEZ WHIZ EASY SQUEEZE SUP 105G"|""|"CS24"|"10"|"1,040.15484"|"837.96146"|"8,379.62"|"9,385.17"|"837.96146"|"9,385.17"|"24"|"CS24"|""|"1"|"134"|"9.7714"|"1,016.38"
"LDI-PPI00004239"|"150000"|"102822"|"EDEN CHEESE 160G"|""|"CASE"|"117"|"2,582.87655"|"2,080.79767"|"243,453.33"|"272,667.73"|"2,080.79767"|"272,667.73"|"48"|"CASE"|""|"1"|"135"|"9.7714"|"29,528.83"
"LDI-PPI00004239"|"160000"|"626627"|"EDEN SANDWICH SPREAD SUP 24x220ML"|""|"CS24"|"2"|"1,828.80345"|"1,473.30665"|"2,946.61"|"3,300.21"|"1,473.30665"|"3,300.21"|"24"|"CS24"|""|"1"|"134"|"9.7714"|"357.4"
"LDI-PPI00004239"|"170000"|"621954"|"EDEN SANDWICH SPREAD 12x470ML"|""|"CS12"|"1"|"2,114.40345"|"1,703.38701"|"1,703.39"|"1,907.79"|"1,703.38701"|"1,907.79"|"12"|"CS12"|""|"1"|"134"|"9.7714"|"206.61"
"LDI-PPI00004239"|"180000"|"123234"|"HALLS FRESH LIME CANDY 60x50s"|""|"CASE"|"2"|"2,236.79655"|"1,801.99246"|"3,603.98"|"4,036.46"|"1,801.99246"|"4,036.46"|"60"|"CASE"|""|"1"|"148"|"9.7714"|"437.13"
"LDI-PPI00004239"|"190000"|"123236"|"HALLS HONEY LEMON CANDY 60/50s"|""|"CASE"|"4"|"2,236.79655"|"1,801.99022"|"7,207.96"|"8,072.92"|"1,801.99022"|"8,072.92"|"60"|"CASE"|""|"1"|"148"|"9.7714"|"874.27"
"LDI-PPI00004239"|"200000"|"181815"|"HALLS SALTY LEMON LIME 60x36s"|""|"CS60"|"2"|"1,636.80172"|"1,318.62654"|"2,637.25"|"2,953.72"|"1,318.62654"|"2,953.72"|"60"|"CS60"|""|"1"|"148"|"9.7714"|"319.88"
"LDI-PPI00004239"|"210000"|"102807"|"CHIPS AHOY GROCERY 12/266G"|""|"CASE"|"1"|"1,516.43183"|"1,221.65342"|"1,221.65"|"1,368.25"|"1,221.65342"|"1,368.25"|"12"|"CASE"|""|"1"|"147"|"9.7714"|"148.18"
"LDI-PPI00004239"|"220000"|"102808"|"CHIPS AHOY DEMI CONVEINCE 24/85.5G"|""|"CASE"|"8"|"1,069.20258"|"861.36279"|"6,890.91"|"7,717.81"|"861.36279"|"7,717.81"|"24"|"CASE"|""|"1"|"147"|"9.7714"|"835.81"
"LDI-PPI00004239"|"230000"|"102818"|"CHIPS AHOY SNACK PACK 72/38G"|""|"CASE"|"17"|"1,309.67742"|"1,055.09276"|"17,936.58"|"20,088.97"|"1,055.09276"|"20,088.97"|"72"|"CASE"|""|"1"|"147"|"9.7714"|"2,175.55"
"LDI-PPI00004239"|"240000"|"621064"|"OREO MINI CHOCOLATE 24x61.3G"|""|"CS24"|"17"|"829.19742"|"668.01188"|"11,356.2"|"12,718.95"|"668.01188"|"12,718.95"|"24"|"CS24"|""|"1"|"147"|"9.7714"|"1,377.41"
"LDI-PPI00004239"|"250000"|"102811"|"OREO VANILLA 24/64.4G"|""|"CASE"|"52"|"545.5243"|"439.48118"|"22,853.02"|"25,595.38"|"439.48118"|"25,595.38"|"24"|"CASE"|""|"1"|"147"|"9.7714"|"2,771.88"
"LDI-PPI00004239"|"260000"|"111480"|"OREO VANILLA 24x119.5G"|""|"CASE"|"23"|"971.04"|"782.28183"|"17,992.48"|"20,151.58"|"782.28183"|"20,151.58"|"24"|"CASE"|""|"1"|"147"|"9.7714"|"2,182.34"
"LDI-PPI00004239"|"270000"|"102814"|"OREO COOKIES DOUBLE STUFF 24/152.4G"|""|"CASE"|"5"|"1,156.56258"|"931.74159"|"4,658.71"|"5,217.75"|"931.74159"|"5,217.75"|"24"|"CASE"|""|"1"|"147"|"9.7714"|"565.06"
"LDI-PPI00004239"|"280000"|"620322"|"CADBURY DAIRY MILK SHOTS SEA 12x48x18G"|""|"BX48"|"6"|"384.00345"|"309.35725"|"1,856.14"|"2,078.88"|"309.35725"|"2,078.88"|"48"|"BX48"|""|"1"|"149"|"9.7714"|"225.14"
"LDI-PPI00004239"|"290000"|"735147"|"CDM LICKABLES 20G"|""|"BX12"|"0"|"1,131.0001"|"911.14791"|"0"|"0"|"911.14791"|"0"|"12"|"BX12"|""|"1"|"149"|"9.7714"|"0"
