"SM-P582034"|"14094/14092"|"02/02/23"|"1,275,924.4"|"1"|"SM-0164166"|"S5809"

"SM-P582034"|"10000"|"193303"|"BB CHOCO WAFER 26.5G"|""|"CS12"|"160"|"900"|"803.57143"|"128,571.43"|"144,000"|"803.57143"|"144,000"|"120"|"CS12"|""|"1"|"147"|"0"|"0"
"SM-P582034"|"20000"|"627273"|"BENG2X SHARE IT 95G"|""|"CS16"|"3"|"600"|"535.71429"|"1,607.14"|"1,800"|"535.71429"|"1,800"|"16"|"CS16"|""|"1"|"149"|"0"|"0"
"SM-P582034"|"30000"|"146902"|"CC CHSE CHOCO 35G"|""|"CS60"|"0"|"390"|"348.21429"|"0"|"0"|"348.21429"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"SM-P582034"|"40000"|"656333"|"CAL CHEESE WAF 8.5G"|""|"CS20"|"8"|"960"|"857.14286"|"6,857.14"|"7,680"|"857.14286"|"7,680"|"400"|"CS20"|""|"1"|"147"|"0"|"0"
"SM-P582034"|"50000"|"129851"|"CAL CHEESE 9+1/20G"|""|"CS20"|"0"|"990"|"883.92857"|"0"|"0"|"883.92857"|"0"|"20"|"CS20"|""|"1"|"162"|"0"|"0"
"SM-P582034"|"60000"|"656332"|"CAL CHSE WAFER 48G"|""|"CS60"|"170"|"630"|"562.5"|"95,625"|"107,100"|"562.5"|"107,100"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"SM-P582034"|"70000"|"629305"|"ENERGEN CHAMPION 35G"|""|"CS24"|"20"|"1,759.2"|"1,570.71429"|"31,414.29"|"35,184"|"1,570.71429"|"35,184"|"240"|"CS24"|""|"1"|"140"|"0"|"0"
"SM-P582034"|"80000"|"177833"|"E CHAMP TP 2/30G"|""|"CS120"|"15"|"1,596"|"1,425"|"21,375"|"23,940"|"1,425"|"23,940"|"120"|"CS120"|""|"1"|"140"|"0"|"0"
"SM-P582034"|"90000"|"111826"|"ENERGEN IC CHOCO 30G"|""|"CS240"|"50"|"1,800"|"1,607.14286"|"80,357.14"|"90,000"|"1,607.14286"|"90,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P582034"|"100000"|"111823"|"ENERGEN CEREAL VAN 30G"|""|"CS240"|"75"|"1,800"|"1,607.14286"|"120,535.72"|"135,000"|"1,607.14286"|"135,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P582034"|"110000"|"159376"|"E PNDSAL MATE 30G"|""|"CS240"|"10"|"1,600.8"|"1,429.28571"|"14,292.85"|"16,008"|"1,429.28571"|"16,008"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P582034"|"120000"|"655041"|"FRES APL PCH MINT 50s"|""|"CS24"|"2"|"783.6"|"699.64286"|"1,399.29"|"1,567.2"|"699.64286"|"1,567.2"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
"SM-P582034"|"130000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"10"|"783.6"|"699.64286"|"6,996.43"|"7,836"|"699.64286"|"7,836"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
