"UNDI-PI00000364"|"138846"|"01/03/24"|"224,049.76"|"1"|"NDGM00001339"|"S5809"

"UNDI-PI00000364"|"10000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"30"|"783.6"|"636.28839"|"19,088.65"|"21,379.29"|"636.28839"|"21,379.29"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"2,128.71"
"UNDI-PI00000364"|"20000"|"639034"|"KOPIKO COFFEESHOT CANDY JAR 6x200/3G"|""|"CSE6"|"20"|"627"|"509.12813"|"10,182.56"|"11,404.47"|"509.12813"|"11,404.47"|"6"|"CSE6"|""|"1"|"148"|"9.05524"|"1,135.53"
"UNDI-PI00000364"|"30000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"UNDI-PI00000364"|"40000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"UNDI-PI00000364"|"50000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UNDI-PI00000364"|"60000"|"192547"|"FRES MINT GRAPE CANDY 24x50s"|""|"CS24"|"15"|"783.6"|"636.28869"|"9,544.33"|"10,689.65"|"636.28869"|"10,689.65"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,064.35"
"UNDI-PI00000364"|"70000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.89"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UNDI-PI00000364"|"80000"|"171569"|"FRES MIXED JAR 12x600G"|""|"CS12"|"5"|"1,368"|"1,110.825"|"5,554.12"|"6,220.62"|"1,110.825"|"6,220.62"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"619.38"
"UNDI-PI00000364"|"90000"|"656333"|"CAL CHEESE WAF 8.5G"|""|"CS20"|"0"|"960.0013"|"779.52735"|"0"|"0"|"779.52735"|"0"|"400"|"CS20"|""|"1"|"147"|"9.05524"|"0"
"UNDI-PI00000364"|"100000"|"656332"|"CAL CHEESE WAFER 48G"|""|"CS60"|"0"|"630"|"511.56429"|"0"|"0"|"511.56429"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UNDI-PI00000364"|"110000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"20"|"1,100"|"893.20759"|"17,864.16"|"20,007.85"|"893.20759"|"20,007.85"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"1,992.15"
"UNDI-PI00000364"|"120000"|"193303"|"BB CHOCO WAFER 26.5G"|""|"CS12"|"0"|"900.0002"|"730.80625"|"0"|"0"|"730.80625"|"0"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"0"
"UNDI-PI00000364"|"130000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"150"|"624.0005"|"506.69265"|"76,003.9"|"85,124.37"|"506.69265"|"85,124.37"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"8,475.71"
"UNDI-PI00000364"|"140000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"15"|"1,100"|"893.20774"|"13,398.11"|"15,005.89"|"893.20774"|"15,005.89"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"1,494.11"
"UNDI-PI00000364"|"150000"|"636428"|"WAF CHOCO WAF 48G"|""|"CS60"|"0"|"630"|"511.56429"|"0"|"0"|"511.56429"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UNDI-PI00000364"|"160000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.65"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
"UNDI-PI00000364"|"170000"|"735576"|"WAFELLO COCO CREME 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.64"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
