"LDI-PPI00009647"|"6374391193"|"04/05/24"|"1,220,622.63"|"1"|"LDGM00005563"|"S2497"

"LDI-PPI00009647"|"10000"|"108829"|"CALUMET BAKING POWDER 72/50G"|""|"CASE"|"20"|"1,046.1643"|"868.69"|"16,856.06"|"18,878.79"|"868.69"|"19,458.66"|"72"|"CASE"|""|"1"|"152"|"7"|"1,464.63"
"LDI-PPI00009647"|"20000"|"102808"|"CHIPS AHOY DEMI CONVEINCE 24/85.5G"|""|"CASE"|"2"|"1,134.71656"|"942.22014"|"1,828.29"|"2,047.68"|"942.22014"|"2,110.57"|"24"|"CASE"|""|"1"|"147"|"7"|"158.86"
"LDI-PPI00009647"|"30000"|"102818"|"CHIPS AHOY SNACK PACK 72/38G"|""|"CASE"|"1"|"1,375.20344"|"1,141.91379"|"1,107.87"|"1,240.82"|"1,141.91379"|"1,278.94"|"72"|"CASE"|""|"1"|"147"|"7"|"96.26"
"LDI-PPI00009647"|"40000"|"102822"|"EDEN CHEESE 160G"|""|"CASE"|"50"|"2,582.87656"|"2,144.70996"|"104,039.89"|"116,524.67"|"2,144.70996"|"120,103.76"|"48"|"CASE"|""|"1"|"135"|"7"|"9,040.07"
"LDI-PPI00009647"|"50000"|"626618"|"EDEN MAYO SUP 24x220ML"|""|"CS24"|"1"|"2,171.52344"|"1,803.137"|"1,749.4"|"1,959.33"|"1,803.137"|"2,019.51"|"24"|"CS24"|""|"1"|"134"|"7"|"152.01"
"LDI-PPI00009647"|"60000"|"621954"|"EDEN SANDWICH SPREAD 12x470ML"|""|"CS12"|"2"|"2,114.40344"|"1,755.70843"|"3,406.78"|"3,815.59"|"1,755.70843"|"3,932.79"|"12"|"CS12"|""|"1"|"134"|"7"|"296.02"
"LDI-PPI00009647"|"70000"|"626627"|"EDEN SANDWICH SPREAD SUP 24x220ML"|""|"CS24"|"4"|"1,828.80344"|"1,518.56111"|"5,893.22"|"6,600.41"|"1,518.56111"|"6,803.15"|"24"|"CS24"|""|"1"|"134"|"7"|"512.06"
"LDI-PPI00009647"|"80000"|"155802"|"EDEN SINGLES 10s 24x208G"|""|"CS24"|"3"|"2,400.00344"|"1,992.86021"|"5,800.42"|"6,496.47"|"1,992.86021"|"6,696.01"|"24"|"CS24"|""|"1"|"135"|"7"|"504"
"LDI-PPI00009647"|"90000"|"181815"|"HALLS SALTY LEMON LIME 60x36s"|""|"CS60"|"1"|"1,718.40516"|"1,426.88854"|"1,384.37"|"1,550.5"|"1,426.88854"|"1,598.12"|"60"|"CS60"|""|"1"|"148"|"7"|"120.29"
"LDI-PPI00009647"|"100000"|"189453"|"KRAFT CHEEZ WHIZ EASY SQUEEZE SUP 105G"|""|"CS24"|"5"|"1,040.15484"|"863.70075"|"4,189.81"|"4,692.58"|"863.70075"|"4,836.72"|"24"|"CS24"|""|"1"|"134"|"7"|"364.05"
"LDI-PPI00009647"|"110000"|"189452"|"KRAFT CHEEZ WHIZ EASY SQUEEZE 48/62G"|""|"CS48"|"3"|"1,348.80516"|"1,119.98972"|"3,259.84"|"3,651.03"|"1,119.98972"|"3,763.17"|"48"|"CS48"|""|"1"|"134"|"7"|"283.25"
"LDI-PPI00009647"|"120000"|"159722"|"KRAFT CHEEZ WHIZ PIMIENTO TP 72x24G"|""|"CS72"|"4"|"822.95914"|"683.34968"|"2,651.95"|"2,970.18"|"683.34968"|"3,061.41"|"72"|"CS72"|""|"1"|"134"|"7"|"230.43"
"LDI-PPI00009647"|"130000"|"112390"|"KRAFT CHEEZ WHIZ PLAIN 12x440G"|""|"CASE"|"5"|"2,114.40344"|"1,755.71021"|"8,516.96"|"9,538.99"|"1,755.71021"|"9,831.98"|"12"|"CASE"|""|"1"|"134"|"7"|"740.04"
"LDI-PPI00009647"|"140000"|"102827"|"KRAFT CHEEZ WHIZ PLAIN 24x210G"|""|"CASE"|"1"|"2,183.03656"|"1,812.70229"|"1,758.68"|"1,969.73"|"1,812.70229"|"2,030.23"|"24"|"CASE"|""|"1"|"134"|"7"|"152.81"
