"ISM-P4319103"|"6373744264"|"09/23/22"|"177,800.28"|"1"|"SMGM00436189"|"S2497"

"ISM-P4319103"|"10000"|"634896"|"CAD ROAST ALMD 62G"|""|"BX24"|"0"|"1,304.8843"|"1,083.51872"|"0"|"0"|"1,083.519"|"0"|"24"|"BX24"|""|"1"|"149"|"7"|"0"
"ISM-P4319103"|"20000"|"659087"|"CADBURY OREO 40G"|""|"BOX28"|"7"|"1,099.84"|"913.26021"|"6,202.31"|"6,946.59"|"913.26"|"7,159.96"|"28"|"BX28"|""|"1"|"149"|"7"|"538.92"
"ISM-P4319103"|"30000"|"659088"|"CADBURY OREO 60G"|""|"BX32"|"3"|"1,875.20516"|"1,557.09092"|"4,532.07"|"5,075.92"|"1,557.091"|"5,231.83"|"32"|"BX32"|""|"1"|"149"|"7"|"393.79"
"ISM-P4319103"|"40000"|"173514"|"OREO CHOCO CB 34G"|""|"BX20"|"0"|"691.00387"|"573.78024"|"0"|"0"|"573.78"|"0"|"20"|"BX20"|""|"1"|"147"|"7"|"0"
"ISM-P4319103"|"50000"|"130215"|"CAD DAIRY MILK ML 15G"|""|"BOX"|"0"|"425.52"|"379.92857"|"0"|"0"|"379.929"|"0"|"36"|"BOX"|""|"1"|"304"|"0"|"0"
"ISM-P4319103"|"60000"|"601260"|"CAD DAIRY MILK 30G"|""|"BX24"|"0"|"589.2043"|"489.25004"|"0"|"0"|"489.25"|"0"|"24"|"BX24"|""|"1"|"304"|"7"|"0"
"ISM-P4319103"|"70000"|"607606"|"CAD DAIRY MILK 160G"|""|"BX12"|"0"|"1,440"|"1,285.71429"|"0"|"0"|"1,285.714"|"0"|"12"|"BX12"|""|"1"|"304"|"0"|"0"
"ISM-P4319103"|"80000"|"619771"|"TOBLERONE C ALMOND 100G"|""|"BX20"|"6"|"2,054.59785"|"1,706.05016"|"9,931.27"|"11,123.02"|"1,706.05"|"11,464.66"|"20"|"BX20"|""|"3"|"149"|"7"|"862.93"
"ISM-P4319103"|"90000"|"198446"|"TOBLERONE MILK 35G"|""|"BX24"|"77"|"889.1957"|"738.35005"|"55,158.73"|"61,777.78"|"738.35"|"63,675.31"|"24"|"BX24"|""|"3"|"304"|"7"|"4,792.76"
"ISM-P4319103"|"100000"|"106138"|"TOBLERONE 1 MILK 50G"|""|"BX24"|"37"|"1,254.72516"|"1,041.86996"|"37,400.43"|"41,888.48"|"1,041.87"|"43,175.09"|"24"|"BX24"|""|"3"|"304"|"7"|"3,249.74"
"ISM-P4319103"|"110000"|"106134"|"TOBLERONE MILK 6x50G"|""|"CASE"|"0"|"4,327.40301"|"3,593.2884"|"0"|"0"|"3,593.288"|"0"|"14"|"CASE"|""|"3"|"304"|"7"|"0"
"ISM-P4319103"|"120000"|"111012"|"TOBLERONE MILK 100G"|""|"BOX"|"13"|"2,054.59785"|"1,706.05028"|"21,517.73"|"24,099.85"|"1,706.05"|"24,840.09"|"20"|"BOX"|""|"3"|"304"|"7"|"1,869.68"
"ISM-P4319103"|"130000"|"111001"|"TOBLERONE MILK 200G"|""|"BOX"|"0"|"1,836.4"|"1,639.64286"|"0"|"0"|"1,639.643"|"0"|"10"|"BOX"|""|"3"|"304"|"0"|"0"
"ISM-P4319103"|"140000"|"106133"|"TOB MILK MINI 200G"|""|"PACK"|"0"|"193.6"|"172.85714"|"0"|"0"|"172.857"|"0"|"1"|"PACK"|""|"3"|"304"|"0"|"0"
"ISM-P4319103"|"150000"|"144582"|"TOBLRN MILK 400G/360G"|""|"BOX"|"2"|"3,636.39914"|"3,019.51113"|"5,859.05"|"6,562.14"|"3,019.511"|"6,763.7"|"10"|"BOX"|""|"3"|"304"|"7"|"509.1"
"ISM-P4319103"|"160000"|"106135"|"TOBLERONE MILK 3/100G"|""|"CASE"|"1"|"6,090.99355"|"5,057.6996"|"4,906.98"|"5,495.82"|"5,057.7"|"5,664.62"|"20"|"CASE"|""|"3"|"304"|"7"|"426.37"
"ISM-P4319103"|"170000"|"106139"|"TOBLERONE DARK 100G"|""|"BX20"|"8"|"2,054.59785"|"1,706.05054"|"13,241.68"|"14,830.68"|"1,706.051"|"15,286.21"|"20"|"BX20"|""|"3"|"304"|"7"|"1,150.57"
"ISM-P4319103"|"180000"|"166226"|"TOB DARK MINI BAG 200G"|""|"CS20"|"0"|"3,872"|"3,457.14286"|"0"|"0"|"3,457.143"|"0"|"20"|"CASE20"|""|"3"|"304"|"0"|"0"
"ISM-P4319103"|"190000"|"106140"|"TOBLERONE WHITE 100G"|""|"BOX"|"0"|"2,054.59785"|"1,706.05054"|"0"|"0"|"1,706.051"|"0"|"20"|"BOX"|""|"3"|"304"|"7"|"0"
"ISM-P4319103"|"200000"|"157127"|"TOB WHT MINIS 200G"|""|"CS20"|"0"|"3,872"|"3,457.14286"|"0"|"0"|"3,457.143"|"0"|"20"|"CS20"|""|"3"|"304"|"0"|"0"
