"UNDI-PI00000468"|"165126/917801"|"01/31/24"|"220,928.46"|"1"|"NDGM00001641"|"S5809"

"UNDI-PI00000468"|"10000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UNDI-PI00000468"|"20000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"UNDI-PI00000468"|"30000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"5"|"783.596"|"636.28571"|"3,181.43"|"3,563.2"|"636.28571"|"3,563.2"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"354.78"
"UNDI-PI00000468"|"40000"|"656333"|"CAL CHEESE WAFER 20x8.5G"|""|"CS20"|"10"|"960"|"779.52679"|"7,795.27"|"8,730.7"|"779.52679"|"8,730.7"|"400"|"CS20"|""|"1"|"147"|"9.05524"|"869.3"
"UNDI-PI00000468"|"50000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.43"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"UNDI-PI00000468"|"60000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"5"|"1,100"|"893.20714"|"4,466.03"|"5,001.96"|"893.20714"|"5,001.96"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"498.04"
"UNDI-PI00000468"|"70000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"20"|"900"|"730.80625"|"14,616.13"|"16,370.06"|"730.80625"|"16,370.06"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"1,629.94"
"UNDI-PI00000468"|"80000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"50"|"624"|"506.69232"|"25,334.61"|"28,374.77"|"506.69232"|"28,374.77"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"2,825.23"
"UNDI-PI00000468"|"90000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.43"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"UNDI-PI00000468"|"100000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"20"|"630"|"511.56429"|"10,231.28"|"11,459.04"|"511.56429"|"11,459.04"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,140.96"
"UNDI-PI00000468"|"110000"|"735576"|"WAFELLO COCO CREME 60x48G"|""|"CS60"|"20"|"630"|"511.56429"|"10,231.29"|"11,459.04"|"511.56429"|"11,459.04"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,140.96"
