"SM-P592087"|"108332"|"10/07/23"|"141,471.59"|"1"|"SM-0172670"|"S5809"

"SM-P592087"|"10000"|"193303"|"BB CHOCO WAFER 26.5G"|""|"CS12"|"0"|"900"|"803.57143"|"0"|"0"|"803.57143"|"0"|"120"|"CS12"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"20000"|"656333"|"CAL CHEESE WAF 8.5G"|""|"CS20"|"2"|"960"|"857.14286"|"1,714.29"|"1,920"|"857.14286"|"1,920"|"400"|"CS20"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"30000"|"129851"|"CAL CHEESE 9+1/20G"|""|"CS20"|"0"|"990"|"883.92857"|"0"|"0"|"883.92857"|"0"|"20"|"CS20"|""|"1"|"162"|"0"|"0"
"SM-P592087"|"40000"|"656332"|"CAL CHSE WAFER 48G"|""|"CS60"|"160"|"630"|"562.5"|"90,000"|"100,800"|"562.5"|"100,800"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"50000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"8"|"783.6"|"699.64286"|"5,597.14"|"6,268.8"|"699.64286"|"6,268.8"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
"SM-P592087"|"60000"|"192546"|"FRES MINT CHERRY 50s"|""|"CS24"|"5"|"783.6"|"699.64286"|"3,498.21"|"3,918"|"699.64286"|"3,918"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
"SM-P592087"|"70000"|"192547"|"FRES M GRAPE C 50s"|""|"CS24"|"3"|"783.6"|"699.64286"|"2,098.93"|"2,350.8"|"699.64286"|"2,350.8"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
"SM-P592087"|"80000"|"114394"|"KOPIKO MINI COFFEE 50s"|""|"CS24"|"15"|"783.6"|"699.64286"|"10,494.64"|"11,754"|"699.64286"|"11,754"|"24"|"CS24"|""|"1"|"148"|"0"|"0"
"SM-P592087"|"90000"|"656277"|"MALKIST CAPP 10/23G"|""|"CS30"|"0"|"1,590"|"1,419.64286"|"0"|"0"|"1,419.64286"|"0"|"30"|"CS30"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"100000"|"659469"|"MALKIST CHOCO 10+1/24G"|""|"CS30"|"2"|"1,589.995"|"1,419.63839"|"2,839.28"|"3,179.99"|"1,419.63839"|"3,179.99"|"30"|"CS30"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"110000"|"196718"|"VAL CHOCO SW BIS 54G"|""|"CS120"|"10"|"624"|"557.14286"|"5,571.43"|"6,240"|"557.14286"|"6,240"|"120"|"CS120"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"120000"|"735549"|"WAF BTR CARML 48G"|""|"CS60"|"3"|"630"|"562.5"|"1,687.5"|"1,890"|"562.5"|"1,890"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"130000"|"636428"|"WAF CHOCO WAF 48G"|""|"CS60"|"5"|"630"|"562.5"|"2,812.5"|"3,150"|"562.5"|"3,150"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"SM-P592087"|"140000"|"129853"|"WAF COCO 9+1/20.5G"|""|"CS20"|"0"|"990"|"883.92857"|"0"|"0"|"883.92857"|"0"|"20"|"CS20"|""|"1"|"162"|"0"|"0"
