"SM-P584221"|"0063538/63539"|"04/03/23"|"109,530.12"|"1"|"SM-0165970"|"S5464"

"SM-P584221"|"10000"|"900223"|"BENCH B2O 100ML"|""|"CS24"|"3"|"2,760"|"2,045.35714"|"6,136.07"|"6,872.4"|"2,045.35714"|"6,872.4"|"24"|"CS24"|""|"1"|"105"|"17"|"1,407.6"
"SM-P584221"|"20000"|"194584"|"BCH BB COL B GUM P 50ML"|""|"CS24"|"5"|"864"|"640.28571"|"3,201.43"|"3,585.6"|"640.28571"|"3,585.6"|"24"|"CS24"|""|"1"|"105"|"17"|"734.4"
"SM-P584221"|"30000"|"900224"|"BENCH BS B2O 75ML"|""|"CS24"|"5"|"2,112"|"1,565.14286"|"7,825.71"|"8,764.8"|"1,565.14286"|"8,764.8"|"24"|"CS24"|""|"1"|"105"|"17"|"1,795.2"
"SM-P584221"|"40000"|"900255"|"BENCH BARE ME NOT 36/100ML"|""|"CS36"|"1"|"4,320"|"3,201.42857"|"3,201.43"|"3,585.6"|"3,201.42857"|"3,585.6"|"36"|"CS36"|""|"1"|"105"|"17"|"734.4"
"SM-P584221"|"50000"|"900222"|"BENCH BS EIGHT 75ML"|""|"CS24"|"10"|"2,112"|"1,565.14286"|"15,651.43"|"17,529.6"|"1,565.14286"|"17,529.6"|"24"|"CS24"|""|"1"|"105"|"17"|"3,590.4"
"SM-P584221"|"60000"|"900264"|"BENCH BS SO N LV 100ML"|""|"CS36"|"5"|"4,320"|"3,201.42857"|"16,007.14"|"17,928"|"3,201.42857"|"17,928"|"36"|"CS36"|""|"1"|"105"|"17"|"3,672"
"SM-P584221"|"70000"|"900212"|"BNH COTTON CANDY 100ML"|""|"CS24"|"1"|"1,368"|"1,013.78571"|"1,013.79"|"1,135.44"|"1,013.78571"|"1,135.44"|"24"|"CS24"|""|"1"|"105"|"17"|"232.56"
"SM-P584221"|"80000"|"900263"|"B DBS PURE PLAY 100ML"|""|"CS36"|"1"|"4,320"|"3,201.42857"|"3,201.43"|"3,585.6"|"3,201.42857"|"3,585.6"|"36"|"CS36"|""|"1"|"105"|"17"|"734.4"
"SM-P584221"|"90000"|"194589"|"BCH DS H HOUR P 125ML"|""|"CS24"|"1"|"1,296"|"960.42857"|"960.43"|"1,075.68"|"960.42857"|"1,075.68"|"24"|"CS24"|""|"1"|"105"|"17"|"220.32"
"SM-P584221"|"100000"|"194595"|"BCH DS LAZY AFT ORG 125ML"|""|"CS24"|"1"|"1,296"|"960.42857"|"960.43"|"1,075.68"|"960.42857"|"1,075.68"|"24"|"CS24"|""|"1"|"105"|"17"|"220.32"
"SM-P584221"|"110000"|"194601"|"BCH DS SPRNG BRK G 125ML"|""|"CS24"|"5"|"1,296"|"960.42857"|"4,802.14"|"5,378.4"|"960.42857"|"5,378.4"|"24"|"CS24"|""|"1"|"105"|"17"|"1,101.6"
"SM-P584221"|"120000"|"194629"|"BCH DS BM FRSH S GR 70ML"|""|"CS24"|"1"|"1,176"|"871.5"|"871.5"|"976.08"|"871.5"|"976.08"|"24"|"CS24"|""|"1"|"105"|"17"|"199.92"
"SM-P584221"|"130000"|"602663"|"B DS OC PDR H HOUR 50G"|""|"CS24"|"2"|"528"|"391.28571"|"782.57"|"876.48"|"391.28571"|"876.48"|"24"|"CS24"|""|"1"|"105"|"17"|"179.52"
"SM-P584221"|"140000"|"602664"|"B DS OC PDR NT MINE 50G"|""|"CS24"|"1"|"528"|"391.28571"|"391.29"|"438.24"|"391.28571"|"438.24"|"24"|"CS24"|""|"1"|"105"|"17"|"89.76"
"SM-P584221"|"150000"|"602665"|"B DS OC PDR S MRNG 50G"|""|"CS24"|"1"|"528"|"391.28571"|"391.28"|"438.24"|"391.28571"|"438.24"|"24"|"CS24"|""|"1"|"105"|"17"|"89.76"
"SM-P584221"|"160000"|"900221"|"BENCH EIGHT 100ML"|""|"CS24"|"5"|"2,760"|"2,045.35714"|"10,226.79"|"11,454"|"2,045.35714"|"11,454"|"24"|"CS24"|""|"1"|"105"|"17"|"2,346"
"SM-P584221"|"170000"|"614401"|"B FIX CLAY DOH 80G"|""|"CS24"|"1"|"2,376"|"1,760.78571"|"1,760.78"|"1,972.08"|"1,760.78571"|"1,972.08"|"24"|"CS24"|""|"1"|"102"|"17"|"403.92"
"SM-P584221"|"180000"|"194636"|"BCH FIX CD MLDNG CLAY 25G"|""|"CS36"|"1"|"1,620"|"1,200.53571"|"1,200.54"|"1,344.6"|"1,200.53571"|"1,344.6"|"36"|"CS36"|""|"1"|"102"|"17"|"275.4"
"SM-P584221"|"190000"|"808646"|"B FIX DEPUTY SHINE 80ML"|""|"CS24"|"0"|"2,376"|"1,760.78571"|"0"|"0"|"1,760.78571"|"0"|"24"|"CS24"|""|"1"|"102"|"17"|"0"
"SM-P584221"|"200000"|"900220"|"BENCH I CHOOSE 100ML"|""|"CS24"|"2"|"2,880"|"2,134.28571"|"4,268.57"|"4,780.8"|"2,134.28571"|"4,780.8"|"24"|"CS24"|""|"1"|"105"|"17"|"979.2"
"SM-P584221"|"210000"|"900217"|"BENCH I DESIRE 100ML"|""|"CS24"|"2"|"2,880"|"2,134.28571"|"4,268.57"|"4,780.8"|"2,134.28571"|"4,780.8"|"24"|"CS24"|""|"1"|"105"|"17"|"979.2"
"SM-P584221"|"220000"|"900219"|"BENCH I ROCK 100ML"|""|"CS24"|"5"|"2,880"|"2,134.28571"|"10,671.43"|"11,952"|"2,134.28571"|"11,952"|"24"|"CS24"|""|"1"|"105"|"17"|"2,448"
