"UDC-P4040781"|"72902"|"06/08/23"|"1,238,021.92"|"1"|"SMGM00464602"|"S5809"

"UDC-P4040781"|"10000"|"114394"|"KOPIKO COFSHT 50s"|""|"CS24"|"0"|"600"|"487.20402"|"0"|"0"|"487.20402"|"0"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"0"
"UDC-P4040781"|"20000"|"107622"|"KOPIKO CS CAPUCINO 50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"UDC-P4040781"|"30000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UDC-P4040781"|"40000"|"192546"|"FRES MINT CHERRY 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.89"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UDC-P4040781"|"50000"|"192547"|"FRES M GRAPE C 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UDC-P4040781"|"60000"|"655041"|"FRES APL PCH MINT 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UDC-P4040781"|"70000"|"656333"|"CAL CHEESE WAF 8.5G"|""|"CS20"|"10"|"960"|"779.52679"|"7,795.27"|"8,730.7"|"779.52679"|"8,730.7"|"400"|"CS20"|""|"1"|"147"|"9.05524"|"869.3"
"UDC-P4040781"|"80000"|"656332"|"CAL CHEESE WAFER 48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.43"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"UDC-P4040781"|"90000"|"632757"|"CAL CHSE WF 10/20G"|""|"CS20"|"20"|"1,100"|"893.20759"|"17,864.15"|"20,007.85"|"893.20759"|"20,007.85"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"1,992.15"
"UDC-P4040781"|"100000"|"146904"|"CC CHSE CHCO 48G"|""|"CS60"|"5"|"630"|"511.56429"|"2,557.82"|"2,864.76"|"511.56429"|"2,864.76"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"285.24"
