"UNDI-PI00000469"|"372869"|"01/08/24"|"857,982.51"|"1"|"NDGM00001289"|"S0974"

"UNDI-PI00000469"|"10000"|"176790"|"FRUTOS SAMPALOK 40x50s 1081"|""|"CS40"|"20"|"1,374.0048"|"1,109.0342"|"22,180.69"|"24,842.37"|"1,109.0342"|"24,842.37"|"40"|"CS40"|""|"1"|"148"|"9.59871"|"2,637.73"
"UNDI-PI00000469"|"20000"|"615902"|"JUMBO MELON GUMBALL JAR 12x120s 705"|""|"CS12"|"10"|"1,145.9952"|"924.99482"|"9,249.94"|"10,359.94"|"924.99482"|"10,359.94"|"12"|"CS12"|""|"1"|"148"|"9.59871"|"1,100.01"
"UNDI-PI00000469"|"30000"|"134957"|"I COOL CHERRY MINT GUM 40/50+3s"|""|"CASE"|"5"|"1,374.0048"|"1,109.03464"|"5,545.17"|"6,210.59"|"1,109.03464"|"6,210.59"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"659.43"
"UNDI-PI00000469"|"40000"|"108198"|"YAKEE SUPER ASIM GUM BALL 25+2s  876"|""|"CS40"|"120"|"870.0048"|"702.22817"|"84,267.39"|"94,379.47"|"702.22817"|"94,379.47"|"40"|"CASE40"|""|"1"|"148"|"9.59871"|"10,021.11"
"UNDI-PI00000469"|"50000"|"108187"|"PINTOORA GUM BALL 25+2s  877"|""|"CS40"|"100"|"870.0048"|"702.22821"|"70,222.82"|"78,649.56"|"702.22821"|"78,649.56"|"40"|"CASE40"|""|"1"|"148"|"9.59871"|"8,350.92"
"UNDI-PI00000469"|"60000"|"115434"|"V FRESH COOL GUM 40/50s 988"|""|"CASE"|"120"|"1,374.0048"|"1,109.03397"|"133,084.08"|"149,054.17"|"1,109.03397"|"149,054.17"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"15,826.41"
"UNDI-PI00000469"|"70000"|"108223"|"BUTTERKIST 50s"|""|"CASE"|"0"|"1,320"|"1,065.44375"|"0"|"0"|"1,065.44375"|"0"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"0"
"UNDI-PI00000469"|"80000"|"101090"|"MONAMI STRAWBERRY CREAM 40/50 NO.965"|""|"CASE"|"10"|"1,266.001"|"1,021.85804"|"10,218.58"|"11,444.81"|"1,021.85804"|"11,444.81"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"1,215.2"
"UNDI-PI00000469"|"90000"|"188480"|"FROOTY PINTORA POP 20+3s"|""|"CS50"|"0"|"1,125"|"908.04881"|"0"|"0"|"908.04881"|"0"|"50"|"CS50"|""|"1"|"148"|"9.59871"|"0"
"UNDI-PI00000469"|"100000"|"111212"|"POTCHI STRAWBERRY CREAM 40/50s 890"|""|"CASE"|"100"|"1,374.0048"|"1,109.03402"|"110,903.4"|"124,211.81"|"1,109.03402"|"124,211.81"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"13,188.67"
"UNDI-PI00000469"|"110000"|"188482"|"FROOTY TWIN POP 50x20+3s 725"|""|"CS50"|"30"|"1,125"|"908.04881"|"27,241.46"|"30,510.44"|"908.04881"|"30,510.44"|"50"|"CS50"|""|"1"|"148"|"9.59871"|"3,239.56"
"UNDI-PI00000469"|"120000"|"101089"|"SCHOKO CARAMEL 50s"|""|"CASE"|"0"|"1,338"|"1,079.97232"|"0"|"0"|"1,079.97232"|"0"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"0"
"UNDI-PI00000469"|"130000"|"108205"|"CHAMPI CHOCOLATE CHEWY 40x50s 971"|""|"CASE"|"50"|"1,337.9968"|"1,079.97"|"53,998.5"|"60,478.32"|"1,079.97"|"60,478.32"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"6,421.52"
"UNDI-PI00000469"|"140000"|"108182"|"FROOTY BUBBLEPOP 40x25+3s 829"|""|"CASE"|"30"|"1,158.0016"|"934.68596"|"28,040.58"|"31,405.45"|"934.68596"|"31,405.45"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"3,334.6"
"UNDI-PI00000469"|"150000"|"108212"|"FROOTY RAINBOW POP 40x25+4s   865"|""|"CASE"|"90"|"1,122.0048"|"905.63107"|"81,506.8"|"91,287.61"|"905.63107"|"91,287.61"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"9,692.82"
"UNDI-PI00000469"|"160000"|"101087"|"FROOTY CHOCOLICIOUS 20+3s"|""|"CS50"|"0"|"1,125"|"908.04875"|"0"|"0"|"908.04875"|"0"|"50"|"CS50"|""|"1"|"148"|"9.59871"|"0"
"UNDI-PI00000469"|"170000"|"108194"|"CHOCO JOY 40x50s 809"|""|"CASE"|"120"|"1,337.9968"|"1,079.96998"|"129,596.4"|"145,147.97"|"1,079.96998"|"145,147.97"|"40"|"CASE"|""|"1"|"148"|"9.59871"|"15,411.65"
"UNDI-PI00000469"|"180000"|"164405"|"FRUTOS DOUBLICIOUS 50s"|""|"CS40"|"0"|"1,374"|"1,109.02991"|"0"|"0"|"1,109.02991"|"0"|"40"|"CASE40"|""|"1"|"148"|"9.59871"|"0"
