"UNDI-PI00000219"|"894990"|"11/28/23"|"1,025,551.32"|"1"|"NDGM00000965"|"S5809"

"UNDI-PI00000219"|"10000"|"111831"|"KOPIKO BLACK COFFEE 30G"|""|"CS24"|"10"|"1,608"|"1,305.70714"|"13,057.07"|"14,623.92"|"1,305.70714"|"14,623.92"|"240"|"CASE24"|""|"1"|"141"|"9.05524"|"1,456.08"
"UNDI-PI00000219"|"20000"|"172375"|"KOPIKO BLACK 3N1 BAG 8x30/30G"|""|"CSE8"|"3"|"1,608"|"1,305.70833"|"3,917.13"|"4,387.18"|"1,305.70833"|"4,387.18"|"8"|"CASE8"|""|"1"|"141"|"9.05524"|"436.82"
"UNDI-PI00000219"|"30000"|"646086"|"KOPIKO BLACK TWIN 12x10x2/28G"|""|"CS120"|"100"|"1,344"|"1,091.33714"|"109,133.71"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"12,170.24"
"UNDI-PI00000219"|"40000"|"191439"|"KOPIKO BROWN COFFEE BAG 8x30x27.5G"|""|"CSE8"|"2"|"1,608"|"1,305.70536"|"2,611.41"|"2,924.78"|"1,305.70536"|"2,924.78"|"8"|"CSE8"|""|"1"|"141"|"9.05524"|"291.22"
"UNDI-PI00000219"|"50000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"100"|"1,344"|"1,091.33714"|"109,133.72"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"12,170.24"
"UNDI-PI00000219"|"60000"|"197675"|"KOPIKO CAPPUCCINO COFFEE HNGR 240x25G"|""|"CS240"|"5"|"1,608"|"1,305.70714"|"6,528.53"|"7,311.96"|"1,305.70714"|"7,311.96"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"728.04"
"UNDI-PI00000219"|"70000"|"618337"|"KOPIKO BLANCA COFFEE HNGR 24x10x30G"|""|"CS240"|"50"|"1,800"|"1,461.61214"|"73,080.61"|"81,850.28"|"1,461.61214"|"81,850.28"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"8,149.72"
"UNDI-PI00000219"|"80000"|"618339"|"KOPIKO BLANCA 30/30G"|""|"CSE8"|"0"|"1,800.0006"|"1,461.61214"|"0"|"0"|"1,461.61214"|"0"|"8"|"CSE8"|""|"1"|"141"|"9.05524"|"0"
"UNDI-PI00000219"|"90000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"100"|"1,416"|"1,149.80161"|"114,980.16"|"128,777.78"|"1,149.80161"|"128,777.78"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"12,822.22"
"UNDI-PI00000219"|"100000"|"145017"|"KOPIKO CREAMY CARAMELO TP 12x10x2/25G"|""|"CS12"|"30"|"1,344"|"1,091.33721"|"32,740.11"|"36,668.93"|"1,091.33721"|"36,668.93"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"3,651.07"
"UNDI-PI00000219"|"110000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"100"|"1,800"|"1,461.61223"|"146,161.23"|"163,700.57"|"1,461.61223"|"163,700.57"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"16,299.43"
"UNDI-PI00000219"|"120000"|"111826"|"ENERGEN CHOCOLATE HANGER 40G"|""|"CS240"|"100"|"1,800"|"1,461.61223"|"146,161.22"|"163,700.57"|"1,461.61223"|"163,700.57"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"16,299.43"
"UNDI-PI00000219"|"130000"|"629305"|"ENERGEN CHAMPION 24x10x35G"|""|"CS24"|"20"|"1,759.199"|"1,428.4817"|"28,569.63"|"31,997.99"|"1,428.4817"|"31,997.99"|"240"|"CS24"|""|"1"|"140"|"9.05524"|"3,185.99"
"UNDI-PI00000219"|"140000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"100"|"1,596"|"1,295.96286"|"129,596.29"|"145,147.84"|"1,295.96286"|"145,147.84"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"14,452.16"
"UNDI-PI00000219"|"150000"|"620505"|"ENERGEN CHAMPION 13+3/30G"|""|"CSE7"|"0"|"1,210.3011"|"982.77268"|"0"|"0"|"982.77268"|"0"|"7"|"CSE7"|""|"1"|"162"|"9.05524"|"0"
"UNDI-PI00000219"|"160000"|"804746"|"ENERGEN CHAMPION 9+1/35G"|""|"CS24"|"0"|"798"|"712.5"|"0"|"0"|"712.5"|"0"|"24"|"CS24"|""|"1"|"162"|"0"|"0"
"UNDI-PI00000219"|"170000"|"666998"|"KOPIKO BLANCA 18+2/58G"|""|"CSE6"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"6"|"CSE6"|""|"1"|"162"|"0"|"0"
