"CSM-P702194"|"1400-15142168"|"02/22/23"|"94,574.42"|"1"|"CSM-0229221"|"S3030"

"CSM-P702194"|"10000"|"112715"|"MAG BAKERS BEST 225G"|""|"CASE"|"1"|"2,397.6"|"2,013.35714"|"2,013.36"|"2,254.96"|"2,013.35714"|"2,397.6"|"48"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"20000"|"114575"|"MAG BUTTERCUP 200G"|""|"CASE"|"30"|"1,996.8"|"1,676.79047"|"50,303.71"|"56,340.16"|"1,676.79047"|"59,904"|"48"|"CASE"|""|"1"|"135"|"0"|"0"
"CSM-P702194"|"30000"|"133255"|"MAG BTRLICIOUS 200G"|""|"CASE"|"1"|"3,993.6"|"3,353.58036"|"3,353.58"|"3,756.01"|"3,353.58036"|"3,993.6"|"48"|"CASE"|""|"1"|"135"|"0"|"0"
"CSM-P702194"|"40000"|"112727"|"MAG DC BUTTERMILK 100G"|""|"CS48"|"2"|"1,598.4"|"1,342.23661"|"2,684.48"|"3,006.61"|"1,342.23661"|"3,196.8"|"48"|"CS48"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"50000"|"112712"|"MAG DC BUTTERMILK 200G"|""|"CASE"|"2"|"2,618.4"|"2,198.77232"|"4,397.54"|"4,925.25"|"2,198.77232"|"5,236.8"|"48"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"60000"|"112728"|"MAG DC CLASSIC 100G"|""|"CS48"|"2"|"1,598"|"1,341.90625"|"2,683.81"|"3,005.87"|"1,341.90625"|"3,196"|"48"|"CS48"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"70000"|"112710"|"MAG DC CLASSIC 200G"|""|"CASE"|"2"|"2,618.4"|"2,198.76786"|"4,397.54"|"4,925.24"|"2,198.76786"|"5,236.8"|"48"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"80000"|"112699"|"MAG DC LITE 200G"|""|"CASE"|"1"|"1,886.4"|"1,584.08929"|"1,584.09"|"1,774.18"|"1,584.08929"|"1,886.4"|"24"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"90000"|"112733"|"MAG GB SALTED 100G"|""|"CS48"|"1"|"3,105.6"|"2,607.89286"|"2,607.89"|"2,920.84"|"2,607.89286"|"3,105.6"|"48"|"CS48"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"100000"|"112719"|"MAG GB SALTED 225G"|""|"CASE"|"1"|"6,201.6"|"5,207.72321"|"5,207.73"|"5,832.65"|"5,207.72321"|"6,201.6"|"48"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P702194"|"110000"|"112722"|"MAG GB UNSALTED 225G"|""|"CASE"|"1"|"6,201.6"|"5,207.72321"|"5,207.72"|"5,832.65"|"5,207.72321"|"6,201.6"|"48"|"CASE"|""|"1"|"134"|"0"|"0"
