"CSM-P706342"|"6393519696"|"05/30/23"|"2,377,233.58"|"1"|"CSM-0233613"|"S2497"

"CSM-P706342"|"10000"|"108829"|"CALUMET BKNG PWDR 50G"|""|"CASE"|"5"|"1,046.16"|"868.68571"|"4,213.99"|"4,719.67"|"868.68571"|"4,864.64"|"72"|"CASE"|""|"1"|"152"|"7"|"366.16"
"CSM-P706342"|"20000"|"102808"|"CHIPS AHOY DC 85.5G"|""|"CASE"|"5"|"1,069.2"|"887.81786"|"4,306.8"|"4,823.62"|"887.81786"|"4,971.78"|"24"|"CASE"|""|"1"|"147"|"7"|"374.22"
"CSM-P706342"|"30000"|"621954"|"EDEN SW SPREAD 470ML"|""|"CS12"|"5"|"2,114.4"|"1,755.70714"|"8,516.94"|"9,538.97"|"1,755.70714"|"9,831.96"|"12"|"CS12"|""|"1"|"134"|"7"|"740.04"
"CSM-P706342"|"40000"|"181815"|"HALLS S L LIME 36s"|""|"CS60"|"2"|"1,636.8"|"1,359.12946"|"2,637.26"|"2,953.73"|"1,359.12946"|"3,044.45"|"60"|"CS60"|""|"1"|"148"|"7"|"229.15"
"CSM-P706342"|"50000"|"118963"|"KRAFT C CHSE 175G/165G"|""|"CASE"|"5"|"2,285.76"|"1,897.99643"|"9,207.18"|"10,312.04"|"1,897.99643"|"10,628.78"|"24"|"CASE"|""|"1"|"135"|"7"|"800.02"
"CSM-P706342"|"60000"|"189453"|"KRAFT CW EASY SQZ 115G"|""|"CS24"|"5"|"1,040.16"|"863.70357"|"4,189.83"|"4,692.61"|"863.70357"|"4,836.74"|"24"|"CS24"|""|"1"|"134"|"7"|"364.06"
"CSM-P706342"|"70000"|"735146"|"CHEEZ WHIZ MILD 62G"|""|"CS48"|"5"|"1,508.64"|"1,252.71071"|"6,076.89"|"6,806.12"|"1,252.71071"|"7,015.18"|"48"|"CS48"|""|"1"|"134"|"7"|"528.02"
"CSM-P706342"|"80000"|"159722"|"CHZ WHIZ PMNTO TP 24G"|""|"CS72"|"5"|"822.96"|"683.35"|"3,314.94"|"3,712.73"|"683.35"|"3,826.76"|"72"|"CS72"|""|"1"|"134"|"7"|"288.04"
"CSM-P706342"|"90000"|"610997"|"K CW REG SUP 210G"|""|"CS24"|"15"|"1,920"|"1,594.28571"|"23,201.63"|"25,985.83"|"1,594.28571"|"26,784"|"24"|"CS24"|""|"1"|"134"|"7"|"2,016"
"CSM-P706342"|"100000"|"159724"|"CHZ WHIZ REG TP 24G"|""|"CS72"|"5"|"822.96"|"683.35"|"3,314.93"|"3,712.72"|"683.35"|"3,826.76"|"72"|"CS72"|""|"1"|"134"|"7"|"288.04"
