"CSM-P692470"|"6393220812"|"07/30/22"|"568,517.87"|"1"|"CSM-0221258"|"S2497"

"CSM-P692470"|"10000"|"123663"|"CALUMET BKING PWDR 1KL"|""|"CASE"|"0"|"1,671.48"|"1,387.925"|"0"|"0"|"1,387.925"|"0"|"12"|"CASE"|""|"1"|"152"|"7"|"0"
"CSM-P692470"|"20000"|"102819"|"CHIPS AHOY CONVEN 142.5G"|""|"CASE"|"0"|"1,461.84"|"1,213.85"|"0"|"0"|"1,213.85"|"0"|"24"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"30000"|"102807"|"CHIPS AHOY GRCRY 266G"|""|"CASE"|"0"|"1,374.6"|"1,141.40893"|"0"|"0"|"1,141.40893"|"0"|"12"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"40000"|"102818"|"CHIPS AHOY SNK PK 38G"|""|"CASE"|"0"|"1,309.68"|"1,087.50179"|"0"|"0"|"1,087.50179"|"0"|"72"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"50000"|"626618"|"EDEN MAYO SUP 220ML"|""|"CS24"|"0"|"1,885.92"|"1,565.9875"|"0"|"0"|"1,565.9875"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"60000"|"621954"|"EDEN SW SPREAD 470ML"|""|"CS12"|"4"|"1,794.36"|"1,489.95893"|"5,782.24"|"6,476.11"|"1,489.95893"|"6,675.02"|"12"|"CS12"|""|"1"|"134"|"7"|"502.42"
"CSM-P692470"|"70000"|"621953"|"EDEN SW SPREAD 220ML"|""|"CS24"|"5"|"1,771.44"|"1,470.92857"|"7,135.48"|"7,991.74"|"1,470.92857"|"8,237.2"|"24"|"CS24"|""|"1"|"134"|"7"|"620"
"CSM-P692470"|"80000"|"626627"|"EDEN SW SPRD SUP 220ML"|""|"CS24"|"10"|"1,577.29"|"1,309.71429"|"12,706.86"|"14,231.68"|"1,309.71429"|"14,668.8"|"24"|"CS24"|""|"1"|"134"|"7"|"1,104.1"
"CSM-P692470"|"90000"|"155802"|"EDEN SINGLES 10s 208G"|""|"CS24"|"0"|"2,057.28"|"1,708.27679"|"0"|"0"|"1,708.27679"|"0"|"24"|"CS24"|""|"1"|"135"|"7"|"0"
"CSM-P692470"|"100000"|"181815"|"HALLS S L LIME 36s"|""|"CS60"|"1"|"1,554.6"|"1,290.875"|"1,252.4"|"1,402.69"|"1,290.875"|"1,445.78"|"60"|"CS60"|""|"1"|"148"|"7"|"108.82"
"CSM-P692470"|"110000"|"181811"|"HALLS SALTY WM 36s"|""|"CS60"|"2"|"1,554.6"|"1,290.875"|"2,504.82"|"2,805.4"|"1,290.875"|"2,891.56"|"60"|"CS60"|""|"1"|"148"|"7"|"217.64"
"CSM-P692470"|"120000"|"118963"|"KRAFT C CHSE 175G/165G"|""|"CASE"|"5"|"2,102.88"|"1,746.14107"|"8,470.54"|"9,487"|"1,746.14107"|"9,778.39"|"24"|"CASE"|""|"1"|"135"|"7"|"736.01"
"CSM-P692470"|"130000"|"189453"|"KRAFT CW EASY SQZ 115G"|""|"CS24"|"0"|"913.2"|"758.28214"|"0"|"0"|"758.28214"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"140000"|"189452"|"KRAFT CW EASY SQZ 62G"|""|"CS48"|"0"|"1,142.88"|"948.99821"|"0"|"0"|"948.99821"|"0"|"48"|"CS48"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"150000"|"735165"|"K CHEEZ WHIZ MILD 220G"|""|"CS24"|"0"|"1,943.04"|"1,613.41667"|"0"|"0"|"1,613.41667"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"160000"|"735146"|"CHEEZ WHIZ MILD 62G"|""|"CS48"|"0"|"1,177.44"|"977.69643"|"0"|"0"|"977.69643"|"0"|"48"|"CS48"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"170000"|"159722"|"CHZ WHIZ PMNTO TP 24G"|""|"CS72"|"0"|"686.16"|"569.75714"|"0"|"0"|"569.75714"|"0"|"72"|"CS72"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"180000"|"112390"|"KRAFT CW PLN 450G/470G"|""|"CASE"|"0"|"1,828.68"|"1,518.45714"|"0"|"0"|"1,518.45714"|"0"|"12"|"CASE"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"190000"|"102827"|"K CHZ WHZ PLN 220G"|""|"CASE"|"0"|"1,851.6"|"1,537.48929"|"0"|"0"|"1,537.48929"|"0"|"24"|"CASE"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"200000"|"601317"|"KRAFT CW PMNTO ES 115G"|""|"CS24"|"0"|"989"|"821.22321"|"0"|"0"|"821.22321"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"210000"|"610997"|"K CW REG SUP 210G"|""|"CS24"|"0"|"1,645.92"|"1,366.70134"|"0"|"0"|"1,366.70134"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"220000"|"159724"|"CHZ WHIZ REG TP 24G"|""|"CS72"|"0"|"686.16"|"569.75804"|"0"|"0"|"569.75804"|"0"|"72"|"CS72"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"230000"|"102822"|"EDEN CHEESE 165G"|""|"CASE"|"0"|"2,377.44"|"1,974.12429"|"0"|"0"|"1,974.12429"|"0"|"48"|"CASE"|""|"1"|"135"|"7"|"0"
"CSM-P692470"|"240000"|"102823"|"K EDEN CHEESE 450G"|""|"CASE"|"0"|"3,154.32"|"2,619.21205"|"0"|"0"|"2,619.21205"|"0"|"24"|"CASE"|""|"1"|"135"|"7"|"0"
"CSM-P692470"|"250000"|"177307"|"EDEN MELTSARAP 450G"|""|"CS24"|"0"|"5,005.92"|"4,156.70179"|"0"|"0"|"4,156.70179"|"0"|"24"|"CASE24"|""|"1"|"134"|"7"|"0"
"CSM-P692470"|"260000"|"166768"|"EDEN MELT SRAP 165G"|""|"CS48"|"10"|"3,977.28"|"3,302.5625"|"32,041.48"|"35,886.46"|"3,302.5625"|"36,988.7"|"48"|"CASE48"|""|"1"|"135"|"7"|"2,784.1"
"CSM-P692470"|"270000"|"616795"|"KRAFT EDEN ORIG 950G"|""|"CS12"|"5"|"3,280.08"|"2,723.6375"|"13,212.38"|"14,797.86"|"2,723.6375"|"15,252.37"|"12"|"CS12"|""|"1"|"135"|"7"|"1,148.03"
"CSM-P692470"|"280000"|"102810"|"OREO C CRM CKIES 137G"|""|"CS24"|"0"|"872.88"|"724.80179"|"0"|"0"|"724.80179"|"0"|"24"|"CASE24"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"290000"|"615565"|"OREO CHOCO SWC 29.4G"|""|"CS12"|"0"|"774.6"|"643.19464"|"0"|"0"|"643.19464"|"0"|"108"|"CS12"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"300000"|"102814"|"OREO CKIES D STUFF 152.4G"|""|"CASE"|"0"|"1,047.36"|"869.68304"|"0"|"0"|"869.68304"|"0"|"24"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"310000"|"621064"|"OREO MINI CHOCO 67G"|""|"CS24"|"0"|"720"|"597.85714"|"0"|"0"|"597.85714"|"0"|"24"|"CS24"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"320000"|"656872"|"OREO MINI CHOCO 23G"|""|"CS60"|"0"|"654.6"|"543.55179"|"0"|"0"|"543.55179"|"0"|"60"|"CS60"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"330000"|"656873"|"OREO MINI ORIGINAL 23G"|""|"CS60"|"0"|"654.6"|"543.55179"|"0"|"0"|"543.55179"|"0"|"60"|"CS60"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"340000"|"621063"|"OREO MINI VAN 67G"|""|"CS24"|"0"|"720"|"597.85714"|"0"|"0"|"597.85714"|"0"|"24"|"CS24"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"350000"|"629787"|"OREO SBRRY SW 29.4G"|""|"CS12"|"0"|"774.6"|"643.19464"|"0"|"0"|"643.19464"|"0"|"108"|"CS12"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"360000"|"102813"|"OREO VANILLA 274G"|""|"CASE"|"0"|"812.76"|"674.88096"|"0"|"0"|"674.88096"|"0"|"12"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"370000"|"111480"|"OREO VANILLA 137G"|""|"CASE"|"0"|"872.88"|"724.80208"|"0"|"0"|"724.80208"|"0"|"24"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"380000"|"102811"|"OREO VANILLA 68.5G"|""|"CASE"|"0"|"480"|"398.57143"|"0"|"0"|"398.57143"|"0"|"24"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"390000"|"615566"|"OREO VANILLA SC 29.4G"|""|"CS12"|"0"|"774.6"|"643.19464"|"0"|"0"|"643.19464"|"0"|"108"|"CS12"|""|"1"|"147"|"7"|"0"
"CSM-P692470"|"400000"|"630159"|"TANG CALAMANSI 25G"|""|"CS144"|"0"|"2,448"|"2,054.57143"|"0"|"0"|"2,054.57143"|"0"|"144"|"CS144"|""|"1"|"139"|"6"|"0"
