"CDC-P4201382"|"203406"|"12/19/23"|"121,112.71"|"1"|"SMGM00482297"|"S0120"

"CDC-P4201382"|"10000"|"108725"|"HUMPY DUMPY CHILI AND GARLIC 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.96"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"20000"|"108727"|"HUMPY DUMPY CHILI AND GARLIC 50/110G"|""|"CASE"|"10"|"1,138"|"960.94911"|"9,609.49"|"10,762.63"|"960.94911"|"10,762.63"|"50"|"CASE"|""|"1"|"150"|"5.42504"|"617.37"
"CDC-P4201382"|"30000"|"108729"|"HUMPY DUMPY BUTTERED CHEESE 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.95"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"40000"|"110659"|"HUMPY DUMPY BUTTERED CHEESE 50/110G"|""|"CASE"|"10"|"1,138"|"960.94911"|"9,609.49"|"10,762.63"|"960.94911"|"10,762.63"|"50"|"CASE"|""|"1"|"150"|"5.42504"|"617.37"
"CDC-P4201382"|"50000"|"110657"|"TOMI SWEET CORN 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.96"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"60000"|"110655"|"TOMI SWEET CORN 50/110G"|""|"CASE"|"10"|"1,138"|"960.94911"|"9,609.49"|"10,762.63"|"960.94911"|"10,762.63"|"50"|"CASE"|""|"1"|"150"|"5.42504"|"617.37"
"CDC-P4201382"|"70000"|"108391"|"MEXICORN BARBEQUE 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.96"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"80000"|"115188"|"MEXICORN BARBEQUE 50/110G"|""|"CASE"|"10"|"1,138"|"960.94911"|"9,609.49"|"10,762.63"|"960.94911"|"10,762.63"|"50"|"CASE"|""|"1"|"150"|"5.42504"|"617.37"
"CDC-P4201382"|"90000"|"108390"|"MEXICORN VIVA CHEESE 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.95"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"100000"|"115219"|"MEXICORN VIVA CHEESE 50/110G"|""|"CASE"|"10"|"1,138"|"960.94911"|"9,609.49"|"10,762.63"|"960.94911"|"10,762.63"|"50"|"CASE"|""|"1"|"150"|"5.42504"|"617.37"
"CDC-P4201382"|"110000"|"150898"|"MEXICORN CHILI GARLIC 100/25G"|""|"BAG"|"10"|"619"|"522.69554"|"5,226.96"|"5,854.19"|"522.69554"|"5,854.19"|"100"|"BAG"|""|"1"|"150"|"5.42504"|"335.81"
"CDC-P4201382"|"120000"|"123743"|"LOADED CHOCO FILLED 100/32G"|""|"BAG"|"10"|"756"|"638.38125"|"6,383.81"|"7,149.87"|"638.38125"|"7,149.87"|"100"|"BAG"|""|"1"|"147"|"5.42504"|"410.13"
"CDC-P4201382"|"130000"|"142747"|"LOADED CHOCO FILLED 50/65G"|""|"CASE"|"10"|"756"|"638.38125"|"6,383.81"|"7,149.87"|"638.38125"|"7,149.87"|"50"|"CASE"|""|"1"|"147"|"5.42504"|"410.13"
"CDC-P4201382"|"140000"|"132703"|"LOADED WHITE CHOCO 100/35G"|""|"BAG"|"10"|"756"|"638.38125"|"6,383.82"|"7,149.87"|"638.38125"|"7,149.87"|"100"|"BAG"|""|"1"|"147"|"5.42504"|"410.13"
"CDC-P4201382"|"150000"|"148589"|"LOADED WHITE CHOCO FIILED 50/65G"|""|"CASE"|"10"|"756"|"638.38125"|"6,383.81"|"7,149.87"|"638.38125"|"7,149.87"|"50"|"CASE"|""|"1"|"147"|"5.42504"|"410.13"
"CDC-P4201382"|"160000"|"129877"|"LOADED NUTTY CHOCO 100/32G"|""|"BAG"|"5"|"756.001"|"638.38125"|"3,191.91"|"3,574.94"|"638.38125"|"3,574.94"|"100"|"BAG"|""|"1"|"147"|"5.42504"|"205.07"
