"SM-P590783"|"1400-15374505"|"09/06/23"|"33,463.56"|"1"|"SM-0170854"|"S3030"

"SM-P590783"|"10000"|"122417"|"MAG APC 2/250ML S6"|""|"CS12"|"5"|"1,553.01"|"1,317.28571"|"6,520.56"|"7,303.03"|"1,317.28571"|"7,376.8"|"12"|"CS12"|""|"1"|"162"|"5"|"388.25"
"SM-P590783"|"20000"|"122416"|"MAG APC 3/110ML S4"|""|"CS12"|"5"|"1,170.29"|"992.65714"|"4,913.65"|"5,503.29"|"992.65714"|"5,558.88"|"12"|"CS12"|""|"1"|"162"|"5"|"292.57"
"SM-P590783"|"30000"|"193201"|"MAG AP CREAM 250ML"|""|"CS24"|"10"|"1,619.42"|"1,373.61518"|"13,598.79"|"15,230.64"|"1,373.61518"|"15,384.49"|"24"|"CS24"|""|"1"|"142"|"5"|"809.71"
"SM-P590783"|"40000"|"106857"|"MAG LOW FAT 1L"|""|"CASE"|"5"|"1,153.981"|"978.82232"|"4,845.18"|"5,426.6"|"978.82232"|"5,481.41"|"12"|"CASE"|""|"1"|"135"|"5"|"288.5"
"SM-P590783"|"50000"|"112579"|"MAG QM REG 185G/165G"|""|"CASE"|"0"|"3,993.60622"|"3,387.43413"|"0"|"0"|"3,387.43413"|"0"|"48"|"CASE"|""|"1"|"135"|"5"|"0"
"SM-P590783"|"60000"|"197645"|"STAR MAR CHOCO 100G"|""|"CS96"|"0"|"2,749.51004"|"2,332.17414"|"0"|"0"|"2,332.17414"|"0"|"96"|"CS96"|""|"1"|"134"|"5"|"0"
"SM-P590783"|"70000"|"107210"|"STAR MARG CLASIC 1KL"|""|"CASE"|"0"|"2,970.86724"|"2,519.93057"|"0"|"0"|"2,519.93057"|"0"|"12"|"CASE"|""|"1"|"134"|"5"|"0"
"SM-P590783"|"80000"|"835775"|"SM CLSC 2/100G S7"|""|"CS48"|"0"|"2,439.61751"|"2,069.31921"|"0"|"0"|"2,069.31921"|"0"|"48"|"CS48"|""|"1"|"162"|"5"|"0"
"SM-P590783"|"90000"|"120757"|"AM CLSC TP 10+2/30G"|""|"CS10"|"0"|"924.7616"|"784.39726"|"0"|"0"|"784.39726"|"0"|"10"|"CS10"|""|"1"|"162"|"5"|"0"
"SM-P590783"|"100000"|"119673"|"STAR MARG CLSC TP 30G"|""|"CS120"|"0"|"1,106.79475"|"938.79888"|"0"|"0"|"938.79888"|"0"|"120"|"CS120"|""|"1"|"134"|"5"|"0"
"SM-P590783"|"110000"|"666894"|"SM SWT BLND 10+2/30G"|""|"CS10"|"0"|"924.7616"|"784.39726"|"0"|"0"|"784.39726"|"0"|"10"|"CS10"|""|"1"|"162"|"5"|"0"
