"UDC-P4037983"|"91942783"|"11/24/22"|"1,235,729.19"|"1"|"SMGM00441654"|"S0504"

"UDC-P4037983"|"10000"|"100652"|"ALASKA EVAPORATED FILLED MILK 48/370ML"|""|"CASE"|"20"|"2,400.00044"|"1,940.25888"|"38,805.18"|"43,461.8"|"1,940.25888"|"43,461.8"|"48"|"CASE"|""|"1"|"142"|"9.4546"|"4,538.21"
"UDC-P4037983"|"20000"|"187172"|"COW BELL CONDENSADA 48x300ML"|""|"CS48"|"200"|"1,709.76107"|"1,382.24109"|"276,448.21"|"309,622"|"1,382.24109"|"309,622"|"48"|"CS48"|""|"1"|"142"|"9.4546"|"32,330.21"
"UDC-P4037983"|"30000"|"620875"|"COW BELL EVAPORADA 48x370ML"|""|"CS48"|"353"|"1,188.00072"|"960.42857"|"339,031.29"|"379,715.04"|"960.42857"|"379,715.04"|"48"|"CS48"|""|"1"|"142"|"9.4546"|"39,649.21"
"UDC-P4037983"|"40000"|"639201"|"ALASKA FORTIFIED PWDR MILK DRINK 30x300G"|""|"CS30"|"10"|"2,478.88904"|"2,004.03575"|"20,040.35"|"22,445.2"|"2,004.03575"|"22,445.2"|"30"|"CS30"|""|"1"|"142"|"9.4546"|"2,343.69"
"UDC-P4037983"|"50000"|"641678"|"ALASKA FORTIFIED PWDR MILK DRINK 6x1.6KG"|""|"CSE6"|"10"|"2,590.9102"|"2,094.59839"|"20,945.99"|"23,459.5"|"2,094.59839"|"23,459.5"|"6"|"CSE6"|""|"1"|"142"|"9.4546"|"2,449.6"
"UDC-P4037983"|"60000"|"904622"|"ALASKA FORTIFIED CHOCO POWDER 72x30G"|""|"CS72"|"5"|"654.48935"|"529.11549"|"2,645.58"|"2,963.05"|"529.11549"|"2,963.05"|"72"|"CS72"|""|"1"|"140"|"9.4546"|"309.4"
"UDC-P4037983"|"70000"|"613466"|"ALASKA FORTIFIED CHOCO POWDER 30x300G"|""|"CS30"|"10"|"2,577.90015"|"2,084.08049"|"20,840.8"|"23,341.7"|"2,084.08049"|"23,341.7"|"30"|"CS30"|""|"1"|"140"|"9.4546"|"2,437.3"
"UDC-P4037983"|"80000"|"801266"|"ALASKA FORTIFIED CHOCO POWDER 12x900G"|""|"CS12"|"10"|"3,002.88032"|"2,427.65207"|"24,276.52"|"27,189.7"|"2,427.65207"|"27,189.7"|"12"|"CS12"|""|"1"|"140"|"9.4546"|"2,839.1"
"UDC-P4037983"|"90000"|"180461"|"AL CRM ASDA 150ML"|""|"CS48"|"0"|"1,132.32"|"915.41429"|"0"|"0"|"915.41429"|"0"|"48"|"CS48"|""|"1"|"142"|"9.4546"|"0"
"UDC-P4037983"|"100000"|"659953"|"ALASKA CREMA ASADA 48x370ML"|""|"CS48"|"10"|"2,230.08568"|"1,802.89257"|"18,028.93"|"20,192.4"|"1,802.89257"|"20,192.4"|"48"|"CS48"|""|"1"|"142"|"9.4546"|"2,108.46"
"UDC-P4037983"|"110000"|"198297"|"ALPINE STERILIZED FCM DRINK TB 36x200ML"|""|"CS36"|"5"|"844.9242"|"683.07161"|"3,415.35"|"3,825.2"|"683.07161"|"3,825.2"|"36"|"CS36"|""|"1"|"142"|"9.4546"|"399.42"
"UDC-P4037983"|"120000"|"165633"|"ALASKA YD SBERRY 110ML"|""|"CS36"|"0"|"397.08"|"321.01607"|"0"|"0"|"321.01607"|"0"|"36"|"CASE36"|""|"1"|"138"|"9.4546"|"0"
"UDC-P4037983"|"130000"|"165634"|"ALASKA YOGHURT DRINK BLUEBERRY 180ML"|""|"CS36"|"10"|"676.08073"|"546.57119"|"5,465.72"|"6,121.6"|"546.57119"|"6,121.6"|"36"|"CASE36"|""|"1"|"138"|"9.4546"|"639.21"
"UDC-P4037983"|"140000"|"823019"|"ALASKA FRUITTI YO STRAWBERRY 48x80ML"|""|"CS48"|"400"|"405.59763"|"327.90179"|"131,160.71"|"146,900"|"327.90179"|"146,900"|"48"|"CS48"|""|"1"|"138"|"9.4546"|"15,339.05"
"UDC-P4037983"|"150000"|"823101"|"ALASKA FRUITTI YO APPLE 48x80ML"|""|"CS48"|"400"|"405.59763"|"327.90179"|"131,160.71"|"146,900"|"327.90179"|"146,900"|"48"|"CS48"|""|"1"|"138"|"9.4546"|"15,339.05"
"UDC-P4037983"|"160000"|"171118"|"ALASKA CREMA 18x2/250ML Sv15"|""|"CS18"|"50"|"1,758.05728"|"1,421.28579"|"71,064.29"|"79,592"|"1,421.28579"|"79,592"|"18"|"CS18"|""|"1"|"162"|"9.4546"|"8,310.86"
