"UDC-P4040411"|"92059039"|"06/13/23"|"1,647,084.17"|"1"|"SMGM00463930"|"S0504"

"UDC-P4040411"|"10000"|"129738"|"ALASKA EVAPORADA 48x140ML"|""|"CASE"|"20"|"857.136"|"692.79241"|"13,855.85"|"15,518.55"|"692.79241"|"15,518.55"|"48"|"CASE"|""|"1"|"142"|"9.47439"|"1,624.17"
"UDC-P4040411"|"20000"|"122567"|"COW BELL CONDENSARAP 48x374G"|""|"CS48"|"416"|"2,069.75684"|"1,672.91072"|"695,930.87"|"779,442.57"|"1,672.91072"|"779,442.57"|"48"|"CS48"|""|"1"|"142"|"9.47439"|"81,576.28"
"UDC-P4040411"|"30000"|"620875"|"COW BELL EVAPORADA 48x370ML"|""|"CS48"|"130"|"1,313.4912"|"1,061.64813"|"138,014.26"|"154,575.97"|"1,061.64813"|"154,575.97"|"48"|"CS48"|""|"1"|"142"|"9.47439"|"16,177.89"
"UDC-P4040411"|"40000"|"109464"|"ALPINE FULL CREAM EVAPORATED MILK 140ML"|""|"CS48"|"20"|"1,757.5824"|"1,420.59143"|"28,411.83"|"31,821.25"|"1,420.59143"|"31,821.25"|"48"|"CASE48"|""|"1"|"142"|"9.47439"|"3,330.4"
"UDC-P4040411"|"50000"|"103379"|"LIBERTY CONDENSADA SWTND CRMR 48x374G"|""|"CASE"|"5"|"2,676.9232"|"2,163.66179"|"10,818.31"|"12,116.51"|"2,163.66179"|"12,116.51"|"48"|"CASE"|""|"1"|"142"|"9.47439"|"1,268.11"
"UDC-P4040411"|"60000"|"633534"|"ALASKA POWDERED FILLED MILK SP 25G+8G"|""|"CS72"|"100"|"589.086"|"476.13723"|"47,613.72"|"53,327.37"|"476.13723"|"53,327.37"|"72"|"CS72"|""|"1"|"142"|"9.47439"|"5,581.23"
"UDC-P4040411"|"70000"|"639312"|"ALASKA FORTIFIED PWDR MILK DRINK 36x150G"|""|"CS36"|"15"|"1,588.7312"|"1,284.11476"|"19,261.73"|"21,573.13"|"1,284.11476"|"21,573.13"|"36"|"CS36"|""|"1"|"142"|"9.47439"|"2,257.84"
"UDC-P4040411"|"80000"|"648032"|"ALASKA FORTIFIED PWDR MILK DRINK 12x700G"|""|"CS12"|"30"|"2,535.2096"|"2,049.11958"|"61,473.58"|"68,850.42"|"2,049.11958"|"68,850.42"|"12"|"CS12"|""|"1"|"142"|"9.47439"|"7,205.87"
"UDC-P4040411"|"90000"|"641677"|"ALASKA FORTIFIED PWDR MILK DRINK 12x900G"|""|"CS12"|"30"|"3,154.928"|"2,550.01578"|"76,500.48"|"85,680.53"|"2,550.01578"|"85,680.53"|"12"|"CS12"|""|"1"|"142"|"9.47439"|"8,967.31"
"UDC-P4040411"|"100000"|"613466"|"ALASKA FORTIFIED CHOCO POWDER 30x300G"|""|"CS30"|"10"|"2,882.1296"|"2,329.52286"|"23,295.23"|"26,090.66"|"2,329.52286"|"26,090.66"|"30"|"CS30"|""|"1"|"140"|"9.47439"|"2,730.64"
"UDC-P4040411"|"110000"|"186330"|"KREM TOP COFFEE CREAMER 30x250G"|""|"CS30"|"3"|"1,848.336"|"1,493.94286"|"4,481.83"|"5,019.65"|"1,493.94286"|"5,019.65"|"30"|"CS30"|""|"1"|"141"|"9.47439"|"525.36"
"UDC-P4040411"|"120000"|"108461"|"ALASKA CREMA ALL PURPOSE CREAM 250ML"|""|"CS36"|"50"|"2,248.9488"|"1,817.74518"|"90,887.26"|"101,793.73"|"1,817.74518"|"101,793.73"|"36"|"CASE36"|""|"1"|"142"|"9.47439"|"10,653.71"
"UDC-P4040411"|"130000"|"659953"|"ALASKA CREMA ASADA 48x370ML"|""|"CS48"|"15"|"2,405.648"|"1,944.3994"|"29,165.99"|"32,665.91"|"1,944.3994"|"32,665.91"|"48"|"CS48"|""|"1"|"142"|"9.47439"|"3,418.81"
"UDC-P4040411"|"140000"|"198298"|"ALPINE STERILIZED FCM DRINK 48x155ML"|""|"CS48"|"10"|"1,126.9776"|"910.89607"|"9,108.97"|"10,202.04"|"910.89607"|"10,202.04"|"48"|"CS48"|""|"1"|"142"|"9.47439"|"1,067.74"
"UDC-P4040411"|"150000"|"100648"|"ALASKA CHOCOLATE UHT 180ML"|""|"CS36"|"5"|"770.2352"|"622.55286"|"3,112.76"|"3,486.3"|"622.55286"|"3,486.3"|"36"|"CASE36"|""|"1"|"140"|"9.47439"|"364.88"
"UDC-P4040411"|"160000"|"165633"|"ALASKA YOGHURT DRINK STRWBERRY 36/110ML"|""|"CS36"|"20"|"475.4736"|"384.30857"|"7,686.17"|"8,608.51"|"384.30857"|"8,608.51"|"36"|"CASE36"|""|"1"|"138"|"9.47439"|"900.96"
"UDC-P4040411"|"170000"|"165632"|"ALASKA YOGHURT DRINK STRAWBERRY 180ML"|""|"CS36"|"5"|"747.1744"|"603.91464"|"3,019.57"|"3,381.92"|"603.91464"|"3,381.92"|"36"|"CASE36"|""|"1"|"138"|"9.47439"|"353.95"
"UDC-P4040411"|"180000"|"165634"|"ALASKA YOGHURT DRINK BLUEBERRY 180ML"|""|"CS36"|"5"|"747.1744"|"603.91464"|"3,019.58"|"3,381.92"|"603.91464"|"3,381.92"|"36"|"CASE36"|""|"1"|"138"|"9.47439"|"353.95"
"UDC-P4040411"|"190000"|"823019"|"ALASKA FRUITTI YOGURT STRAWBERRY 48x80ML"|""|"CS48"|"200"|"405.5968"|"327.82946"|"65,565.89"|"73,433.8"|"327.82946"|"73,433.8"|"48"|"CS48"|""|"1"|"138"|"9.47439"|"7,685.56"
"UDC-P4040411"|"200000"|"823101"|"ALASKA FRUITTI YOGURT APPLE 48x80ML"|""|"CS48"|"200"|"405.5968"|"327.82946"|"65,565.89"|"73,433.8"|"327.82946"|"73,433.8"|"48"|"CS48"|""|"1"|"138"|"9.47439"|"7,685.56"
"UDC-P4040411"|"210000"|"641683"|"ALASKA EVAPORADA 12x4/370ML Sv10"|""|"CS12"|"28"|"1,592.416"|"1,195.15491"|"33,464.34"|"37,480.06"|"1,195.15491"|"37,480.06"|"12"|"CS12"|""|"1"|"162"|"15.94071"|"7,107.59"
"UDC-P4040411"|"220000"|"171118"|"ALASKA CREMA 18x2/250ML Sv15"|""|"CS18"|"25"|"2,248.9488"|"1,614.27036"|"40,356.76"|"45,199.57"|"1,614.27036"|"45,199.57"|"18"|"CS18"|""|"1"|"162"|"19.60765"|"11,024.15"
