"UDC-P4037106"|"590163"|"09/14/22"|"1,866,354.54"|"1"|"SMGM00435099"|"S5809"

"UDC-P4037106"|"10000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"5"|"783.6"|"636.28929"|"3,181.45"|"3,563.22"|"636.28929"|"3,563.22"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"354.78"
"UDC-P4037106"|"20000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"5"|"783.6"|"636.28929"|"3,181.44"|"3,563.22"|"636.28929"|"3,563.22"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"354.78"
"UDC-P4037106"|"30000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"3"|"783.6"|"636.28869"|"1,908.87"|"2,137.93"|"636.28869"|"2,137.93"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"212.87"
"UDC-P4037106"|"40000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.88"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"UDC-P4037106"|"50000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"5"|"783.6"|"636.28929"|"3,181.45"|"3,563.22"|"636.28929"|"3,563.22"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"354.78"
"UDC-P4037106"|"60000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"200"|"594"|"482.33201"|"96,466.4"|"108,042.37"|"482.33201"|"108,042.37"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"10,757.63"
"UDC-P4037106"|"70000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"20"|"1,100"|"893.20759"|"17,864.15"|"20,007.85"|"893.20759"|"20,007.85"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"1,992.15"
"UDC-P4037106"|"80000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"200"|"624"|"506.69223"|"101,338.45"|"113,499.06"|"506.69223"|"113,499.06"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"11,300.94"
"UDC-P4037106"|"90000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"10"|"1,100"|"893.20714"|"8,932.07"|"10,003.92"|"893.20714"|"10,003.92"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"996.08"
"UDC-P4037106"|"100000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"100"|"593.9999"|"482.33196"|"48,233.2"|"54,021.18"|"482.33196"|"54,021.18"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,378.81"
"UDC-P4037106"|"110000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"100"|"1,344"|"1,091.33714"|"109,133.71"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"12,170.24"
"UDC-P4037106"|"120000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"30"|"1,608"|"1,305.70685"|"39,171.21"|"43,871.75"|"1,305.70685"|"43,871.75"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,368.25"
"UDC-P4037106"|"130000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"300"|"1,344"|"1,091.33712"|"327,401.13"|"366,689.27"|"1,091.33712"|"366,689.27"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"36,510.73"
