"UNDI-PI00000405"|"164680/915837"|"01/22/24"|"285,933.96"|"1"|"NDGM00001569"|"S5809"

"UNDI-PI00000405"|"10000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"15"|"783.6"|"636.28869"|"9,544.33"|"10,689.65"|"636.28869"|"10,689.65"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,064.35"
"UNDI-PI00000405"|"20000"|"656333"|"CAL CHEESE WAFER 20x8.5G"|""|"CS20"|"20"|"960"|"779.52634"|"15,590.53"|"17,461.39"|"779.52634"|"17,461.39"|"400"|"CS20"|""|"1"|"147"|"9.05524"|"1,738.61"
"UNDI-PI00000405"|"30000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"250"|"630"|"511.56429"|"127,891.07"|"143,238"|"511.56429"|"143,238"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"14,262"
"UNDI-PI00000405"|"40000"|"146904"|"CAL CHEESE CHEESE CHOCO 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.64"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
"UNDI-PI00000405"|"50000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"50"|"900"|"730.80607"|"36,540.31"|"40,925.14"|"730.80607"|"40,925.14"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"4,074.86"
"UNDI-PI00000405"|"60000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"0"|"624.0004"|"506.69259"|"0"|"0"|"506.69259"|"0"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"0"
"UNDI-PI00000405"|"70000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.42"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"UNDI-PI00000405"|"80000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"5"|"630"|"511.56429"|"2,557.83"|"2,864.76"|"511.56429"|"2,864.76"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"285.24"
"UNDI-PI00000405"|"90000"|"735533"|"WAFELLO COCO CREME 20.5G"|""|"CS20"|"2"|"1,100"|"893.20536"|"1,786.41"|"2,000.78"|"893.20536"|"2,000.78"|"200"|"CS20"|""|"1"|"147"|"9.05524"|"199.22"
"UNDI-PI00000405"|"100000"|"735576"|"WAFELLO COCO CREME 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.64"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
