"UDC-P4038066"|"635478"|"12/30/22"|"1,340,674.91"|"1"|"SMGM00446620"|"S5809"

"UDC-P4038066"|"10000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"50"|"900"|"730.80607"|"36,540.3"|"40,925.14"|"730.80607"|"40,925.14"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"4,074.86"
"UDC-P4038066"|"20000"|"196718"|"VAL CHCO SWB 36G"|""|"CS120"|"0"|"624.0004"|"506.69256"|"0"|"0"|"506.69256"|"0"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038066"|"30000"|"666998"|"K BLANCA 18+2/58G"|""|"CSE6"|"0"|"1,209.6"|"982.20338"|"0"|"0"|"982.20338"|"0"|"6"|"CSE6"|""|"1"|"162"|"9.05524"|"0"
"UDC-P4038066"|"40000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"80"|"630"|"511.56429"|"40,925.15"|"45,836.16"|"511.56429"|"45,836.16"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"4,563.84"
"UDC-P4038066"|"50000"|"735576"|"WAF COCO CRM 48G"|""|"CS60"|"0"|"540"|"438.48393"|"0"|"0"|"438.48393"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038066"|"60000"|"627274"|"SUPERSTAR TRIPLE CHOCOLATE WAFER 18G"|""|"CS120"|"10"|"540"|"438.48393"|"4,384.84"|"4,911.02"|"438.48393"|"4,911.02"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"488.98"
"UDC-P4038066"|"70000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"50"|"1,608"|"1,305.70696"|"65,285.34"|"73,119.59"|"1,305.70696"|"73,119.59"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"7,280.41"
"UDC-P4038066"|"80000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"100"|"1,344"|"1,091.33714"|"109,133.72"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"12,170.24"
"UDC-P4038066"|"90000"|"618337"|"KOPIKO BLANCA COFFEE HNGR 24x10x30G"|""|"CS240"|"50"|"1,800"|"1,461.61214"|"73,080.61"|"81,850.28"|"1,461.61214"|"81,850.28"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"8,149.72"
"UDC-P4038066"|"100000"|"652941"|"KOP BLANCA TP 52G"|""|"CS12"|"0"|"1,068"|"867.22325"|"0"|"0"|"867.22325"|"0"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"0"
"UDC-P4038066"|"110000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"150"|"1,800"|"1,461.61221"|"219,241.83"|"245,550.85"|"1,461.61221"|"245,550.85"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"24,449.15"
"UDC-P4038066"|"120000"|"111826"|"ENERGEN CHOCOLATE HANGER 30G/40G"|""|"CS240"|"150"|"1,800"|"1,461.61221"|"219,241.83"|"245,550.85"|"1,461.61221"|"245,550.85"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"24,449.15"
"UDC-P4038066"|"130000"|"159376"|"ENERGEN PANDESAL MATE 30G"|""|"CS240"|"15"|"1,600.8"|"1,299.86071"|"19,497.91"|"21,837.66"|"1,299.86071"|"21,837.66"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"2,174.34"
"UDC-P4038066"|"140000"|"629305"|"ENERGEN CHAMPION 24x10x35G"|""|"CS24"|"60"|"1,759.2"|"1,428.48229"|"85,708.93"|"95,994.01"|"1,428.48229"|"95,994.01"|"240"|"CS24"|""|"1"|"140"|"9.05524"|"9,557.99"
"UDC-P4038066"|"150000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"250"|"1,596"|"1,295.96282"|"323,990.71"|"362,869.59"|"1,295.96282"|"362,869.59"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"36,130.41"
