"UDC-P4038327"|"14161"|"02/06/23"|"602,266.95"|"1"|"SMGM00451179"|"S5809"

"UDC-P4038327"|"10000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"130"|"900"|"730.80612"|"95,004.79"|"106,405.37"|"730.80612"|"106,405.37"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"10,594.63"
"UDC-P4038327"|"20000"|"146904"|"CC CHSE CHCO 48G"|""|"CS60"|"0"|"630"|"562.5"|"0"|"0"|"562.5"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"UDC-P4038327"|"30000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"54"|"1,100"|"893.20751"|"48,233.21"|"54,021.19"|"893.20751"|"54,021.19"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"5,378.81"
"UDC-P4038327"|"40000"|"656332"|"CAL CHSE WAFER 48G"|""|"CS60"|"0"|"540"|"482.14286"|"0"|"0"|"482.14286"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"UDC-P4038327"|"50000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"25"|"783.6"|"636.28857"|"15,907.21"|"17,816.08"|"636.28857"|"17,816.08"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,773.92"
"UDC-P4038327"|"60000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"30"|"783.6"|"636.28839"|"19,088.66"|"21,379.29"|"636.28839"|"21,379.29"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"2,128.71"
"UDC-P4038327"|"70000"|"639682"|"FRES MINT BARLEY JAR 12x200/3G"|""|"CS12"|"1"|"1,368"|"1,110.82143"|"1,110.82"|"1,244.12"|"1,110.82143"|"1,244.12"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"123.88"
"UDC-P4038327"|"80000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"24"|"783.6"|"636.28869"|"15,270.93"|"17,103.44"|"636.28869"|"17,103.44"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,702.96"
"UDC-P4038327"|"90000"|"639683"|"FRES MINT CHERRY JAR 12x200/3G"|""|"CS12"|"2"|"1,368"|"1,110.82589"|"2,221.65"|"2,488.25"|"1,110.82589"|"2,488.25"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"247.75"
"UDC-P4038327"|"100000"|"192547"|"FRES MINT GRAPE CANDY 24x50s"|""|"CS24"|"14"|"783.6"|"636.28827"|"8,908.03"|"9,977"|"636.28827"|"9,977"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"993.4"
"UDC-P4038327"|"110000"|"639684"|"FRES MINT GRAPE JAR 12x200/3G"|""|"CS12"|"3"|"1,368"|"1,110.8244"|"3,332.48"|"3,732.37"|"1,110.8244"|"3,732.37"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"371.63"
"UDC-P4038327"|"120000"|"171569"|"FRES MIXED JAR 12x600G"|""|"CS12"|"4"|"1,368"|"1,110.82589"|"4,443.3"|"4,976.5"|"1,110.82589"|"4,976.5"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"495.5"
"UDC-P4038327"|"130000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"40"|"783.6"|"636.28862"|"25,451.55"|"28,505.73"|"636.28862"|"28,505.73"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"2,838.27"
"UDC-P4038327"|"140000"|"639034"|"KOPIKO COFFEESHOT CANDY JAR 6x200/3G"|""|"CSE6"|"5"|"627"|"509.12857"|"2,545.64"|"2,851.12"|"509.12857"|"2,851.12"|"6"|"CSE6"|""|"1"|"148"|"9.05524"|"283.88"
"UDC-P4038327"|"150000"|"659469"|"MALKIST CHOCO 10/24G"|""|"CS30"|"0"|"1,200"|"1,071.42857"|"0"|"0"|"1,071.42857"|"0"|"30"|"CS30"|""|"1"|"147"|"0"|"0"
"UDC-P4038327"|"160000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"350"|"624"|"506.69224"|"177,342.28"|"198,623.36"|"506.69224"|"198,623.36"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"19,776.64"
"UDC-P4038327"|"170000"|"735519"|"WAF BTR CARML 20.5G"|""|"CS20"|"0"|"1,100.0013"|"982.14402"|"0"|"0"|"982.14402"|"0"|"200"|"CS20"|""|"1"|"147"|"0"|"0"
"UDC-P4038327"|"180000"|"735549"|"WAF BTR CARML 48G"|""|"CS60"|"0"|"630"|"562.5"|"0"|"0"|"562.5"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"UDC-P4038327"|"190000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"20"|"1,100"|"893.20759"|"17,864.16"|"20,007.85"|"893.20759"|"20,007.85"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"1,992.15"
"UDC-P4038327"|"200000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"150"|"630"|"511.56429"|"76,734.64"|"85,942.8"|"511.56429"|"85,942.8"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"8,557.2"
"UDC-P4038327"|"210000"|"735533"|"WAFELLO COCO CREME 20.5G"|""|"CS20"|"10"|"1,100"|"893.20714"|"8,932.07"|"10,003.92"|"893.20714"|"10,003.92"|"200"|"CS20"|""|"1"|"147"|"9.05524"|"996.08"
"UDC-P4038327"|"220000"|"735576"|"WAFELLO COCO CREME 60x48G"|""|"CS60"|"30"|"630"|"511.56429"|"15,346.93"|"17,188.56"|"511.56429"|"17,188.56"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,711.44"
