"CSM-P710593"|"6393602210"|"08/26/23"|"1,841,778.93"|"1"|"CSM-0237352"|"S2497"

"CSM-P710593"|"10000"|"123663"|"CALUMET BKING PWDR 1KL"|""|"CASE"|"5"|"1,942.92"|"1,613.31786"|"7,826.21"|"8,765.35"|"1,613.31786"|"9,034.58"|"12"|"CASE"|""|"1"|"152"|"7"|"680.02"
"CSM-P710593"|"20000"|"108829"|"CALUMET BKNG PWDR 50G"|""|"CASE"|"20"|"1,046.16"|"868.68661"|"16,855.99"|"18,878.71"|"868.68661"|"19,458.58"|"72"|"CASE"|""|"1"|"152"|"7"|"1,464.62"
"CSM-P710593"|"30000"|"102819"|"CHIPS AHOY CONVEN 142.5G"|""|"CASE"|"15"|"1,658.4"|"1,377.06429"|"20,040.42"|"22,445.27"|"1,377.06429"|"23,134.68"|"24"|"CASE"|""|"1"|"147"|"7"|"1,741.32"
"CSM-P710593"|"40000"|"102808"|"CHIPS AHOY DC 85.5G"|""|"CASE"|"10"|"1,069.2"|"887.81786"|"8,613.6"|"9,647.24"|"887.81786"|"9,943.56"|"24"|"CASE"|""|"1"|"147"|"7"|"748.44"
"CSM-P710593"|"50000"|"102818"|"CHIPS AHOY SNK PK 38G"|""|"CASE"|"3"|"1,309.68"|"1,087.50297"|"3,165.29"|"3,545.12"|"1,087.50297"|"3,654.01"|"72"|"CASE"|""|"1"|"147"|"7"|"275.03"
"CSM-P710593"|"60000"|"626618"|"EDEN MAYO SUP 220ML"|""|"CS24"|"15"|"2,171.52"|"1,803.1369"|"26,241.05"|"29,389.98"|"1,803.1369"|"30,292.7"|"24"|"CS24"|""|"1"|"134"|"7"|"2,280.1"
"CSM-P710593"|"70000"|"626627"|"EDEN SW SPRD SUP 220ML"|""|"CS24"|"10"|"1,828.8"|"1,518.55714"|"14,733.05"|"16,501.01"|"1,518.55714"|"17,007.84"|"24"|"CS24"|""|"1"|"134"|"7"|"1,280.16"
"CSM-P710593"|"80000"|"155802"|"EDEN SINGLES 10s 208G"|""|"CS24"|"25"|"2,400"|"1,992.85714"|"48,336.75"|"54,137.16"|"1,992.85714"|"55,800"|"24"|"CS24"|""|"1"|"135"|"7"|"4,200"
"CSM-P710593"|"90000"|"181815"|"HALLS S L LIME 36s"|""|"CS60"|"5"|"1,636.8"|"1,359.12857"|"6,593.12"|"7,384.3"|"1,359.12857"|"7,611.12"|"60"|"CS60"|""|"1"|"148"|"7"|"572.88"
"CSM-P710593"|"100000"|"189453"|"KRAFT CW EASY SQZ 115G"|""|"CS24"|"15"|"1,040.16"|"863.70417"|"12,569.49"|"14,077.83"|"863.70417"|"14,510.23"|"24"|"CS24"|""|"1"|"134"|"7"|"1,092.17"
