"ISM-P4355838"|"6374099946"|"07/31/23"|"316,799.56"|"1"|"SMGM00469059"|"S2497"

"ISM-P4355838"|"10000"|"168309"|"CAD P ASSRTMENT 180G"|""|"BX6"|"0"|"1,382.61"|"1,234.47321"|"0"|"0"|"1,234.473"|"0"|"6"|"BOX6"|""|"1"|"149"|"0"|"0"
"ISM-P4355838"|"20000"|"169746"|"CDM BUBBLY 50G"|""|"BX20"|"1"|"1,022.80086"|"849.28648"|"823.97"|"922.85"|"849.286"|"951.2"|"20"|"BX20"|""|"1"|"149"|"7"|"71.6"
"ISM-P4355838"|"30000"|"659088"|"CADBURY OREO 60G"|""|"BX32"|"1"|"1,875.20516"|"1,557.09389"|"1,510.7"|"1,691.98"|"1,557.094"|"1,743.95"|"32"|"BX32"|""|"1"|"149"|"7"|"131.26"
"ISM-P4355838"|"40000"|"735147"|"CDM LICKABLES 20G"|""|"BX12"|"13"|"539.99656"|"448.38979"|"5,655.37"|"6,334.01"|"448.39"|"6,528.56"|"12"|"BX12"|""|"1"|"149"|"7"|"491.4"
"ISM-P4355838"|"50000"|"130215"|"CAD DAIRY MILK ML 15G"|""|"BOX"|"88"|"507.60086"|"421.49001"|"35,985.8"|"40,304.1"|"421.49"|"41,542.06"|"36"|"BOX"|""|"1"|"304"|"7"|"3,126.82"
"ISM-P4355838"|"60000"|"607605"|"CAD DAIRY MILK 62G"|""|"BX24"|"38"|"1,363.67828"|"1,132.3401"|"41,746.65"|"46,756.25"|"1,132.34"|"48,192.39"|"24"|"BX24"|""|"1"|"304"|"7"|"3,627.38"
"ISM-P4355838"|"70000"|"613070"|"CAD FRT n NUT 62G"|""|"BX24"|"20"|"1,363.67828"|"1,132.33998"|"21,971.93"|"24,608.56"|"1,132.34"|"25,364.42"|"24"|"BX24"|""|"1"|"304"|"7"|"1,909.15"
"ISM-P4355838"|"80000"|"613071"|"CADBURY FRUIT AND NUT 6x12x160G"|""|"BX12"|"14"|"1,690.92301"|"1,404.07029"|"19,071.2"|"21,359.75"|"1,404.07"|"22,015.82"|"12"|"BX12"|""|"1"|"149"|"7"|"1,657.1"
"ISM-P4355838"|"90000"|"118498"|"CAD ROAST ALMOND 37G"|""|"BOX"|"31"|"829.19742"|"688.52996"|"20,708.36"|"23,193.36"|"688.53"|"23,905.76"|"24"|"BOX"|""|"1"|"149"|"7"|"1,799.36"
"ISM-P4355838"|"100000"|"619771"|"TOBLERONE C ALMOND 100G"|""|"BX20"|"1"|"2,272.80516"|"1,887.23675"|"1,831"|"2,050.72"|"1,887.237"|"2,113.71"|"20"|"BX20"|""|"3"|"149"|"7"|"159.1"
"ISM-P4355838"|"110000"|"106138"|"TOBLERONE 1 MILK 50G"|""|"BX24"|"31"|"1,396.5557"|"1,159.63988"|"34,877.56"|"39,062.87"|"1,159.64"|"40,262.7"|"24"|"BX24"|""|"3"|"304"|"7"|"3,030.53"
"ISM-P4355838"|"120000"|"106134"|"TOBLERONE MILK 6x50G"|""|"CASE"|"1"|"4,925.48301"|"4,089.9134"|"3,968.04"|"4,444.2"|"4,089.913"|"4,580.7"|"14"|"CASE"|""|"3"|"304"|"7"|"344.78"
"ISM-P4355838"|"130000"|"111012"|"TOBLERONE MILK 100G"|""|"BOX"|"31"|"2,272.80516"|"1,887.23992"|"56,760.99"|"63,572.31"|"1,887.24"|"65,524.97"|"20"|"BOX"|""|"3"|"304"|"7"|"4,931.99"
"ISM-P4355838"|"140000"|"111001"|"TOBLERONE MILK 200G"|""|"BOX"|"3"|"2,227.29462"|"1,849.45055"|"5,383.01"|"6,028.97"|"1,849.451"|"6,214.15"|"10"|"BOX"|""|"3"|"304"|"7"|"467.73"
"ISM-P4355838"|"150000"|"144582"|"TOBLERONE MILK 400G/360G"|""|"BOX"|"5"|"3,981.90108"|"3,306.39918"|"16,039.35"|"17,964.07"|"3,306.399"|"18,515.84"|"10"|"BOX"|""|"3"|"304"|"7"|"1,393.67"
"ISM-P4355838"|"160000"|"166226"|"TOBLERONE DARK MINI BAG 200G"|""|"CS20"|"1"|"4,599.99656"|"3,819.63979"|"3,705.81"|"4,150.51"|"3,819.64"|"4,278"|"20"|"CASE20"|""|"3"|"304"|"7"|"322"
"ISM-P4355838"|"170000"|"106140"|"TOBLERONE WHITE 100G"|""|"BOX"|"7"|"2,272.80516"|"1,887.24058"|"12,817.01"|"14,355.05"|"1,887.241"|"14,795.97"|"20"|"BOX"|""|"3"|"304"|"7"|"1,113.67"
