"UDC-P4037014"|"573700"|"08/27/22"|"2,106,343.95"|"1"|"SMGM00433459"|"S5809"

"UDC-P4037014"|"10000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"3"|"783.6"|"636.28869"|"1,908.87"|"2,137.93"|"636.28869"|"2,137.93"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"212.87"
"UDC-P4037014"|"20000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"3"|"783.6"|"636.28869"|"1,908.86"|"2,137.93"|"636.28869"|"2,137.93"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"212.87"
"UDC-P4037014"|"30000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"30"|"792"|"643.10922"|"19,293.28"|"21,608.47"|"643.10922"|"21,608.47"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"2,151.53"
"UDC-P4037014"|"40000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"20"|"624"|"506.69241"|"10,133.85"|"11,349.91"|"506.69241"|"11,349.91"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"1,130.09"
"UDC-P4037014"|"50000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"40"|"1,344"|"1,091.33705"|"43,653.48"|"48,891.9"|"1,091.33705"|"48,891.9"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"4,868.1"
"UDC-P4037014"|"60000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"30"|"1,608"|"1,305.70685"|"39,171.2"|"43,871.75"|"1,305.70685"|"43,871.75"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,368.25"
"UDC-P4037014"|"70000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"100"|"1,344"|"1,091.33714"|"109,133.72"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"12,170.24"
"UDC-P4037014"|"80000"|"618337"|"KOPIKO BLANCA COFFEE HNGR 24x10x30G"|""|"CS240"|"70"|"1,800"|"1,461.61224"|"102,312.86"|"114,590.4"|"1,461.61224"|"114,590.4"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"11,409.6"
"UDC-P4037014"|"90000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"600"|"1,344"|"1,091.33712"|"654,802.26"|"733,378.54"|"1,091.33712"|"733,378.54"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"73,021.46"
"UDC-P4037014"|"100000"|"145017"|"KOPIKO CREAMY CARAMELO TP 12x10x2/25G"|""|"CS12"|"30"|"1,344"|"1,091.33721"|"32,740.12"|"36,668.93"|"1,091.33721"|"36,668.93"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"3,651.07"
"UDC-P4037014"|"110000"|"903276"|"KOPIKO CAFE MOCHA TWIN PACK 12x10x51G"|""|"CS120"|"25"|"1,344"|"1,091.33714"|"27,283.43"|"30,557.44"|"1,091.33714"|"30,557.44"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"3,042.56"
"UDC-P4037014"|"120000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.44"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4037014"|"130000"|"111826"|"ENERGEN CHOCOLATE HANGER 30G/40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.45"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4037014"|"140000"|"159376"|"ENERGEN PANDESAL MATE 30G"|""|"CS240"|"10"|"1,600.8"|"1,299.86071"|"12,998.61"|"14,558.44"|"1,299.86071"|"14,558.44"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"1,449.56"
"UDC-P4037014"|"150000"|"629305"|"ENERGEN CHAM 35G"|""|"CS24"|"0"|"1,455.845"|"1,182.15589"|"0"|"0"|"1,182.15589"|"0"|"240"|"CS24"|""|"1"|"140"|"9.05524"|"0"
"UDC-P4037014"|"160000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"200"|"1,482"|"1,203.39406"|"240,678.81"|"269,560.27"|"1,203.39406"|"269,560.27"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"26,839.73"
