"CDC-P4197308"|"6374104724"|"08/02/23"|"1,495,457.28"|"1"|"SMGM00469058"|"S2497"

"CDC-P4197308"|"10000"|"105150"|"TANG ORANGE 250G"|""|"CASE"|"0"|"2,097.24"|"1,872.53571"|"0"|"0"|"1,872.53571"|"0"|"12"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4197308"|"20000"|"105151"|"TANG ORANGE REFILL 12x375G"|""|"CASE"|"30"|"3,142.92255"|"2,559.20317"|"76,776.1"|"85,989.23"|"2,559.20317"|"85,989.23"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"8,298.45"
"CDC-P4197308"|"30000"|"630159"|"TANG CALAMANSI 144x19G"|""|"CS144"|"150"|"2,537.27659"|"2,066.04088"|"309,906.13"|"347,094.87"|"2,066.04088"|"347,094.87"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"33,496.62"
"CDC-P4197308"|"40000"|"180053"|"TANG STRAWBERRY 144x19G"|""|"CS144"|"50"|"2,537.27659"|"2,066.04088"|"103,302.05"|"115,698.29"|"2,066.04088"|"115,698.29"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"11,165.54"
"CDC-P4197308"|"50000"|"108901"|"TANG GRAPE 19G"|""|"CASE"|"0"|"2,537.28"|"2,265.42857"|"0"|"0"|"2,265.42857"|"0"|"144"|"CASE"|""|"1"|"139"|"0"|"0"
"CDC-P4197308"|"60000"|"630157"|"TANG DALANDAN 144x19G"|""|"CS144"|"100"|"2,537.27659"|"2,066.04088"|"206,604.08"|"231,396.58"|"2,066.04088"|"231,396.58"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"22,331.08"
"CDC-P4197308"|"70000"|"606891"|"TANG SEASON DELIGHT FOUR SEASON 144x20G"|""|"CS144"|"1"|"2,537.27659"|"2,066.04088"|"2,066.05"|"2,313.97"|"2,066.04088"|"2,313.97"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"223.31"
"CDC-P4197308"|"80000"|"105177"|"TANG POMELO LP 20G"|""|"CASE"|"0"|"2,537.28"|"2,066.04286"|"0"|"0"|"2,066.04286"|"0"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"0"
"CDC-P4197308"|"90000"|"150494"|"TANG FT/ICED TEA APPLE 144x20G"|""|"CASE"|"9"|"2,537.27659"|"2,066.041"|"18,594.36"|"20,825.69"|"2,066.041"|"20,825.69"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"2,009.8"
"CDC-P4197308"|"100000"|"125207"|"TANG ICED TEA LEMON 144x20G"|""|"CASE"|"10"|"2,537.27659"|"2,066.04071"|"20,660.42"|"23,139.66"|"2,066.04071"|"23,139.66"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"2,233.11"
