"UNDI-PI00000557"|"165593/920696"|"02/07/24"|"1,220,791.14"|"1"|"NDGM00001723"|"S5809"

"UNDI-PI00000557"|"10000"|"646086"|"KOPIKO BLACK TWIN 12x10x2/28G"|""|"CS120"|"50"|"1,344"|"1,091.33714"|"54,566.86"|"61,114.88"|"1,091.33714"|"61,114.88"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"6,085.12"
"UNDI-PI00000557"|"20000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"50"|"1,608"|"1,305.70696"|"65,285.35"|"73,119.59"|"1,305.70696"|"73,119.59"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"7,280.41"
"UNDI-PI00000557"|"30000"|"191438"|"KOPIKO BROWN COFFEE POUCH 24x10x27.5G"|""|"CS24"|"2"|"1,608"|"1,305.70536"|"2,611.41"|"2,924.78"|"1,305.70536"|"2,924.78"|"24"|"CS24"|""|"1"|"141"|"9.05524"|"291.22"
"UNDI-PI00000557"|"40000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"50"|"1,344"|"1,091.33714"|"54,566.85"|"61,114.88"|"1,091.33714"|"61,114.88"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"6,085.12"
"UNDI-PI00000557"|"50000"|"612160"|"KOPIKO L A COFFEE HANGER 24x10x25G"|""|"CS240"|"5"|"1,608"|"1,305.70714"|"6,528.54"|"7,311.96"|"1,305.70714"|"7,311.96"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"728.04"
"UNDI-PI00000557"|"60000"|"612161"|"KOPIKO L A COFFEE POUCH 24x10x25G"|""|"CS24"|"2"|"1,608"|"1,305.70536"|"2,611.41"|"2,924.78"|"1,305.70536"|"2,924.78"|"24"|"CS24"|""|"1"|"141"|"9.05524"|"291.22"
"UNDI-PI00000557"|"70000"|"618338"|"KOPIKO BLANCA 10x30G"|""|"CS24"|"0"|"1,800.0025"|"1,461.61384"|"0"|"0"|"1,461.61384"|"0"|"24"|"CS24"|""|"1"|"141"|"9.05524"|"0"
"UNDI-PI00000557"|"80000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"500"|"1,416"|"1,149.80161"|"574,900.8"|"643,888.9"|"1,149.80161"|"643,888.9"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"64,111.1"
"UNDI-PI00000557"|"90000"|"145017"|"KOPIKO CREAMY CARAMELO TP 12x10x2/25G"|""|"CS12"|"20"|"1,344"|"1,091.33705"|"21,826.74"|"24,445.95"|"1,091.33705"|"24,445.95"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"2,434.05"
"UNDI-PI00000557"|"100000"|"903276"|"KOPIKO CAFE MOCHA TWIN PACK 12x10x51G"|""|"CS120"|"50"|"1,343.995"|"1,091.33304"|"54,566.66"|"61,114.65"|"1,091.33304"|"61,114.65"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"6,085.1"
"UNDI-PI00000557"|"110000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"50"|"1,800"|"1,461.61214"|"73,080.6"|"81,850.28"|"1,461.61214"|"81,850.28"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"8,149.72"
"UNDI-PI00000557"|"120000"|"111826"|"ENERGEN CHOCOLATE HANGER 40G"|""|"CS240"|"50"|"1,800"|"1,461.61214"|"73,080.61"|"81,850.28"|"1,461.61214"|"81,850.28"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"8,149.72"
"UNDI-PI00000557"|"130000"|"159376"|"ENERGEN PANDESAL MATE 30G"|""|"CS240"|"10"|"1,600.8"|"1,299.86071"|"12,998.61"|"14,558.44"|"1,299.86071"|"14,558.44"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"1,449.56"
"UNDI-PI00000557"|"140000"|"629305"|"ENERGEN CHAMPION 24x10x35G"|""|"CS24"|"20"|"1,759.2"|"1,428.48214"|"28,569.64"|"31,998"|"1,428.48214"|"31,998"|"240"|"CS24"|""|"1"|"140"|"9.05524"|"3,186"
"UNDI-PI00000557"|"150000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"50"|"1,595.9967"|"1,295.96009"|"64,798.01"|"72,573.77"|"1,295.96009"|"72,573.77"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"7,226.07"
