"LDI-PPI00008679"|"10899961"|"04/01/24"|"567,015.24"|"1"|"LDGM00005362"|"S0671"

"LDI-PPI00008679"|"10000"|"163159"|"ENFAGROW A+ FOUR BIB 2.4KG"|""|"CSE4"|"1"|"9,714.208"|"7,979.525"|"7,979.53"|"8,937.07"|"7,979.525"|"8,937.07"|"4"|"CSE4"|""|"1"|"143"|"8"|"777.14"
"LDI-PPI00008679"|"20000"|"100801"|"ENFAGROW A+ KID/FOUR 350G"|""|"CS12"|"3"|"5,257.1904"|"4,318.40512"|"12,955.21"|"14,509.84"|"4,318.40512"|"14,509.84"|"12"|"CS12"|""|"1"|"143"|"8"|"1,261.73"
"LDI-PPI00008679"|"30000"|"164543"|"ENFAGROW A+ KID/FOUR 6x900G"|""|"CSE6"|"1"|"7,142.8896"|"5,867.37464"|"5,867.38"|"6,571.46"|"5,867.37464"|"6,571.46"|"6"|"CASE6"|""|"1"|"143"|"8"|"571.43"
"LDI-PPI00008679"|"40000"|"137995"|"ENFAG A+ LF 3 900G"|""|"CASE"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"6"|"CASE"|""|"1"|"143"|"0"|"0"
"LDI-PPI00008679"|"50000"|"126604"|"EFG A+ NURPRO 2.4KG"|""|"CSE4"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"4"|"CSE4"|""|"1"|"143"|"0"|"0"
"LDI-PPI00008679"|"60000"|"164546"|"ENFAGROW A+ THREE 6x900G"|""|"CSE6"|"2"|"8,599.9872"|"7,064.27429"|"14,128.54"|"15,823.97"|"7,064.27429"|"15,823.97"|"6"|"CASE6"|""|"1"|"143"|"8"|"1,376"
"LDI-PPI00008679"|"70000"|"145085"|"ENFAGROW A+ THREE BIB 2.4KG"|""|"CSE4"|"2"|"11,657.184"|"9,575.54375"|"19,151.09"|"21,449.22"|"9,575.54375"|"21,449.22"|"4"|"CSE4"|""|"1"|"143"|"8"|"1,865.15"
"LDI-PPI00008679"|"80000"|"610881"|"ENFAGROW A+ THREE BOX 4x1.8KG"|""|"CSE4"|"3"|"9,296.0896"|"7,636.07404"|"22,908.22"|"25,657.21"|"7,636.07404"|"25,657.21"|"4"|"CSE4"|""|"1"|"143"|"8"|"2,231.06"
"LDI-PPI00008679"|"90000"|"628933"|"ENFAMAMA A+ VANILLA BIB 12x350G"|""|"CS12"|"1"|"4,742.8416"|"3,895.90321"|"3,895.91"|"4,363.41"|"3,895.90321"|"4,363.41"|"12"|"CS12"|""|"1"|"142"|"8"|"379.43"
"LDI-PPI00008679"|"100000"|"100792"|"ENFAMAMA Aplus CHOCO BIB 350G"|""|"CS12"|"1"|"4,742.8416"|"3,895.90321"|"3,895.9"|"4,363.41"|"3,895.90321"|"4,363.41"|"12"|"CS12"|""|"1"|"142"|"8"|"379.43"
