"CDC-P4202326"|"200809517"|"01/11/24"|"1,698,174.99"|"1"|"SMGM00485350"|"S7970"

"CDC-P4202326"|"10000"|"137498"|"BEAR BRAND WITH IRON 72x135G"|""|"CASE"|"20"|"3,428.57"|"2,908.16205"|"58,163.24"|"65,142.83"|"2,908.16205"|"65,142.83"|"72"|"CASE"|""|"1"|"142"|"5"|"3,428.57"
"CDC-P4202326"|"20000"|"169626"|"BEAR BRAND POWDER MILK DRINK 300G"|""|"CS36"|"50"|"3,771.53"|"3,199.06554"|"159,953.28"|"179,147.67"|"3,199.06554"|"179,147.67"|"36"|"CS36"|""|"1"|"142"|"5"|"9,428.83"
"CDC-P4202326"|"30000"|"169627"|"BEAR BRAND WITH IRON 14x680G"|""|"CS14"|"30"|"3,319.93"|"2,816.0119"|"84,480.36"|"94,618"|"2,816.0119"|"94,618"|"14"|"CASE14"|""|"1"|"142"|"5"|"4,979.9"
"CDC-P4202326"|"40000"|"613039"|"BEAR BRAND POWDERED MILK 14x840G"|""|"CS14"|"30"|"3,999.97"|"3,392.83154"|"101,784.94"|"113,999.14"|"3,392.83154"|"113,999.14"|"14"|"CS14"|""|"1"|"142"|"5"|"5,999.96"
"CDC-P4202326"|"50000"|"607595"|"BEAR BRAND CHOCO SWAK 29G"|""|"CS192"|"10"|"2,003.524"|"1,699.41786"|"16,994.18"|"19,033.48"|"1,699.41786"|"19,033.48"|"192"|"CS192"|""|"1"|"140"|"5"|"1,001.76"
"CDC-P4202326"|"60000"|"643553"|"BEAR BRAND ADULT PLUS 33G"|""|"CS192"|"10"|"3,032.063"|"2,571.83929"|"25,718.39"|"28,804.6"|"2,571.83929"|"28,804.6"|"192"|"CS192"|""|"1"|"142"|"5"|"1,516.03"
"CDC-P4202326"|"70000"|"196063"|"BEAR BRAND AD PLUS 180G"|""|"CS40"|"0"|"3,551.41"|"3,012.35714"|"0"|"0"|"3,012.35714"|"0"|"40"|"CS40"|""|"1"|"142"|"5"|"0"
"CDC-P4202326"|"80000"|"604748"|"BEAR BRAND ADULT PLUS 12x1KG"|""|"CS12"|"5"|"5,551.39"|"4,708.76786"|"23,543.84"|"26,369.1"|"4,708.76786"|"26,369.1"|"12"|"CS12"|""|"1"|"142"|"5"|"1,387.85"
"CDC-P4202326"|"90000"|"163561"|"BEAR BRAND ADULT PLUS W/COFFEE 20x300G"|""|"CS20"|"5"|"2,897.22"|"2,457.4625"|"12,287.32"|"13,761.79"|"2,457.4625"|"13,761.79"|"20"|"CS20"|""|"1"|"142"|"5"|"724.31"
"CDC-P4202326"|"100000"|"133525"|"BEAR BRAND STERILIZED FCM TB 32/200ML"|""|"CASE"|"10"|"799.95"|"678.52857"|"6,785.28"|"7,599.52"|"678.52857"|"7,599.52"|"32"|"CASE"|""|"1"|"142"|"5"|"399.98"
