"LDI-PPI00005446"|"10883111"|"01/03/24"|"1,453,956.21"|"1"|"LDGM00002048"|"S0671"

"LDI-PPI00005446"|"10000"|"110477"|"ENFAGROW A+ NP 3 2.75KG"|""|"CSE4"|"0"|"13,333.33"|"10,952.37857"|"0"|"0"|"10,952.37857"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"20000"|"116806"|"ENFAGROW A+ NP 4 2.75KG"|""|"CSE4"|"0"|"11,142.86"|"9,153.06429"|"0"|"0"|"9,153.06429"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"30000"|"126604"|"EFG A+ NURPRO 2.4KG"|""|"CSE4"|"0"|"9,523.72"|"7,823.05536"|"0"|"0"|"7,823.05536"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"40000"|"667277"|"ENFAMIL A+ NURAPRO GENTLEASE BOX 6x1600G"|""|"CSE6"|"3"|"19,542.8352"|"16,053.04333"|"48,159.13"|"53,938.23"|"16,053.04333"|"53,938.23"|"6"|"CSE6"|""|"1"|"143"|"8"|"4,690.28"
"LDI-PPI00005446"|"50000"|"667280"|"ENFAGROW A+ NURAPRO GENTLEASE 1-3YO 6x1600G"|""|"CSE6"|"2"|"16,114.2912"|"13,236.73768"|"26,473.48"|"29,650.29"|"13,236.73768"|"29,650.29"|"6"|"CSE6"|""|"1"|"143"|"8"|"2,578.29"
"LDI-PPI00005446"|"60000"|"163159"|"ENFAGROW A+ FOUR BIB 2.4KG"|""|"CSE4"|"2"|"9,714.208"|"7,979.52946"|"15,959.06"|"17,874.15"|"7,979.52946"|"17,874.15"|"4"|"CSE4"|""|"1"|"143"|"8"|"1,554.27"
"LDI-PPI00005446"|"70000"|"100801"|"ENFAGROW A+ KID/FOUR 350G"|""|"CS12"|"2"|"5,257.1904"|"4,318.40661"|"8,636.81"|"9,673.23"|"4,318.40661"|"9,673.23"|"12"|"CS12"|""|"1"|"143"|"8"|"841.15"
"LDI-PPI00005446"|"80000"|"610882"|"ENFA A+ KID/4 BX 1.8KG"|""|"CSE4"|"0"|"7,849.09"|"6,447.46726"|"0"|"0"|"6,447.46726"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"90000"|"192452"|"ENFAGROW A+ THREE 350G"|""|"CS12"|"2"|"6,514.2336"|"5,350.97643"|"10,701.96"|"11,986.19"|"5,350.97643"|"11,986.19"|"12"|"CS12"|""|"1"|"143"|"8"|"1,042.28"
"LDI-PPI00005446"|"100000"|"182448"|"ENFAGROW A+ THREE BIB 1.2KL"|""|"CSE6"|"5"|"10,142.8992"|"8,331.66714"|"41,658.34"|"46,657.34"|"8,331.66714"|"46,657.34"|"6"|"CSE6"|""|"1"|"143"|"8"|"4,057.16"
"LDI-PPI00005446"|"110000"|"145085"|"ENFAGROW A+ THREE BIB 2.4KG"|""|"CSE4"|"5"|"11,657.184"|"9,575.54464"|"47,877.72"|"53,623.05"|"9,575.54464"|"53,623.05"|"4"|"CSE4"|""|"1"|"143"|"8"|"4,662.87"
"LDI-PPI00005446"|"120000"|"610881"|"ENFAGROW A+ THREE BOX 4x1.8KG"|""|"CSE4"|"5"|"9,296.0896"|"7,636.07286"|"38,180.37"|"42,762.01"|"7,636.07286"|"42,762.01"|"4"|"CSE4"|""|"1"|"143"|"8"|"3,718.44"
"LDI-PPI00005446"|"130000"|"802253"|"ENFAGROW A+ NURAPRO THREE BIB  2x3.6KG"|""|"CSE2"|"5"|"8,190.384"|"6,727.81607"|"33,639.08"|"37,675.77"|"6,727.81607"|"37,675.77"|"2"|"CSE2"|""|"1"|"143"|"8"|"3,276.15"
"LDI-PPI00005446"|"140000"|"628925"|"ENFAMIL A+ ONE 12x350G"|""|"CS12"|"3"|"8,685.7344"|"7,134.70929"|"21,404.12"|"23,972.62"|"7,134.70929"|"23,972.62"|"12"|"CS12"|""|"1"|"143"|"8"|"2,084.58"
"LDI-PPI00005446"|"150000"|"103860"|"ENFAMIL A+ ONE 2.4KG"|""|"CSE4"|"3"|"14,513.0944"|"11,921.47119"|"35,764.41"|"40,056.14"|"11,921.47119"|"40,056.14"|"4"|"CSE4"|""|"1"|"143"|"8"|"3,483.14"
"LDI-PPI00005446"|"160000"|"659470"|"ENFAMIL A+ ONE 850G"|""|"CSE6"|"0"|"10,285.71"|"8,448.97768"|"0"|"0"|"8,448.97768"|"0"|"6"|"CSE6"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"170000"|"628929"|"ENFAMIL A+ TWO 12x350G"|""|"CS12"|"3"|"8,628.6144"|"7,087.78964"|"21,263.37"|"23,814.97"|"7,087.78964"|"23,814.97"|"12"|"CS12"|""|"1"|"143"|"8"|"2,070.87"
"LDI-PPI00005446"|"180000"|"103861"|"ENFAMIL A+ TWO 2.4KG"|""|"CSE4"|"2"|"14,322.112"|"11,764.59107"|"23,529.18"|"26,352.68"|"11,764.59107"|"26,352.68"|"4"|"CSE4"|""|"1"|"143"|"8"|"2,291.54"
"LDI-PPI00005446"|"190000"|"628932"|"ENFAMIL A+ TWO 1.8KG"|""|"CSE4"|"0"|"11,714.3"|"9,622.46071"|"0"|"0"|"9,622.46071"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"LDI-PPI00005446"|"200000"|"153424"|"LACTUM CHOCOLATE POWDER 1plus 1.2KL"|""|"CSE6"|"5"|"5,428.552"|"4,459.16786"|"22,295.84"|"24,971.34"|"4,459.16786"|"24,971.34"|"6"|"CSE6"|""|"1"|"143"|"8"|"2,171.42"
"LDI-PPI00005446"|"210000"|"153425"|"LACTUM CHOCOLATE POWDER 3plus 1.2KL"|""|"CS6"|"15"|"4,971.456"|"4,083.69583"|"61,255.43"|"68,606.09"|"4,083.69583"|"68,606.09"|"6"|"CS6"|""|"1"|"143"|"8"|"5,965.75"
"LDI-PPI00005446"|"220000"|"179735"|"LACTUM CHOCOLATE POWDER 6plus 1.2KL"|""|"CASE"|"5"|"4,857.1488"|"3,989.80071"|"19,949"|"22,342.88"|"3,989.80071"|"22,342.88"|"6"|"CASE"|""|"1"|"143"|"8"|"1,942.86"
"LDI-PPI00005446"|"230000"|"635014"|"LACTUM PLAIN 0 to 6 MONTHS 24x350G"|""|"CS24"|"5"|"6,628.608"|"5,444.92857"|"27,224.65"|"30,491.6"|"5,444.92857"|"30,491.6"|"24"|"CS24"|""|"1"|"143"|"8"|"2,651.44"
"LDI-PPI00005446"|"240000"|"624635"|"LACTUM PLAIN 6 to 12 MONTHS 1.2KG"|""|"CSE6"|"10"|"4,571.4144"|"3,755.09054"|"37,550.9"|"42,057.01"|"3,755.09054"|"42,057.01"|"6"|"CSE6"|""|"1"|"143"|"8"|"3,657.13"
"LDI-PPI00005446"|"250000"|"635015"|"LACTUM PLAIN 6 to 12 MONTHS 24x350G"|""|"CS24"|"5"|"6,400.128"|"5,257.24821"|"26,286.24"|"29,440.59"|"5,257.24821"|"29,440.59"|"24"|"CS24"|""|"1"|"143"|"8"|"2,560.05"
"LDI-PPI00005446"|"260000"|"624633"|"LACTUM PLAIN 6 to 12 MONTHS 36x150G"|""|"CS36"|"5"|"4,285.6128"|"3,520.32393"|"17,601.62"|"19,713.81"|"3,520.32393"|"19,713.81"|"36"|"CS36"|""|"1"|"143"|"8"|"1,714.25"
"LDI-PPI00005446"|"270000"|"656988"|"LACTUM PLAIN 1 to 3 12x700G"|""|"CS12"|"20"|"5,885.7792"|"4,834.74705"|"96,694.93"|"108,298.33"|"4,834.74705"|"108,298.33"|"12"|"CS12"|""|"1"|"143"|"8"|"9,417.25"
