"CDC-P4193567"|"6374051622"|"05/30/23"|"3,373,639.42"|"1"|"SMGM00463568"|"S2497"

"CDC-P4193567"|"10000"|"105148"|"TANG ORANGE REFILL 24x125G"|""|"CASE"|"3"|"2,102.88341"|"1,712.32447"|"5,136.97"|"5,753.41"|"1,712.32447"|"5,753.41"|"24"|"CASE"|""|"1"|"139"|"8.8012"|"555.24"
"CDC-P4193567"|"20000"|"105165"|"TANG PINEAPPLE 12x250G"|""|"CASE"|"3"|"2,097.24766"|"1,707.73601"|"5,123.21"|"5,737.99"|"1,707.73601"|"5,737.99"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"553.75"
"CDC-P4193567"|"30000"|"105162"|"TANG PINEAPPLE LITRO PACK 144x19G"|""|"CASE"|"310"|"2,537.27659"|"2,066.04091"|"640,472.68"|"717,329.4"|"2,066.04091"|"717,329.4"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"69,226.34"
"CDC-P4193567"|"40000"|"618046"|"TANG COCO PANDAN 144x20G"|""|"CS144"|"10"|"2,537.27659"|"2,066.04071"|"20,660.41"|"23,139.66"|"2,066.04071"|"23,139.66"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"2,233.11"
"CDC-P4193567"|"50000"|"630159"|"TANG CALAMANSI 144x19G"|""|"CS144"|"105"|"2,537.27659"|"2,066.04092"|"216,934.29"|"242,966.41"|"2,066.04092"|"242,966.41"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"23,447.63"
"CDC-P4193567"|"60000"|"180053"|"TANG STRAWBERRY 144x19G"|""|"CS144"|"19"|"2,537.27659"|"2,066.04113"|"39,254.79"|"43,965.36"|"2,066.04113"|"43,965.36"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"4,242.9"
"CDC-P4193567"|"70000"|"108901"|"TANG GRAPES LITRO PACK 144x19G"|""|"CASE"|"49"|"2,537.27659"|"2,066.04087"|"101,236"|"113,384.32"|"2,066.04087"|"113,384.32"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"10,942.23"
"CDC-P4193567"|"80000"|"105146"|"TANG ORANGE LITRO PACK 144x19G"|""|"CASE"|"454"|"2,537.27652"|"2,066.04085"|"937,982.54"|"1,050,540.45"|"2,066.04085"|"1,050,540.45"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"101,383.09"
"CDC-P4193567"|"90000"|"643530"|"TANG MELON 144x20G"|""|"CS144"|"16"|"2,537.276"|"2,066.04051"|"33,056.65"|"37,023.45"|"2,066.04051"|"37,023.45"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"3,572.97"
"CDC-P4193567"|"100000"|"828670"|"TANG LYCHEE 144x20G"|""|"CS144"|"3"|"2,537.276"|"2,066.04107"|"6,198.13"|"6,941.9"|"2,066.04107"|"6,941.9"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"669.93"
"CDC-P4193567"|"110000"|"154821"|"TANG ORANGE MANGGA 144x25G"|""|"CASE"|"5"|"2,537.27659"|"2,066.0416"|"10,330.2"|"11,569.83"|"2,066.0416"|"11,569.83"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"1,116.55"
"CDC-P4193567"|"120000"|"197607"|"TANG APPLE 144x20G"|""|"CS144"|"2"|"2,537.27659"|"2,066.0416"|"4,132.08"|"4,627.93"|"2,066.0416"|"4,627.93"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"446.62"
"CDC-P4193567"|"130000"|"606891"|"TANG SEASON DELIGHT FOUR SEASON 144x20G"|""|"CS144"|"40"|"2,537.27659"|"2,066.04093"|"82,641.64"|"92,558.63"|"2,066.04093"|"92,558.63"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"8,932.43"
"CDC-P4193567"|"140000"|"125207"|"TANG ICED TEA LEMON 144x20G"|""|"CASE"|"1"|"2,537.27659"|"2,066.0416"|"2,066.04"|"2,313.97"|"2,066.0416"|"2,313.97"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"223.31"
"CDC-P4193567"|"150000"|"117529"|"TANG MANGGA LITRO PACK 144x19G"|""|"CASE"|"29"|"2,537.27659"|"2,066.04098"|"59,915.19"|"67,105.01"|"2,066.04098"|"67,105.01"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"6,476.01"
"CDC-P4193567"|"160000"|"735131"|"KRAFT EDEN SULIT PACK 8x18x45G"|""|"CS144"|"83"|"2,263.67655"|"1,823.64613"|"151,362.62"|"169,526.14"|"1,823.64613"|"169,526.14"|"144"|"CS144"|""|"1"|"135"|"9.7714"|"18,359.01"
