"CSM-P703360"|"4700455463"|"03/24/23"|"81,378.16"|"1"|"CSM-0230247"|"S1874"

"CSM-P703360"|"10000"|"109566"|"GREEN C ALC 40P 500ML"|""|"CASE"|"1"|"2,041.4"|"1,822.67857"|"1,822.68"|"2,041.4"|"1,822.67857"|"2,041.4"|"36"|"CASE"|""|"1"|"107"|"0"|"0"
"CSM-P703360"|"20000"|"615178"|"GC AM 70P 300ML"|""|"CS12"|"2"|"898.87"|"802.55804"|"1,605.11"|"1,797.73"|"802.55804"|"1,797.73"|"12"|"CS12"|""|"1"|"107"|"0.00056"|"0.01"
"CSM-P703360"|"30000"|"109572"|"GC ALC MOIST 40P 500ML"|""|"CASE"|"2"|"1,390.77"|"1,241.75893"|"2,483.52"|"2,781.54"|"1,241.75893"|"2,781.54"|"24"|"CASE"|""|"1"|"107"|"0"|"0"
"CSM-P703360"|"40000"|"167904"|"GC GP NS SANTZR 40ML"|""|"CS24"|"2"|"818.5"|"730.79911"|"1,461.6"|"1,636.99"|"730.79911"|"1,636.99"|"24"|"CS24"|""|"1"|"107"|"0.00061"|"0.01"
"CSM-P703360"|"50000"|"660996"|"GC HAND SG REG PM 500ML"|""|"CSE6"|"2"|"630"|"562.5"|"1,125"|"1,260"|"562.5"|"1,260"|"6"|"CSE6"|""|"1"|"107"|"0"|"0"
"CSM-P703360"|"60000"|"137761"|"GC GPS PCARE 60G/55G"|""|"CS72"|"2"|"820.92"|"732.95982"|"1,465.92"|"1,641.83"|"732.95982"|"1,641.83"|"72"|"CS72"|""|"1"|"101"|"0.00061"|"0.01"
"CSM-P703360"|"70000"|"157370"|"GC GPS CM 60G/55G"|""|"CS72"|"2"|"943.49"|"842.40179"|"1,684.8"|"1,886.98"|"842.40179"|"1,886.98"|"72"|"CS72"|""|"1"|"101"|"0"|"0"
"CSM-P703360"|"80000"|"632036"|"GC GPS AQUA CLEAN 55G"|""|"CS72"|"2"|"943.49"|"842.40179"|"1,684.81"|"1,886.98"|"842.40179"|"1,886.98"|"72"|"CS72"|""|"1"|"101"|"0"|"0"
"CSM-P703360"|"90000"|"150896"|"LW COLGN FANTASY 75ML"|""|"CASE"|"1"|"867.69"|"774.72321"|"774.72"|"867.69"|"774.72321"|"867.69"|"24"|"CASE"|""|"1"|"105"|"0"|"0"
"CSM-P703360"|"100000"|"119924"|"LP COLGN DREAM 50ML"|""|"CASE"|"1"|"972.12"|"867.96429"|"867.96"|"972.12"|"867.96429"|"972.12"|"36"|"CASE"|""|"1"|"105"|"0"|"0"
"CSM-P703360"|"110000"|"120815"|"LPEARL COL ICE WTR 50ML"|""|"CASE"|"3"|"972.12"|"867.96131"|"2,603.89"|"2,916.35"|"867.96131"|"2,916.35"|"36"|"CASE"|""|"1"|"105"|"0.00034"|"0.01"
"CSM-P703360"|"120000"|"119936"|"LP COLOGNE RAIN 50ML"|""|"CASE"|"1"|"972.12"|"867.96429"|"867.96"|"972.12"|"867.96429"|"972.12"|"36"|"CASE"|""|"1"|"105"|"0"|"0"
"CSM-P703360"|"130000"|"634278"|"LP COL N YORK BTS 125ML"|""|"CS24"|"2"|"1,271.96"|"1,135.67857"|"2,271.36"|"2,543.92"|"1,135.67857"|"2,543.92"|"24"|"CS24"|""|"1"|"105"|"0"|"0"
"CSM-P703360"|"140000"|"634275"|"LP COL N YORK BTS 25ML"|""|"CS36"|"1"|"656.81"|"586.4375"|"586.44"|"656.81"|"586.4375"|"656.81"|"36"|"CS36"|""|"1"|"105"|"0"|"0"
