"ISM-P4362811"|"5151"|"09/29/23"|"101,980"|"1"|"SMGM00474744"|"S7955"

"ISM-P4362811"|"10000"|"623885"|"GUMMY LIPS"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"20000"|"623898"|"GUMMY MELON/WM"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.72"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"30000"|"629832"|"GUMMY M MOUSE"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"40000"|"624753"|"GUMMY RASPBERRY"|""|"BAG"|"0"|"250.012"|"223.225"|"0"|"0"|"223.225"|"0"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"50000"|"623883"|"GUMMY RINGS"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"60000"|"624676"|"GUMMY STARFISH"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.72"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"70000"|"623884"|"GUMMY TEETH"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"80000"|"191401"|"NIPS TOPPINGS"|""|"KILO"|"0"|"249.995"|"223.20982"|"0"|"0"|"223.21"|"0"|"1,000"|"KILO"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"90000"|"624316"|"SPRKL C CHOCO"|""|"KILO"|"0"|"140"|"125"|"0"|"0"|"125"|"0"|"1,000"|"KILO"|""|"3"|"304"|"0"|"0"
"ISM-P4362811"|"100000"|"624488"|"SWEET DILIS"|""|"KILO"|"10"|"310"|"276.78571"|"2,767.86"|"3,100"|"276.786"|"3,100"|"1,000"|"KILO"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"110000"|"624487"|"SWEET PUSIT"|""|"KILO"|"10"|"590"|"526.78571"|"5,267.86"|"5,900"|"526.786"|"5,900"|"1,000"|"KILO"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"120000"|"629833"|"JELLY BEANS CANDY"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4362811"|"130000"|"633369"|"TAG PEANUT BRITTLE"|""|"500G"|"10"|"70"|"62.5"|"625"|"700"|"62.5"|"700"|"500"|"500G"|""|"3"|"307"|"0"|"0"
"ISM-P4362811"|"140000"|"639679"|"CHICHAPOP YELLOW"|""|"500G"|"20"|"70"|"62.5"|"1,250"|"1,400"|"62.5"|"1,400"|"500"|"500G"|""|"1"|"150"|"0"|"0"
"ISM-P4362811"|"150000"|"651974"|"GUMMY BUTTERFLY"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"160000"|"643299"|"GUMMY BUTTON"|""|"1KL"|"0"|"100.005"|"89.29018"|"0"|"0"|"89.29"|"0"|"1,000"|"1KL"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"170000"|"643304"|"GUMMY CATERPILLAR 2.5KG"|""|"PACK"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"180000"|"643303"|"GUMMY COLA 2.5KG"|""|"PACK"|"18"|"290"|"258.92857"|"4,660.72"|"5,220"|"258.929"|"5,220"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"190000"|"637472"|"GUMMY DOLPHIN"|""|"BAG"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"BAG"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"200000"|"643300"|"GUMMY FACE"|""|"PACK"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"210000"|"643297"|"GUMMY LEMON"|""|"PACK"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"220000"|"643301"|"GUMMY PINEAPPLE"|""|"PACK"|"18"|"290"|"258.92857"|"4,660.72"|"5,220"|"258.929"|"5,220"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"230000"|"643298"|"GUMMY ROSE"|""|"PACK"|"0"|"250.012"|"223.225"|"0"|"0"|"223.225"|"0"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"240000"|"643302"|"GUMMY SALAD"|""|"PACK"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
"ISM-P4362811"|"250000"|"643305"|"GUMMY STRWBRY"|""|"PACK"|"18"|"290"|"258.92857"|"4,660.71"|"5,220"|"258.929"|"5,220"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
