"SM-P592655"|"92143089-CV23100188"|"10/20/23"|"868,217.97"|"1"|"SM-0172720"|"S0504"

"SM-P592655"|"10000"|"176289"|"ALASKA CHOCO 110ML"|""|"CS36"|"3"|"507.02964"|"452.70504"|"1,358.12"|"1,521.09"|"452.70504"|"1,521.09"|"36"|"CASE36"|""|"1"|"140"|"0"|"0"
"SM-P592655"|"20000"|"100648"|"ALASKA CHOCO 185ML"|""|"CS36"|"2"|"770.22973"|"687.70512"|"1,375.41"|"1,540.46"|"687.70512"|"1,540.46"|"36"|"CASE36"|""|"1"|"140"|"0"|"0"
"SM-P592655"|"30000"|"129737"|"ALASKA CONDENSADA 160ML"|""|"CASE"|"6"|"1,645.71"|"1,469.38393"|"8,816.3"|"9,874.26"|"1,469.38393"|"9,874.26"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"40000"|"100651"|"ALASKA CONDENSADA 370ML/370G"|""|"CASE"|"21"|"2,514.288"|"2,244.9"|"47,142.9"|"52,800.05"|"2,244.9"|"52,800.05"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"50000"|"609945"|"ALASKA CNDNSDA TP 1.27KG"|""|"CS12"|"2"|"1,917.14127"|"1,711.73328"|"3,423.47"|"3,834.28"|"1,711.73328"|"3,834.28"|"12"|"CS12"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"60000"|"609947"|"ALASKA CON UBE MAC 300ML"|""|"CS48"|"1"|"2,823.39994"|"2,520.8928"|"2,520.89"|"2,823.4"|"2,520.8928"|"2,823.4"|"48"|"CS48"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"70000"|"166971"|"ALASKA CONDNSDA VP 545G"|""|"CS24"|"5"|"1,884.14231"|"1,682.26992"|"8,411.35"|"9,420.71"|"1,682.26992"|"9,420.71"|"24"|"CS24"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"80000"|"100650"|"ALASKA COND 300ML"|""|"CASE"|"0"|"3,183.34249"|"2,842.27008"|"0"|"0"|"2,842.27008"|"0"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"90000"|"108461"|"ALASKA CREMA APC 250ML"|""|"CS36"|"99"|"2,148.2523"|"1,918.08241"|"189,890.16"|"212,676.98"|"1,918.08241"|"212,676.98"|"36"|"CASE36"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"100000"|"180461"|"AL CRMA ASADA 150ML"|""|"CS48"|"1"|"1,180.13307"|"1,053.69024"|"1,053.69"|"1,180.13"|"1,053.69024"|"1,180.13"|"48"|"CS48"|""|"1"|"142"|"0"|"0"
"SM-P592655"|"110000"|"659953"|"ALASKA CREMA ASADA 370ML"|""|"CS48"|"0"|"2,405.64818"|"2,147.90016"|"0"|"0"|"2,147.90016"|"0"|"48"|"CS48"|""|"1"|"142"|"0"|"0"
