"UNDI-PI00000203"|"370697"|"11/23/23"|"1,014,060.13"|"1"|"NDGM00000976"|"S0974"

"UNDI-PI00000203"|"10000"|"176790"|"FRUTOS SAMPALOK 40x50s 1081"|""|"CS40"|"10"|"1,319.9984"|"1,065.44321"|"10,654.43"|"11,932.96"|"1,065.44321"|"11,932.96"|"40"|"CS40"|""|"1"|"148"|"9.59867"|"1,267.02"
"UNDI-PI00000203"|"20000"|"108192"|"GUM BALLS 40/50s  816"|""|"CASE"|"5"|"977.9952"|"789.39393"|"3,946.97"|"4,420.61"|"789.39393"|"4,420.61"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"469.37"
"UNDI-PI00000203"|"30000"|"108198"|"YAKEE SUPER ASIM GUM BALL 25+2s  876"|""|"CS40"|"164"|"870.00356"|"702.22751"|"115,165.31"|"128,985.14"|"702.22751"|"128,985.14"|"40"|"CASE40"|""|"1"|"148"|"9.59867"|"13,695.44"
"UNDI-PI00000203"|"40000"|"108187"|"PINTOORA GUM BALL 25+2s  877"|""|"CS40"|"60"|"870.0048"|"702.22848"|"42,133.71"|"47,189.76"|"702.22848"|"47,189.76"|"40"|"CASE40"|""|"1"|"148"|"9.59867"|"5,010.53"
"UNDI-PI00000203"|"50000"|"195054"|"JUMBO GUMBALL FRUIT FLAVOR 12x100+28s 979"|""|"CS12"|"20"|"1,145.9952"|"924.99527"|"18,499.9"|"20,719.89"|"924.99527"|"20,719.89"|"12"|"CS12"|""|"1"|"148"|"9.59867"|"2,200.01"
"UNDI-PI00000203"|"60000"|"115434"|"V FRESH COOL GUM 40/50s 988"|""|"CASE"|"160"|"1,374.004"|"1,109.03384"|"177,445.41"|"198,738.86"|"1,109.03384"|"198,738.86"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"21,101.78"
"UNDI-PI00000203"|"70000"|"188480"|"FROOTY PINTORA POP 20+3s"|""|"CS50"|"0"|"1,125"|"908.04911"|"0"|"0"|"908.04911"|"0"|"50"|"CS50"|""|"1"|"148"|"9.59867"|"0"
"UNDI-PI00000203"|"80000"|"111212"|"POTCHI STRAWBERRY CREAM 40/50s 890"|""|"CASE"|"100"|"1,374.0048"|"1,109.03446"|"110,903.45"|"124,211.86"|"1,109.03446"|"124,211.86"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"13,188.62"
"UNDI-PI00000203"|"90000"|"108205"|"CHAMPI CHOCOLATE CHEWY 40x50s 971"|""|"CASE"|"50"|"1,337.9968"|"1,079.97054"|"53,998.52"|"60,478.35"|"1,079.97054"|"60,478.35"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"6,421.49"
"UNDI-PI00000203"|"100000"|"108182"|"FROOTY BUBBLEPOP 25+3s"|""|"CASE"|"0"|"1,158"|"934.68512"|"0"|"0"|"934.68512"|"0"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"0"
"UNDI-PI00000203"|"110000"|"101086"|"FROOTY CHOCO POP 40x25s No 863"|""|"CASE"|"30"|"1,158.0016"|"934.68654"|"28,040.6"|"31,405.47"|"934.68654"|"31,405.47"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"3,334.58"
"UNDI-PI00000203"|"120000"|"108212"|"FROOTY RAINBOW POP 40x25+4s   865"|""|"CASE"|"50"|"1,122.0048"|"905.63143"|"45,281.57"|"50,715.36"|"905.63143"|"50,715.36"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"5,384.88"
"UNDI-PI00000203"|"130000"|"108194"|"CHOCO JOY 40x50s 809"|""|"CASE"|"60"|"1,337.9968"|"1,079.97045"|"64,798.24"|"72,574.02"|"1,079.97045"|"72,574.02"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"7,705.79"
"UNDI-PI00000203"|"140000"|"108230"|"FRUTOS CHEWY 40/50s 830"|""|"CASE"|"200"|"1,319.9984"|"1,065.44295"|"213,088.59"|"238,659.22"|"1,065.44295"|"238,659.22"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"25,340.46"
"UNDI-PI00000203"|"150000"|"108218"|"FRUTOS TROPICAL 40/50s 907"|""|"CASE"|"10"|"1,319.9984"|"1,065.44321"|"10,654.42"|"11,932.96"|"1,065.44321"|"11,932.96"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"1,267.02"
"UNDI-PI00000203"|"160000"|"108184"|"CHAMPI CHOCO ECLAIR 40/50s 989"|""|"CASE"|"10"|"1,337.9968"|"1,079.97036"|"10,799.71"|"12,095.67"|"1,079.97036"|"12,095.67"|"40"|"CASE"|""|"1"|"148"|"9.59867"|"1,284.3"
