"LDI-PPI00008873"|"6374379502"|"03/21/24"|"98,706.15"|"1"|"LDGM00005190"|"S2497"

"LDI-PPI00008873"|"10000"|"607606"|"CADBURY DAIRY MILK 12x160G"|""|"BX12"|"2"|"1,690.92301"|"1,404.06965"|"2,724.42"|"3,051.35"|"1,404.06965"|"3,145.12"|"12"|"BX12"|""|"1"|"304"|"7"|"236.73"
"LDI-PPI00008873"|"20000"|"601260"|"CADBURY DAIRY MILK 12x24x30G"|""|"BX24"|"10"|"665.52086"|"552.62041"|"5,361.45"|"6,004.83"|"552.62041"|"6,189.35"|"24"|"BX24"|""|"1"|"304"|"7"|"465.86"
"LDI-PPI00008873"|"30000"|"607605"|"CADBURY DAIRY MILK 24x62G"|""|"BX24"|"3"|"1,363.67828"|"1,132.34072"|"3,295.75"|"3,691.23"|"1,132.34072"|"3,804.66"|"24"|"BX24"|""|"1"|"304"|"7"|"286.37"
"LDI-PPI00008873"|"40000"|"130215"|"CADBURY DAIRY MILK MOULDED LINES 15G"|""|"BOX"|"15"|"507.60086"|"421.49005"|"6,133.86"|"6,869.93"|"421.49005"|"7,081.03"|"36"|"BOX"|""|"1"|"304"|"7"|"532.98"
"LDI-PPI00008873"|"50000"|"659087"|"CADBURY OREO 40/38G"|""|"BX12"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"12"|"BX12"|""|"1"|"149"|"0"|"0"
"LDI-PPI00008873"|"60000"|"108993"|"CADBURY FRUIT AND NUT 90G"|""|"BX12"|"3"|"1,009.2043"|"838.00087"|"2,439.05"|"2,731.73"|"838.00087"|"2,815.68"|"12"|"BX12"|""|"1"|"149"|"7"|"211.93"
"LDI-PPI00008873"|"70000"|"613069"|"CADBURY FRUIT AND NUT 12x24x30G"|""|"BX24"|"5"|"709.20086"|"588.89005"|"2,856.67"|"3,199.47"|"588.89005"|"3,297.78"|"24"|"BX24"|""|"1"|"304"|"7"|"248.22"
"LDI-PPI00008873"|"80000"|"613071"|"CADBURY FRUIT AND NUT 6x12x160G"|""|"BX12"|"2"|"1,723.68"|"1,431.26786"|"2,777.19"|"3,110.46"|"1,431.26786"|"3,206.04"|"12"|"BX12"|""|"1"|"149"|"7"|"241.32"
"LDI-PPI00008873"|"90000"|"613070"|"CADBURY FRUIT AND NUT 6x24x62G"|""|"BX24"|"3"|"1,451.03828"|"1,204.87942"|"3,506.87"|"3,927.69"|"1,204.87942"|"4,048.39"|"24"|"BX24"|""|"1"|"304"|"7"|"304.72"
"LDI-PPI00008873"|"100000"|"634896"|"CADBURY ROAST ALMOND 6x24x62G"|""|"BX24"|"3"|"1,451.03828"|"1,204.87942"|"3,506.87"|"3,927.7"|"1,204.87942"|"4,048.39"|"24"|"BX24"|""|"1"|"149"|"7"|"304.72"
"LDI-PPI00008873"|"110000"|"118498"|"CADBURY ROAST ALMOND MLDED LINES 24/37G"|""|"BOX"|"3"|"883.68"|"733.77083"|"2,135.68"|"2,391.96"|"733.77083"|"2,465.47"|"24"|"BOX"|""|"1"|"149"|"7"|"185.57"
"LDI-PPI00008873"|"120000"|"106139"|"TOBLERONE DARK 4x20x100G"|""|"BX20"|"3"|"2,345.60516"|"1,947.68913"|"5,668.88"|"6,349.14"|"1,947.68913"|"6,544.24"|"20"|"BX20"|""|"3"|"304"|"7"|"492.58"
"LDI-PPI00008873"|"130000"|"170594"|"TOBLERONE FRUIT N NUT 100G"|""|"BX20"|"0"|"1,838"|"1,641.07143"|"0"|"0"|"1,641.07143"|"0"|"20"|"BX20"|""|"3"|"304"|"0"|"0"
"LDI-PPI00008873"|"140000"|"198446"|"TOBLERONE MILK 35G"|""|"BX24"|"20"|"1,047.35656"|"869.67996"|"16,875.04"|"18,900.05"|"869.67996"|"19,480.83"|"24"|"BX24"|""|"3"|"304"|"7"|"1,466.3"
"LDI-PPI00008873"|"150000"|"111012"|"TOBLERONE MILK 4x20x100G"|""|"BOX"|"5"|"2,345.60516"|"1,947.69032"|"9,448.13"|"10,581.9"|"1,947.69032"|"10,907.07"|"20"|"BOX"|""|"3"|"304"|"7"|"820.96"
"LDI-PPI00008873"|"160000"|"106138"|"TOBLERONE ONE MILK 50G"|""|"BX24"|"10"|"1,483.67484"|"1,231.98021"|"11,952.51"|"13,386.81"|"1,231.98021"|"13,798.18"|"24"|"BX24"|""|"3"|"304"|"7"|"1,038.57"
"LDI-PPI00008873"|"170000"|"106140"|"TOBLERONE WHITE 4x20x100G"|""|"BOX"|"5"|"2,345.60516"|"1,947.69032"|"9,448.12"|"10,581.9"|"1,947.69032"|"10,907.07"|"20"|"BOX"|""|"3"|"304"|"7"|"820.96"
