"NDI-PPI00000747"|"869896"|"09/30/23"|"826,616.93"|"1"|"NDGM00000487"|"S5809"

"NDI-PPI00000747"|"10000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"100"|"783.6"|"636.28848"|"63,628.85"|"71,264.31"|"636.28848"|"71,264.31"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"7,095.69"
"NDI-PPI00000747"|"20000"|"639034"|"KOPIKO COFFEESHOT CANDY JAR 6x200/3G"|""|"CSE6"|"10"|"627"|"509.12857"|"5,091.28"|"5,702.24"|"509.12857"|"5,702.24"|"6"|"CSE6"|""|"1"|"148"|"9.05524"|"567.76"
"NDI-PPI00000747"|"30000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"100"|"783.6"|"636.28848"|"63,628.85"|"71,264.31"|"636.28848"|"71,264.31"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"7,095.69"
"NDI-PPI00000747"|"40000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"10"|"783.6"|"636.28839"|"6,362.89"|"7,126.43"|"636.28839"|"7,126.43"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"709.57"
"NDI-PPI00000747"|"50000"|"639682"|"FRES MINT BARLEY JAR 12x200/3G"|""|"CS12"|"2"|"1,368"|"1,110.82589"|"2,221.65"|"2,488.25"|"1,110.82589"|"2,488.25"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"247.75"
"NDI-PPI00000747"|"60000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"NDI-PPI00000747"|"70000"|"639683"|"FRES MINT CHERRY JAR 12x200/3G"|""|"CS12"|"2"|"1,368"|"1,110.82589"|"2,221.65"|"2,488.25"|"1,110.82589"|"2,488.25"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"247.75"
"NDI-PPI00000747"|"80000"|"192547"|"FRES MINT GRAPE CANDY 24x50s"|""|"CS24"|"50"|"783.6"|"636.28857"|"31,814.43"|"35,632.16"|"636.28857"|"35,632.16"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"3,547.84"
"NDI-PPI00000747"|"90000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.76"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"NDI-PPI00000747"|"100000"|"656333"|"CAL CHEESE WAFER 20x8.5G"|""|"CS20"|"10"|"960"|"779.52679"|"7,795.27"|"8,730.7"|"779.52679"|"8,730.7"|"400"|"CS20"|""|"1"|"147"|"9.05524"|"869.3"
"NDI-PPI00000747"|"110000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.43"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"NDI-PPI00000747"|"120000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"50"|"1,100"|"893.2075"|"44,660.38"|"50,019.62"|"893.2075"|"50,019.62"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"4,980.38"
"NDI-PPI00000747"|"130000"|"146904"|"CAL CHEESE CHEESE CHOCO 60x48G"|""|"CS60"|"30"|"630"|"511.56429"|"15,346.92"|"17,188.56"|"511.56429"|"17,188.56"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,711.44"
"NDI-PPI00000747"|"140000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"300"|"900"|"730.8061"|"219,241.83"|"245,550.85"|"730.8061"|"245,550.85"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"24,449.15"
"NDI-PPI00000747"|"150000"|"659469"|"MALKIST CHOCOLATE CRACKER SW 30x10/24G"|""|"CS30"|"10"|"1,590"|"1,291.09107"|"12,910.91"|"14,460.22"|"1,291.09107"|"14,460.22"|"30"|"CS30"|""|"1"|"147"|"9.05524"|"1,439.78"
"NDI-PPI00000747"|"160000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"300"|"624"|"506.69223"|"152,007.67"|"170,248.59"|"506.69223"|"170,248.59"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"16,951.41"
"NDI-PPI00000747"|"170000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"10"|"1,100"|"893.20714"|"8,932.08"|"10,003.92"|"893.20714"|"10,003.92"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"996.08"
"NDI-PPI00000747"|"180000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"50"|"630"|"511.56429"|"25,578.21"|"28,647.6"|"511.56429"|"28,647.6"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"2,852.4"
