"UDC-P4038381"|"14692"|"02/17/23"|"1,990,909.94"|"1"|"SMGM00452447"|"S5809"

"UDC-P4038381"|"10000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"UDC-P4038381"|"20000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"24"|"630"|"511.56429"|"12,277.54"|"13,750.85"|"511.56429"|"13,750.85"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,369.15"
"UDC-P4038381"|"30000"|"146904"|"CC CHSE CHCO 48G"|""|"CS60"|"0"|"630"|"562.5"|"0"|"0"|"562.5"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"UDC-P4038381"|"40000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"50"|"900"|"730.80607"|"36,540.31"|"40,925.14"|"730.80607"|"40,925.14"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"4,074.86"
"UDC-P4038381"|"50000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"15"|"1,100.001"|"893.20804"|"13,398.12"|"15,005.9"|"893.20804"|"15,005.9"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"1,494.12"
"UDC-P4038381"|"60000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"15"|"630"|"511.56429"|"7,673.47"|"8,594.28"|"511.56429"|"8,594.28"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"855.72"
"UDC-P4038381"|"70000"|"111831"|"KOPIKO BLACK COFFEE 30G"|""|"CS24"|"25"|"1,608"|"1,305.70679"|"32,642.66"|"36,559.79"|"1,305.70679"|"36,559.79"|"240"|"CASE24"|""|"1"|"141"|"9.05524"|"3,640.21"
"UDC-P4038381"|"80000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"50"|"1,344"|"1,091.33714"|"54,566.86"|"61,114.88"|"1,091.33714"|"61,114.88"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"6,085.12"
"UDC-P4038381"|"90000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"200"|"1,344"|"1,091.3371"|"218,267.42"|"244,459.51"|"1,091.3371"|"244,459.51"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"24,340.49"
"UDC-P4038381"|"100000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"300"|"1,344"|"1,091.33712"|"327,401.14"|"366,689.27"|"1,091.33712"|"366,689.27"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"36,510.73"
"UDC-P4038381"|"110000"|"100933"|"KOPIKO BLANCA TP SPECIAL PACK 3x40/58G"|""|"CSE3"|"200"|"1,344"|"1,091.3371"|"218,267.41"|"244,459.51"|"1,091.3371"|"244,459.51"|"3"|"CSE3"|""|"1"|"162"|"9.05524"|"24,340.49"
"UDC-P4038381"|"120000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.45"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4038381"|"130000"|"111826"|"ENERGEN CHOCOLATE HANGER 40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.45"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4038381"|"140000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"200"|"1,596"|"1,295.96281"|"259,192.56"|"290,295.67"|"1,295.96281"|"290,295.67"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"28,904.33"
