"ASM-P400246066"|"VD01585861"|"05/09/23"|"98,527.24"|"1"|"SMGM00460379"|"S4907"

"ASM-P400246066"|"10000"|"800853"|"KEL CHCOS MGC 300G"|""|"CS18"|"2"|"2,889.9"|"2,373.84821"|"4,700.22"|"5,264.25"|"2,373.848"|"5,317.42"|"18"|"CS18"|""|"1"|"144"|"8"|"462.38"
"ASM-P400246066"|"20000"|"800850"|"KEL CHCOS MGC 20G"|""|"CS192"|"0"|"5,759.999"|"4,731.42768"|"0"|"0"|"4,731.428"|"0"|"192"|"CS192"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"30000"|"800852"|"KEL CHCOS MGC 90G"|""|"CS36"|"0"|"1,312.2"|"1,077.87946"|"0"|"0"|"1,077.879"|"0"|"36"|"CS36"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"40000"|"118890"|"KEL COCO POPS 220G"|""|"CASE"|"0"|"1,278.9"|"1,050.52679"|"0"|"0"|"1,050.527"|"0"|"18"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"50000"|"122189"|"KEL COCO POPS 400G"|""|"CASE"|"0"|"2,139.12"|"1,757.13393"|"0"|"0"|"1,757.134"|"0"|"18"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"60000"|"109149"|"KEL CORN FLAKES 150G"|""|"CASE"|"0"|"1,238.518"|"1,017.35536"|"0"|"0"|"1,017.355"|"0"|"18"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"70000"|"122188"|"KELL CORN FLAKES 275G"|""|"CASE"|"3"|"2,311.926"|"1,899.08274"|"5,640.28"|"6,317.11"|"1,899.083"|"6,380.92"|"18"|"CASE"|""|"1"|"144"|"8"|"554.86"
"ASM-P400246066"|"80000"|"182096"|"KELLOGGS C FLKES 500G"|""|"CS18"|"0"|"3,385.312"|"2,780.79196"|"0"|"0"|"2,780.792"|"0"|"18"|"CS18"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"90000"|"109153"|"K FROOT LOOPS 160G"|""|"CASE"|"0"|"2,080.736"|"1,709.175"|"0"|"0"|"1,709.175"|"0"|"18"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"100000"|"116471"|"KEL FROOT LOOPS 300G"|""|"CASE"|"0"|"3,633.02"|"2,984.26563"|"0"|"0"|"2,984.266"|"0"|"18"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"110000"|"109158"|"KELLOGGS FROSTIES 175G"|""|"CASE"|"2"|"1,651.37"|"1,356.48214"|"2,685.83"|"3,008.13"|"1,356.482"|"3,038.52"|"18"|"CASE"|""|"1"|"144"|"8"|"264.22"
"ASM-P400246066"|"120000"|"109110"|"KELLOGGS FROSTIES 300G"|""|"CASE"|"2"|"2,477.059"|"2,034.72679"|"4,028.76"|"4,512.21"|"2,034.727"|"4,557.79"|"18"|"CASE"|""|"1"|"144"|"8"|"396.33"
"ASM-P400246066"|"130000"|"800895"|"KELL FROSTIES 90G"|""|"CS36"|"2"|"1,915.6"|"1,573.52679"|"3,115.59"|"3,489.46"|"1,573.527"|"3,524.7"|"36"|"CS36"|""|"1"|"144"|"8"|"306.5"
"ASM-P400246066"|"140000"|"643272"|"KELL HNY CR  CF 360G"|""|"CS12"|"3"|"2,036.686"|"1,672.99346"|"4,968.79"|"5,565.05"|"1,672.993"|"5,621.26"|"12"|"CS12"|""|"1"|"144"|"8"|"488.8"
"ASM-P400246066"|"150000"|"122187"|"KEL HNY CR CF 200G"|""|"CASE"|"3"|"1,816.517"|"1,492.14018"|"4,431.65"|"4,963.45"|"1,492.14"|"5,013.59"|"18"|"CASE"|""|"1"|"144"|"8"|"435.96"
"ASM-P400246066"|"160000"|"647668"|"KELLOGGS INST OATS 800G"|""|"CS12"|"2"|"1,453.211"|"1,193.71071"|"2,363.55"|"2,647.17"|"1,193.711"|"2,673.91"|"12"|"CS12"|""|"1"|"144"|"8"|"232.51"
"ASM-P400246066"|"170000"|"647667"|"KELLOGGS INST OATS 200G"|""|"CS36"|"2"|"1,288.067"|"1,058.05536"|"2,094.95"|"2,346.34"|"1,058.055"|"2,370.04"|"36"|"CS36"|""|"1"|"144"|"8"|"206.09"
"ASM-P400246066"|"180000"|"643273"|"KELL M HRVST FRT 375G"|""|"CS12"|"4"|"2,399.99"|"1,971.41964"|"7,806.82"|"8,743.64"|"1,971.42"|"8,831.96"|"12"|"CS12"|""|"1"|"144"|"8"|"768"
"ASM-P400246066"|"190000"|"130252"|"K MUESLIX ORCH B 375G"|""|"CASE"|"0"|"1,687.2"|"1,385.91518"|"0"|"0"|"1,385.915"|"0"|"12"|"CASE"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"200000"|"643274"|"KELL M RAISN ALM 375G"|""|"CS12"|"4"|"2,399.99"|"1,971.41964"|"7,806.82"|"8,743.64"|"1,971.42"|"8,831.96"|"12"|"CS12"|""|"1"|"144"|"8"|"768"
"ASM-P400246066"|"210000"|"643275"|"KELL SPECIAL K 370G"|""|"CS12"|"2"|"2,311.926"|"1,899.08125"|"3,760.18"|"4,211.4"|"1,899.081"|"4,253.94"|"12"|"CS12"|""|"1"|"144"|"8"|"369.91"
"ASM-P400246066"|"220000"|"615911"|"KEL SP K OATS HNY 209G"|""|"CS12"|"0"|"1,519.263"|"1,247.96696"|"0"|"0"|"1,247.967"|"0"|"12"|"CS12"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"230000"|"615912"|"KEL SP K OATS HNY 385G"|""|"CS12"|"0"|"2,080.736"|"1,709.175"|"0"|"0"|"1,709.175"|"0"|"12"|"CS12"|""|"1"|"144"|"8"|"0"
"ASM-P400246066"|"240000"|"643276"|"KELL SP K VAN ALM 385G"|""|"CS12"|"3"|"2,311.926"|"1,899.08274"|"5,640.27"|"6,317.11"|"1,899.083"|"6,380.92"|"12"|"CS12"|""|"1"|"144"|"8"|"554.86"
"ASM-P400246066"|"250000"|"161666"|"PRINGLES CHEESE 107G"|""|"CS12"|"5"|"864.955"|"710.49911"|"3,516.99"|"3,939.02"|"710.499"|"3,978.8"|"12"|"CASE12"|""|"1"|"150"|"8"|"345.98"
"ASM-P400246066"|"260000"|"642415"|"PRINGLES CHEESE PC 42G"|""|"CS12"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"12"|"CS12"|""|"1"|"150"|"8"|"0"
"ASM-P400246066"|"270000"|"161667"|"PRINGLES ORIGINAL 107G"|""|"CS12"|"10"|"864.954"|"710.49821"|"7,033.92"|"7,878"|"710.498"|"7,957.58"|"12"|"CASE12"|""|"1"|"150"|"8"|"691.96"
"ASM-P400246066"|"280000"|"615557"|"PRINGLES ORIG 42G"|""|"CS12"|"10"|"378.414"|"310.84018"|"3,077.33"|"3,446.6"|"310.84"|"3,481.41"|"12"|"CS12"|""|"1"|"150"|"8"|"302.73"
"ASM-P400246066"|"290000"|"161671"|"PRINGLES ORIG 134G"|""|"CS12"|"5"|"1,070.384"|"879.24464"|"4,352.26"|"4,874.53"|"879.245"|"4,923.77"|"12"|"CASE12"|""|"1"|"150"|"8"|"428.15"
"ASM-P400246066"|"300000"|"161668"|"PRINGLES SCO 110G/107G"|""|"CS12"|"5"|"864.954"|"710.49821"|"3,516.96"|"3,939"|"710.498"|"3,978.79"|"12"|"CASE12"|""|"1"|"150"|"8"|"345.98"
"ASM-P400246066"|"310000"|"161672"|"PRINGLES SCO 134G"|""|"CS12"|"5"|"1,070.384"|"879.24464"|"4,352.26"|"4,874.53"|"879.245"|"4,923.77"|"12"|"CASE12"|""|"1"|"150"|"8"|"428.15"
"ASM-P400246066"|"320000"|"615556"|"PRINGLES SCO 42G"|""|"CS12"|"10"|"378.414"|"310.84018"|"3,077.32"|"3,446.6"|"310.84"|"3,481.41"|"12"|"CS12"|""|"1"|"150"|"8"|"302.73"
