"CDC-P4178542"|"10788230"|"08/31/22"|"2,416,515.78"|"1"|"SMGM00433173"|"S0671"

"CDC-P4178542"|"10000"|"163159"|"ENFAGROW A+ FOUR BIB 2.4KG"|""|"CSE4"|"0"|"9,523.7184"|"7,823.05393"|"0"|"0"|"7,823.05393"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"20000"|"189762"|"ENFAGROW A+ GL 350G"|""|"CS12"|"0"|"7,135.85"|"5,861.58929"|"0"|"0"|"5,861.58929"|"0"|"12"|"CS12"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"30000"|"189763"|"ENF A+ GL 800G"|""|"CSE6"|"0"|"8,083.99"|"6,640.41964"|"0"|"0"|"6,640.41964"|"0"|"6"|"CSE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"40000"|"100801"|"ENFAGROW A+ KID/FOUR 350G"|""|"CS12"|"5"|"5,028.576"|"4,130.61607"|"20,653.08"|"23,131.45"|"4,130.61607"|"23,131.45"|"12"|"CS12"|""|"1"|"143"|"8"|"2,011.43"
"CDC-P4178542"|"50000"|"180746"|"ENFAGROW A+ KID/FOUR BIB 1.2KL"|""|"CSE6"|"3"|"8,285.76"|"6,806.16071"|"20,418.48"|"22,868.7"|"6,806.16071"|"22,868.7"|"6"|"CASE6"|""|"1"|"143"|"8"|"1,988.58"
"CDC-P4178542"|"60000"|"642341"|"ENFAGROW A+ LACTOFREE 3 4x1800G"|""|"CSE4"|"5"|"10,835.2832"|"8,900.41179"|"44,502.06"|"49,842.31"|"8,900.41179"|"49,842.31"|"4"|"CSE4"|""|"1"|"143"|"8"|"4,334.11"
"CDC-P4178542"|"70000"|"192452"|"ENFAGROW A+ THREE 350G"|""|"CS12"|"3"|"5,942.8992"|"4,881.66596"|"14,645"|"16,402.4"|"4,881.66596"|"16,402.4"|"12"|"CS12"|""|"1"|"143"|"8"|"1,426.3"
"CDC-P4178542"|"80000"|"182448"|"ENFAGROW A+ THREE BIB 1.2KL"|""|"CSE6"|"5"|"10,000.032"|"8,214.3125"|"41,071.57"|"46,000.15"|"8,214.3125"|"46,000.15"|"6"|"CSE6"|""|"1"|"143"|"8"|"4,000.01"
"CDC-P4178542"|"90000"|"145085"|"ENFAGROW A+ THREE BIB 2.4KG"|""|"CSE4"|"20"|"11,428.6144"|"9,387.79054"|"187,755.81"|"210,286.51"|"9,387.79054"|"210,286.51"|"4"|"CSE4"|""|"1"|"143"|"8"|"18,285.78"
"CDC-P4178542"|"100000"|"610881"|"ENFAGROW A+ THREE BOX 4x1.8KG"|""|"CSE4"|"0"|"9,143.68"|"7,510.88036"|"0"|"0"|"7,510.88036"|"0"|"4"|"CSE4"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"110000"|"100792"|"ENFAMAMA Aplus CHOCO BIB 350G"|""|"CS12"|"3"|"4,452.672"|"3,657.55238"|"10,972.66"|"12,289.38"|"3,657.55238"|"12,289.38"|"12"|"CS12"|""|"1"|"142"|"8"|"1,068.64"
"CDC-P4178542"|"120000"|"189761"|"ENFAMIL A+ GNTLS 800G"|""|"CSE6"|"0"|"9,403.97"|"7,724.68929"|"0"|"0"|"7,724.68929"|"0"|"6"|"CSE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"130000"|"639027"|"ENFAMIL A+ LF 1 400G"|""|"CSE6"|"0"|"5,521.02"|"4,535.125"|"0"|"0"|"4,535.125"|"0"|"6"|"CSE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"140000"|"639030"|"ENFAMIL A+ LACTOSE FREE 2 6x900G"|""|"CSE6"|"3"|"11,047.9488"|"9,075.10012"|"27,225.3"|"30,492.34"|"9,075.10012"|"30,492.34"|"6"|"CSE6"|""|"1"|"143"|"8"|"2,651.51"
"CDC-P4178542"|"150000"|"628925"|"ENFAMIL A+ ONE 12x350G"|""|"CS12"|"5"|"7,885.6512"|"6,477.49929"|"32,387.5"|"36,274"|"6,477.49929"|"36,274"|"12"|"CS12"|""|"1"|"143"|"8"|"3,154.26"
"CDC-P4178542"|"160000"|"628929"|"ENFAMIL A+ TWO 12x350G"|""|"CS12"|"3"|"7,657.1712"|"6,289.81953"|"18,869.46"|"21,133.79"|"6,289.81953"|"21,133.79"|"12"|"CS12"|""|"1"|"143"|"8"|"1,837.72"
"CDC-P4178542"|"170000"|"103861"|"ENFAMIL A+ TWO 2.4KG"|""|"CSE4"|"3"|"13,904.9792"|"11,421.94571"|"34,265.84"|"38,377.74"|"11,421.94571"|"38,377.74"|"4"|"CSE4"|""|"1"|"143"|"8"|"3,337.2"
"CDC-P4178542"|"180000"|"628932"|"ENFAMIL A+ TWO 4x1.8KG"|""|"CSE4"|"3"|"10,857.1456"|"8,918.3681"|"26,755.11"|"29,965.72"|"8,918.3681"|"29,965.72"|"4"|"CSE4"|""|"1"|"143"|"8"|"2,605.72"
"CDC-P4178542"|"190000"|"153424"|"LACTUM CHOCOLATE POWDER 1plus 1.2KL"|""|"CSE6"|"10"|"5,043.4944"|"4,142.87"|"41,428.69"|"46,400.14"|"4,142.87"|"46,400.14"|"6"|"CSE6"|""|"1"|"143"|"8"|"4,034.8"
"CDC-P4178542"|"200000"|"163278"|"LACTUM CHOCOLATE POWDER 1plus 24/350G"|""|"CS24"|"5"|"6,678.336"|"5,485.77679"|"27,428.89"|"30,720.35"|"5,485.77679"|"30,720.35"|"24"|"CASE24"|""|"1"|"143"|"8"|"2,671.33"
"CDC-P4178542"|"210000"|"153425"|"LACTUM CHOCO 3p 1.2KL"|""|"CS6"|"0"|"4,971.46"|"4,083.7"|"0"|"0"|"4,083.7"|"0"|"6"|"CS6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"220000"|"163283"|"LACTUM CHOCOLATE POWDER 3plus 24x350G"|""|"CS24"|"5"|"6,846.336"|"5,623.77679"|"28,118.88"|"31,493.15"|"5,623.77679"|"31,493.15"|"24"|"CASE24"|""|"1"|"143"|"8"|"2,738.53"
"CDC-P4178542"|"230000"|"179735"|"LACTUM CHOCOLATE POWDER 6plus 1.2KL"|""|"CASE"|"3"|"4,742.8416"|"3,895.90619"|"11,687.71"|"13,090.24"|"3,895.90619"|"13,090.24"|"6"|"CASE"|""|"1"|"143"|"8"|"1,138.28"
"CDC-P4178542"|"240000"|"624632"|"LACTUM PLAIN 0 to 6 MONTHS 1.2KG"|""|"CSE6"|"3"|"4,854.864"|"3,987.92321"|"11,963.77"|"13,399.42"|"3,987.92321"|"13,399.42"|"6"|"CSE6"|""|"1"|"143"|"8"|"1,165.17"
"CDC-P4178542"|"250000"|"635014"|"LACTUM PLAIN 0 to 6 MONTHS 24x350G"|""|"CS24"|"10"|"5,714.1504"|"4,693.76643"|"46,937.66"|"52,570.18"|"4,693.76643"|"52,570.18"|"24"|"CS24"|""|"1"|"143"|"8"|"4,571.32"
"CDC-P4178542"|"260000"|"624635"|"LACTUM PLAIN 6 to 12 MONTHS 1.2KG"|""|"CSE6"|"15"|"4,569.7344"|"3,753.71047"|"56,305.66"|"63,062.34"|"3,753.71047"|"63,062.34"|"6"|"CSE6"|""|"1"|"143"|"8"|"5,483.68"
"CDC-P4178542"|"270000"|"635015"|"LACTUM PLAIN 6 to 12 MONTHS 24x350G"|""|"CS24"|"20"|"5,714.1504"|"4,693.76643"|"93,875.33"|"105,140.37"|"4,693.76643"|"105,140.37"|"24"|"CS24"|""|"1"|"143"|"8"|"9,142.64"
"CDC-P4178542"|"280000"|"624633"|"LACTUM PLAIN 6 to 12 MONTHS 36x150G"|""|"CS36"|"10"|"3,713.0688"|"3,050.02036"|"30,500.21"|"34,160.23"|"3,050.02036"|"34,160.23"|"36"|"CS36"|""|"1"|"143"|"8"|"2,970.46"
"CDC-P4178542"|"290000"|"645344"|"LACTUM PLAIN 6 to 12 MONTHS 4x2KG"|""|"CSE4"|"20"|"4,570.8544"|"3,754.63027"|"75,092.61"|"84,103.72"|"3,754.63027"|"84,103.72"|"4"|"CSE4"|""|"1"|"143"|"8"|"7,313.37"
"CDC-P4178542"|"300000"|"624634"|"LACTUM PLN 6 12 900G"|""|"CSE6"|"0"|"4,001.63"|"3,287.05357"|"0"|"0"|"3,287.05357"|"0"|"6"|"CSE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"310000"|"154586"|"LACTUM POWDER 1plus 1.2KL"|""|"CSE6"|"30"|"4,408.7904"|"3,621.50631"|"108,645.18"|"121,682.61"|"3,621.50631"|"121,682.61"|"6"|"CSE6"|""|"1"|"143"|"8"|"10,581.1"
"CDC-P4178542"|"320000"|"187158"|"LACTUM POWDER 1plus 2.4KG"|""|"CSE4"|"20"|"4,952.5524"|"4,068.16821"|"81,363.37"|"91,126.97"|"4,068.16821"|"91,126.97"|"4"|"CSE4"|""|"1"|"143"|"8"|"7,924.08"
"CDC-P4178542"|"330000"|"174634"|"LACTUM POWDER 1plus 24/370G/350G"|""|"CS24"|"50"|"5,711.4624"|"4,691.55839"|"234,577.92"|"262,727.27"|"4,691.55839"|"262,727.27"|"24"|"CASE24"|""|"1"|"143"|"8"|"22,845.85"
"CDC-P4178542"|"340000"|"163275"|"LACTUM POWDER 1plus 36/150G"|""|"CS36"|"30"|"4,088.8512"|"3,358.69929"|"100,760.98"|"112,852.3"|"3,358.69929"|"112,852.3"|"36"|"CASE36"|""|"1"|"143"|"8"|"9,813.24"
"CDC-P4178542"|"350000"|"609525"|"LACTUM POWDER 1plus 4x2000G"|""|"CSE4"|"34"|"4,665.7856"|"3,832.60964"|"130,308.72"|"145,945.77"|"3,832.60964"|"145,945.77"|"4"|"CSE4"|""|"1"|"143"|"8"|"12,690.94"
"CDC-P4178542"|"360000"|"163276"|"LACTUM PWDR 1p 900G"|""|"CSE6"|"0"|"3,578.06"|"2,939.12076"|"0"|"0"|"2,939.12076"|"0"|"6"|"CASE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"370000"|"190412"|"LACTUM POWDER 1plus BOX 6x1.6KL"|""|"CSE6"|"30"|"5,706.4896"|"4,687.47346"|"140,624.21"|"157,499.11"|"4,687.47346"|"157,499.11"|"6"|"CSE6"|""|"1"|"143"|"8"|"13,695.58"
"CDC-P4178542"|"380000"|"153423"|"LACTUM POWDER 3plus 1.2KL"|""|"CSE6"|"20"|"4,408.992"|"3,621.67188"|"72,433.43"|"81,125.45"|"3,621.67188"|"81,125.45"|"6"|"CSE6"|""|"1"|"143"|"8"|"7,054.39"
"CDC-P4178542"|"390000"|"175435"|"LACTUM POWDER 3plus 24x370G/350G"|""|"CS24"|"15"|"5,703.3984"|"4,684.93429"|"70,274.02"|"78,706.9"|"4,684.93429"|"78,706.9"|"24"|"CASE24"|""|"1"|"143"|"8"|"6,844.08"
"CDC-P4178542"|"400000"|"163280"|"LACTUM POWDER 3plus 36/150G"|""|"CS36"|"3"|"3,716.2944"|"3,052.6706"|"9,158.01"|"10,256.97"|"3,052.6706"|"10,256.97"|"36"|"CASE36"|""|"1"|"143"|"8"|"891.91"
"CDC-P4178542"|"410000"|"163281"|"LACTUM PWDR 3p 900G"|""|"CSE6"|"0"|"3,537"|"2,905.39286"|"0"|"0"|"2,905.39286"|"0"|"6"|"CASE6"|""|"1"|"143"|"8"|"0"
"CDC-P4178542"|"420000"|"190413"|"LACTUM POWDER 3plus BOX 6x1.6KL"|""|"CSE6"|"15"|"5,710.7904"|"4,691.00631"|"70,365.1"|"78,808.91"|"4,691.00631"|"78,808.91"|"6"|"CSE6"|""|"1"|"143"|"8"|"6,852.95"
"CDC-P4178542"|"430000"|"605361"|"LACTUM 6p 1.2KG wf"|""|"CSE6"|"0"|"3,862.32"|"3,448.5"|"0"|"0"|"3,448.5"|"0"|"6"|"CSE6"|""|"1"|"162"|"0"|"0"
"CDC-P4178542"|"440000"|"136640"|"SUSTAGEN PREMIUM CHOCO 6/900G"|""|"CASE"|"10"|"10,220.2464"|"8,395.20214"|"83,952.02"|"94,026.26"|"8,395.20214"|"94,026.26"|"6"|"CASE"|""|"1"|"142"|"8"|"8,176.2"
"CDC-P4178542"|"450000"|"136944"|"SUSTAGEN PREMIUM MILK 24/350G"|""|"CASE"|"5"|"16,881.4464"|"13,866.90214"|"69,334.51"|"77,654.65"|"13,866.90214"|"77,654.65"|"24"|"CASE"|""|"1"|"142"|"8"|"6,752.58"
"CDC-P4178542"|"460000"|"144476"|"SUSTAGEN PREMIUM MILK 6/900G"|""|"CASE"|"10"|"10,097.6064"|"8,294.46286"|"82,944.62"|"92,897.98"|"8,294.46286"|"92,897.98"|"6"|"CASE"|""|"1"|"142"|"8"|"8,078.08"
