"NDI-PPI00002936"|"952631"|"02/22/24"|"1,631,170.49"|"1"|"NDGM00001698"|"S4165"

"NDI-PPI00002936"|"10000"|"608217"|"HOLIDAY BAKED BEANS 100x170G"|""|"CS100"|"30"|"2,200"|"1,765.33601"|"52,960.08"|"59,315.29"|"1,765.33601"|"59,315.29"|"100"|"CS100"|""|"1"|"128"|"10.12835"|"6,684.71"
"NDI-PPI00002936"|"20000"|"104583"|"HOLIDAY BEEF LOAF 100/150G"|""|"CASE"|"200"|"2,100"|"1,685.09344"|"337,018.69"|"377,460.93"|"1,685.09344"|"377,460.93"|"100"|"CASE"|""|"1"|"130"|"10.12835"|"42,539.07"
"NDI-PPI00002936"|"30000"|"104584"|"HOLIDAY BEEF LOAF 48/215G"|""|"CASE"|"200"|"1,464"|"1,174.75085"|"234,950.17"|"263,144.19"|"1,174.75085"|"263,144.19"|"48"|"CASE"|""|"1"|"130"|"10.12835"|"29,655.81"
"NDI-PPI00002936"|"40000"|"104586"|"HOLIDAY BEEF LOAF SPICY HOT 100/150G"|""|"CASE"|"50"|"2,300"|"1,845.57857"|"92,278.92"|"103,352.4"|"1,845.57857"|"103,352.4"|"100"|"CASE"|""|"1"|"130"|"10.12835"|"11,647.6"
"NDI-PPI00002936"|"50000"|"104590"|"HOLIDAY CARNE NORTE 48/100G"|""|"CASE"|"50"|"1,008"|"808.84482"|"40,442.25"|"45,295.31"|"808.84482"|"45,295.31"|"48"|"CASE"|""|"1"|"130"|"10.12835"|"5,104.69"
"NDI-PPI00002936"|"60000"|"104587"|"HOLIDAY CORNED BEEF 100/160G"|""|"CASE"|"100"|"3,700"|"2,968.97411"|"296,897.41"|"332,525.1"|"2,968.97411"|"332,525.1"|"100"|"CASE"|""|"1"|"130"|"10.12835"|"37,474.9"
"NDI-PPI00002936"|"70000"|"104588"|"HOLIDAY CORNED BEEF 48/215G"|""|"CASE"|"100"|"2,520"|"2,022.11214"|"202,211.21"|"226,476.56"|"2,022.11214"|"226,476.56"|"48"|"CASE"|""|"1"|"130"|"10.12835"|"25,523.44"
"NDI-PPI00002936"|"80000"|"880259"|"HOLIDAY CORNED BEEF SPICY HOT 100x160G"|""|"CS100"|"10"|"4,000.004"|"3,209.70536"|"32,097.05"|"35,948.7"|"3,209.70536"|"35,948.7"|"100"|"CS100"|""|"1"|"130"|"10.12835"|"4,051.34"
"NDI-PPI00002936"|"90000"|"104601"|"HOLIDAY SPAGHETTI MEAT SAUCE 24/380G"|""|"CASE"|"30"|"1,308"|"1,049.5725"|"31,487.18"|"35,265.64"|"1,049.5725"|"35,265.64"|"24"|"CASE"|""|"1"|"155"|"10.12835"|"3,974.36"
"NDI-PPI00002936"|"100000"|"104600"|"HOLIDAY SPAGHETTI SAUCE SAUSAGE 24/380G"|""|"CASE"|"20"|"1,308"|"1,049.57232"|"20,991.45"|"23,510.42"|"1,049.57232"|"23,510.42"|"24"|"CASE"|""|"1"|"155"|"10.12835"|"2,649.58"
"NDI-PPI00002936"|"110000"|"104598"|"SUNPRIDE PORK BBQ MIX 240/50G"|""|"CASE"|"5"|"5,520"|"4,429.38929"|"22,146.94"|"24,804.58"|"4,429.38929"|"24,804.58"|"240"|"CASE"|""|"1"|"157"|"10.12835"|"2,795.42"
"NDI-PPI00002936"|"120000"|"104599"|"SUNPRIDE PORK BBQ MIX 120/100G"|""|"CASE"|"10"|"4,080"|"3,273.89554"|"32,738.96"|"36,667.63"|"3,273.89554"|"36,667.63"|"120"|"CASE"|""|"1"|"157"|"10.12835"|"4,132.37"
"NDI-PPI00002936"|"130000"|"104580"|"HOLIDAY VIENNA SAUSAGE 100/90G"|""|"CASE"|"30"|"2,500"|"2,006.06369"|"60,181.91"|"67,403.74"|"2,006.06369"|"67,403.74"|"100"|"CASE"|""|"1"|"130"|"10.12835"|"7,596.26"
