"CDC-P4191286"|"83777"|"03/27/23"|"235,919.13"|"1"|"SMGM00453654"|"S1662"

"CDC-P4191286"|"10000"|"128363"|"JOLLY WHOLE MUSHROOM 48x100G"|""|"CS48"|"30"|"864.005"|"650.02411"|"19,500.72"|"21,840.81"|"650.02411"|"21,840.81"|"48"|"CS48"|""|"1"|"129"|"15.73809"|"4,079.34"
"CDC-P4191286"|"20000"|"123970"|"JOLLY WHOLE MUSHROOM 48/198G"|""|"CASE"|"30"|"1,720.805"|"1,294.62768"|"38,838.83"|"43,499.49"|"1,294.62768"|"43,499.49"|"48"|"CASE"|""|"1"|"129"|"15.73809"|"8,124.66"
"CDC-P4191286"|"30000"|"128757"|"JOLLY WHOLE MUSHROOM 24/284G"|""|"CASE"|"20"|"1,085.996"|"817.03661"|"16,340.74"|"18,301.62"|"817.03661"|"18,301.62"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"3,418.3"
"CDC-P4191286"|"40000"|"112348"|"JOLLY WHOLE MUSHROOM 24/400G"|""|"CASE"|"20"|"1,264.7954"|"951.55438"|"19,031.08"|"21,314.82"|"951.55438"|"21,314.82"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"3,981.09"
"CDC-P4191286"|"50000"|"128072"|"JOLLY WHOLE MUSHROOM 24/850G"|""|"CASE"|"10"|"2,935.2"|"2,208.26429"|"22,082.65"|"24,732.56"|"2,208.26429"|"24,732.56"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"4,619.44"
"CDC-P4191286"|"60000"|"128365"|"JOLLY MUSHROOM PIECES AND STEMS 48x100G"|""|"CS48"|"20"|"811.199"|"610.29643"|"12,205.93"|"13,670.64"|"610.29643"|"13,670.64"|"48"|"CS48"|""|"1"|"129"|"15.73809"|"2,553.34"
"CDC-P4191286"|"70000"|"142015"|"JOLLY MUSHROOM PIECES AND STEM 24/284G"|""|"CASE"|"20"|"973.198"|"732.17411"|"14,643.48"|"16,400.7"|"732.17411"|"16,400.7"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"3,063.26"
"CDC-P4191286"|"80000"|"121445"|"JOLLY MUSHROOM PIECES AND STEMS 24/400G"|""|"CASE"|"20"|"1,184.4"|"891.06964"|"17,821.39"|"19,959.96"|"891.06964"|"19,959.96"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"3,728.04"
"CDC-P4191286"|"90000"|"145534"|"JOLLY MUSHROOM PIECES AND STEMS 24/850G"|""|"CASE"|"10"|"2,537.999"|"1,909.43393"|"19,094.34"|"21,385.66"|"1,909.43393"|"21,385.66"|"24"|"CASE"|""|"1"|"129"|"15.73809"|"3,994.33"
"CDC-P4191286"|"100000"|"158932"|"JOLLY MUSHROOM PIECES AND STEM 6/2840G"|""|"CASE"|"5"|"2,141.1063"|"1,610.83598"|"8,054.18"|"9,020.68"|"1,610.83598"|"9,020.68"|"6"|"CASE"|""|"1"|"129"|"15.73809"|"1,684.85"
"CDC-P4191286"|"110000"|"618465"|"JOLLY PREM SLICED MUSHROOM 48/198G"|""|"CS48"|"10"|"1,903.19448"|"1,431.84686"|"14,318.46"|"16,036.68"|"1,431.84686"|"16,036.68"|"48"|"CS48"|""|"1"|"129"|"15.73809"|"2,995.26"
"CDC-P4191286"|"120000"|"618466"|"JOLLY PREMIUM SHITAKE MUSHROOM 48/198G"|""|"CS48"|"6"|"1,929.60077"|"1,451.71348"|"8,710.28"|"9,755.51"|"1,451.71348"|"9,755.51"|"48"|"CS48"|""|"1"|"129"|"15.73809"|"1,822.09"
