"CSM-P697980"|"6393337868"|"11/21/22"|"1,443,475.98"|"1"|"CSM-0225890"|"S2497"

"CSM-P697980"|"10000"|"123663"|"CALUMET BKING PWDR 1KL"|""|"CASE"|"2"|"1,671.48"|"1,387.92411"|"2,693.13"|"3,016.3"|"1,387.92411"|"3,108.95"|"12"|"CASE"|""|"1"|"152"|"7"|"234.01"
"CSM-P697980"|"20000"|"108829"|"CALUMET BKNG PWDR 50G"|""|"CASE"|"30"|"943.2"|"783.19286"|"22,795.62"|"25,531.1"|"783.19286"|"26,315.28"|"72"|"CASE"|""|"1"|"152"|"7"|"1,980.72"
"CSM-P697980"|"30000"|"102808"|"CHIPS AHOY DC 85.5G"|""|"CASE"|"5"|"960"|"797.14286"|"3,866.94"|"4,330.97"|"797.14286"|"4,464"|"24"|"CASE"|""|"1"|"147"|"7"|"336"
"CSM-P697980"|"40000"|"102807"|"CHIPS AHOY GRCRY 266G"|""|"CASE"|"0"|"1,374.6"|"1,141.41071"|"0"|"0"|"1,141.41071"|"0"|"12"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P697980"|"50000"|"102818"|"CHIPS AHOY SNK PK 38G"|""|"CASE"|"0"|"1,309.68"|"1,087.50179"|"0"|"0"|"1,087.50179"|"0"|"72"|"CASE"|""|"1"|"147"|"7"|"0"
"CSM-P697980"|"60000"|"621950"|"EDEN MAYO 470ML"|""|"CS12"|"0"|"2,171.52"|"1,803.1375"|"0"|"0"|"1,803.1375"|"0"|"12"|"CS12"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"70000"|"621949"|"EDEN MAYO 220ML"|""|"CS24"|"0"|"2,171.52"|"1,803.1375"|"0"|"0"|"1,803.1375"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"80000"|"621951"|"EDEN MAYO 3.5L"|""|"CSE4"|"0"|"2,688"|"2,232"|"0"|"0"|"2,232"|"0"|"4"|"CSE4"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"90000"|"621948"|"EDEN MAYO 80ML"|""|"CS72"|"0"|"2,126.16"|"1,765.47143"|"0"|"0"|"1,765.47143"|"0"|"72"|"CS72"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"100000"|"626618"|"EDEN MAYO SUP 220ML"|""|"CS24"|"0"|"1,885.92"|"1,565.9875"|"0"|"0"|"1,565.9875"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"110000"|"621954"|"EDEN SW SPREAD 470ML"|""|"CS12"|"0"|"1,794.36"|"1,489.95953"|"0"|"0"|"1,489.95953"|"0"|"12"|"CS12"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"120000"|"621953"|"EDEN SW SPREAD 220ML"|""|"CS24"|"0"|"1,771.44"|"1,470.92768"|"0"|"0"|"1,470.92768"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"130000"|"621952"|"EDEN SW SPREAD 80ML"|""|"CS72"|"0"|"2,297.52"|"1,907.7625"|"0"|"0"|"1,907.7625"|"0"|"72"|"CS72"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"140000"|"626627"|"EDEN SW SPRD SUP 220ML"|""|"CS24"|"0"|"1,577.29"|"1,309.71429"|"0"|"0"|"1,309.71429"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"CSM-P697980"|"150000"|"155802"|"EDEN SINGLES 10s 208G"|""|"CS24"|"0"|"2,057.28"|"1,708.27723"|"0"|"0"|"1,708.27723"|"0"|"24"|"CS24"|""|"1"|"135"|"7"|"0"
"CSM-P697980"|"160000"|"159722"|"CHZ WHIZ PMNTO TP 24G"|""|"CS72"|"5"|"720"|"597.85714"|"2,900.2"|"3,248.23"|"597.85714"|"3,348"|"72"|"CS72"|""|"1"|"134"|"7"|"252"
"CSM-P697980"|"170000"|"112390"|"KRAFT CW PLN 450G/470G"|""|"CASE"|"5"|"1,885.8"|"1,565.8875"|"7,596.13"|"8,507.66"|"1,565.8875"|"8,768.97"|"12"|"CASE"|""|"1"|"134"|"7"|"660.03"
"CSM-P697980"|"180000"|"102827"|"K CHZ WHZ PLN 220G"|""|"CASE"|"0"|"1,943.1"|"1,613.46696"|"0"|"0"|"1,613.46696"|"0"|"24"|"CASE"|""|"1"|"134"|"7"|"0"
