"ISM-P4358973"|"6374132902"|"08/24/23"|"407,528.99"|"1"|"SMGM00472078"|"S2497"

"ISM-P4358973"|"10000"|"103381"|"CADBURY DM PLAIN 90G"|""|"BX12"|"7"|"970.91957"|"782.18456"|"5,475.29"|"6,132.33"|"782.185"|"6,320.69"|"12"|"BX12"|""|"1"|"149"|"7"|"475.75"
"ISM-P4358973"|"20000"|"108993"|"CADBURY FRUIT AND NUT 90G"|""|"BX12"|"26"|"970.91957"|"782.18505"|"20,336.82"|"22,777.23"|"782.185"|"23,476.84"|"12"|"BX12"|""|"1"|"149"|"7"|"1,767.07"
"ISM-P4358973"|"30000"|"634896"|"CAD ROAST ALMD 62G"|""|"BX24"|"14"|"1,363.67828"|"1,098.59604"|"15,380.35"|"17,225.99"|"1,098.596"|"17,755.09"|"24"|"BX24"|""|"1"|"149"|"7"|"1,336.41"
"ISM-P4358973"|"40000"|"656315"|"CDM MB PP 3/30G"|""|"BX8"|"42"|"532.39742"|"428.90607"|"18,014.05"|"20,175.74"|"428.906"|"20,795.44"|"8"|"BX8"|""|"1"|"162"|"7"|"1,565.25"
"ISM-P4358973"|"50000"|"735147"|"CDM LICKABLES 20G"|""|"BX12"|"1"|"539.99656"|"435.02371"|"435.03"|"487.23"|"435.024"|"502.2"|"12"|"BX12"|""|"1"|"149"|"7"|"37.8"
"ISM-P4358973"|"60000"|"601260"|"CAD DAIRY MILK 30G"|""|"BX24"|"115"|"665.52086"|"536.15201"|"61,657.48"|"69,056.38"|"536.152"|"71,177.46"|"24"|"BX24"|""|"1"|"304"|"7"|"5,357.44"
"ISM-P4358973"|"70000"|"607606"|"CAD DAIRY MILK 160G"|""|"BX12"|"31"|"1,690.92301"|"1,362.22879"|"42,229.09"|"47,296.58"|"1,362.229"|"48,749.31"|"12"|"BX12"|""|"1"|"304"|"7"|"3,669.3"
"ISM-P4358973"|"80000"|"613069"|"CAD FRT n NUT 30G"|""|"BX24"|"38"|"665.52086"|"536.15185"|"20,373.77"|"22,818.62"|"536.152"|"23,519.5"|"24"|"BX24"|""|"1"|"304"|"7"|"1,770.29"
"ISM-P4358973"|"90000"|"198446"|"TOBLERONE MILK 35G"|""|"BX24"|"133"|"981.84258"|"790.98471"|"105,200.96"|"117,825.08"|"790.985"|"121,444.11"|"24"|"BX24"|""|"3"|"304"|"7"|"9,140.95"
"ISM-P4358973"|"100000"|"106138"|"TOBLERONE 1 MILK 50G"|""|"BX24"|"16"|"1,396.5557"|"1,125.08265"|"18,001.32"|"20,161.48"|"1,125.083"|"20,780.75"|"24"|"BX24"|""|"3"|"304"|"7"|"1,564.14"
"ISM-P4358973"|"110000"|"111012"|"TOBLERONE MILK 100G"|""|"BOX"|"20"|"2,272.80516"|"1,831.00014"|"36,620"|"41,014.4"|"1,831"|"42,274.17"|"20"|"BOX"|""|"3"|"304"|"7"|"3,181.93"
"ISM-P4358973"|"120000"|"106139"|"TOBLERONE DARK 100G"|""|"BX20"|"11"|"2,272.80516"|"1,831.00054"|"20,141.01"|"22,557.93"|"1,831.001"|"23,250.8"|"20"|"BX20"|""|"3"|"304"|"7"|"1,750.06"
