"ISM-P4358378"|"10071043"|"07/04/23"|"104,840"|"1"|"SMGM00467240"|"S3911"

"ISM-P4358378"|"10000"|"184558"|"M BANANA CHIPS 100G"|""|"CS24"|"10"|"1,128"|"1,007.14286"|"10,071.43"|"11,280"|"1,007.143"|"11,280"|"24"|"CS24"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"20000"|"147529"|"M BISCOCHO HALF 200G"|""|"CS60"|"7"|"2,820"|"2,517.85714"|"17,625"|"19,740"|"2,517.857"|"19,740"|"60"|"CS60"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"30000"|"147537"|"MERCI EGG CRACKER 50s"|""|"CS60"|"2"|"3,240"|"2,892.85714"|"5,785.71"|"6,480"|"2,892.857"|"6,480"|"60"|"CS60"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"40000"|"147512"|"MERCI LUBID2X 125G"|""|"CS90"|"2"|"3,510"|"3,133.92857"|"6,267.86"|"7,020"|"3,133.929"|"7,020"|"90"|"CS90"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"50000"|"652586"|"MERCI OGUY OGUY 80G"|""|"PACK"|"50"|"32"|"28.57143"|"1,428.57"|"1,600"|"28.571"|"1,600"|"1"|"PACK"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"60000"|"147517"|"MERCI OTAP 200G"|""|"CS60"|"2"|"3,120"|"2,785.71429"|"5,571.43"|"6,240"|"2,785.714"|"6,240"|"60"|"CS60"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"70000"|"147500"|"MERCI PITA CRACKER 200G"|""|"CS60"|"2"|"2,940"|"2,625"|"5,250"|"5,880"|"2,625"|"5,880"|"60"|"CS60"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"80000"|"610876"|"MERCI PULCERAS 205G"|""|"CS60"|"2"|"3,240"|"2,892.85714"|"5,785.71"|"6,480"|"2,892.857"|"6,480"|"60"|"CS60"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"90000"|"162334"|"MERCI TSTD MAMON 190G"|""|"CS50"|"2"|"3,350"|"2,991.07143"|"5,982.15"|"6,700"|"2,991.071"|"6,700"|"50"|"CS50"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"100000"|"652596"|"MERCI TSTD MAMON 50G"|""|"PACK"|"50"|"21"|"18.75"|"937.5"|"1,050"|"18.75"|"1,050"|"1"|"PACK"|""|"1"|"145"|"0"|"0"
"ISM-P4358378"|"110000"|"147530"|"M BISCOCHO SP 420G"|""|"CS30"|"13"|"2,490"|"2,223.21429"|"28,901.78"|"32,370"|"2,223.214"|"32,370"|"30"|"CS30"|""|"1"|"145"|"0"|"0"
