"NDI-PPI00001273"|"366891"|"10/11/23"|"366,749.19"|"1"|"NDGM00000627"|"S0974"

"NDI-PPI00001273"|"10000"|"108205"|"CHAMPI CHOCOLATE CHEWY 40x50s 971"|""|"CASE"|"10"|"1,337.996"|"1,079.97143"|"10,799.71"|"12,095.68"|"1,079.97143"|"12,095.68"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"1,284.28"
"NDI-PPI00001273"|"20000"|"108194"|"CHOCO JOY 40x50s 809"|""|"CASE"|"20"|"1,337.996"|"1,079.97188"|"21,599.44"|"24,191.37"|"1,079.97188"|"24,191.37"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"2,568.55"
"NDI-PPI00001273"|"30000"|"108212"|"FROOTY RAINBOW POP 40x25+4s   865"|""|"CASE"|"10"|"1,122"|"905.62946"|"9,056.3"|"10,143.05"|"905.62946"|"10,143.05"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"1,076.95"
"NDI-PPI00001273"|"40000"|"108230"|"FRUTOS CHEWY 40/50s 830"|""|"CASE"|"85"|"1,319.9976"|"1,065.44429"|"90,562.76"|"101,430.3"|"1,065.44429"|"101,430.3"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"10,769.5"
"NDI-PPI00001273"|"50000"|"176790"|"FRUTOS SAMPALOK 40x50s 1081"|""|"CS40"|"70"|"1,319.995"|"1,065.44222"|"74,580.96"|"83,530.67"|"1,065.44222"|"83,530.67"|"40"|"CS40"|""|"1"|"148"|"9.5985"|"8,868.98"
"NDI-PPI00001273"|"60000"|"108218"|"FRUTOS TROPICAL 40/50s 907"|""|"CASE"|"5"|"1,319.998"|"1,065.44464"|"5,327.22"|"5,966.49"|"1,065.44464"|"5,966.49"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"633.5"
"NDI-PPI00001273"|"70000"|"119284"|"I COOL MENTHOLATED GUM 40/50s 975"|""|"CASE"|"5"|"1,374"|"1,109.03214"|"5,545.16"|"6,210.58"|"1,109.03214"|"6,210.58"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"659.42"
"NDI-PPI00001273"|"80000"|"181508"|"JUMBO GULF JAR 12/100+28s No 980"|""|"CS12"|"5"|"1,145.995"|"924.99732"|"4,624.99"|"5,179.99"|"924.99732"|"5,179.99"|"12"|"CS12"|""|"1"|"148"|"9.5985"|"549.99"
"NDI-PPI00001273"|"90000"|"195052"|"JUMBO CHERRI GUMBALL  JAR 12x100+28s 710"|""|"CS12"|"5"|"1,145.995"|"924.99732"|"4,624.99"|"5,179.99"|"924.99732"|"5,179.99"|"12"|"CS12"|""|"1"|"148"|"9.5985"|"549.99"
"NDI-PPI00001273"|"100000"|"108187"|"PINTOORA GUM BALL 25+2s  877"|""|"CS40"|"5"|"870"|"702.22679"|"3,511.14"|"3,932.47"|"702.22679"|"3,932.47"|"40"|"CASE40"|""|"1"|"148"|"9.5985"|"417.53"
"NDI-PPI00001273"|"110000"|"111212"|"POTCHI STRAWBERRY CREAM 40/50s 890"|""|"CASE"|"35"|"1,374"|"1,109.03265"|"38,816.14"|"43,474.08"|"1,109.03265"|"43,474.08"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"4,615.92"
"NDI-PPI00001273"|"120000"|"115434"|"V FRESH COOL GUM 40/50s 988"|""|"CASE"|"40"|"1,374"|"1,109.03259"|"44,361.3"|"49,684.66"|"1,109.03259"|"49,684.66"|"40"|"CASE"|""|"1"|"148"|"9.5985"|"5,275.34"
"NDI-PPI00001273"|"130000"|"108198"|"YAKEE SUPER ASIM GUM BALL 25+2s  876"|""|"CS40"|"20"|"870"|"702.22589"|"14,044.52"|"15,729.86"|"702.22589"|"15,729.86"|"40"|"CASE40"|""|"1"|"148"|"9.5985"|"1,670.14"
