"ISM-P4373646"|"5967"|"12/01/23"|"102,690"|"1"|"SMGM00481550"|"S7955"

"ISM-P4373646"|"10000"|"630459"|"GUMMY BANANA"|""|"BAG"|"18"|"285"|"254.46429"|"4,580.36"|"5,130"|"254.464"|"5,130"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"20000"|"630461"|"GUMMY CANDY ASSTD"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"30000"|"630460"|"GUMMY CORN"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"40000"|"630458"|"GUMMY LETTERS"|""|"BAG"|"18"|"285"|"254.46429"|"4,580.35"|"5,130"|"254.464"|"5,130"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"50000"|"631250"|"GUMMY SNAKE"|""|"BAG"|"18"|"285"|"254.46429"|"4,580.36"|"5,130"|"254.464"|"5,130"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"60000"|"631249"|"GUMMY TORCH"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"70000"|"630590"|"GUMMY WORMS"|""|"BAG"|"18"|"305"|"272.32143"|"4,901.79"|"5,490"|"272.321"|"5,490"|"2,500"|"BAG"|""|"3"|"305"|"0"|"0"
"ISM-P4373646"|"80000"|"639679"|"CHICHAPOP YELLOW"|""|"500G"|"15"|"70"|"62.5"|"937.5"|"1,050"|"62.5"|"1,050"|"500"|"500G"|""|"1"|"150"|"0"|"0"
"ISM-P4373646"|"90000"|"651974"|"GUMMY BUTTERFLY"|""|"BAG"|"0"|"0"|"0"|"0"|"0"|"0"|"0"|"2,500"|"BAG"|""|"1"|"148"|"0"|"0"
"ISM-P4373646"|"100000"|"643299"|"GUMMY BUTTON"|""|"PACK"|"0"|"250.012"|"223.225"|"0"|"0"|"223.225"|"0"|"2,500"|"PACK"|""|"1"|"148"|"0"|"0"
