"CDC-P4195640"|"6374062454"|"06/16/23"|"1,441,655.08"|"1"|"SMGM00465191"|"S2497"

"CDC-P4195640"|"10000"|"105150"|"TANG ORANGE REFILL 12x250G"|""|"CASE"|"3"|"2,097.24766"|"1,707.73601"|"5,123.21"|"5,737.99"|"1,707.73601"|"5,737.99"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"553.75"
"CDC-P4195640"|"20000"|"105151"|"TANG ORANGE REFILL 12x375G"|""|"CASE"|"5"|"3,142.92255"|"2,559.20406"|"12,796.01"|"14,331.54"|"2,559.20406"|"14,331.54"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"1,383.07"
"CDC-P4195640"|"30000"|"105165"|"TANG PINEAPPLE 12x250G"|""|"CASE"|"1"|"2,097.24766"|"1,707.73898"|"1,707.74"|"1,912.67"|"1,707.73898"|"1,912.67"|"12"|"CASE"|""|"1"|"139"|"8.8012"|"184.58"
"CDC-P4195640"|"40000"|"105162"|"TANG PINEAPPLE LITRO PACK 144x19G"|""|"CASE"|"215"|"2,537.27659"|"2,066.04089"|"444,198.8"|"497,502.65"|"2,066.04089"|"497,502.65"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"48,011.82"
"CDC-P4195640"|"50000"|"630159"|"TANG CALAMANSI 144x19G"|""|"CS144"|"8"|"2,537.27659"|"2,066.04048"|"16,528.32"|"18,511.72"|"2,066.04048"|"18,511.72"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"1,786.49"
"CDC-P4195640"|"60000"|"150494"|"TANG FT/ICED TEA APPLE 144x20G"|""|"CASE"|"3"|"2,537.27659"|"2,066.0416"|"6,198.13"|"6,941.9"|"2,066.0416"|"6,941.9"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"669.93"
"CDC-P4195640"|"70000"|"173480"|"TANG FRUIT n VEG CARROT 144x19G"|""|"CS144"|"9"|"2,537.27659"|"2,066.04061"|"18,594.36"|"20,825.69"|"2,066.04061"|"20,825.69"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"2,009.8"
"CDC-P4195640"|"80000"|"173479"|"TANG FRUIT n VEG MORINGA DAL 144x19G"|""|"CS144"|"20"|"2,537.27659"|"2,066.04071"|"41,320.82"|"46,279.31"|"2,066.04071"|"46,279.31"|"144"|"CS144"|""|"1"|"139"|"8.8012"|"4,466.22"
"CDC-P4195640"|"90000"|"117529"|"TANG MANGGA LITRO PACK 144x19G"|""|"CASE"|"10"|"2,537.27659"|"2,066.04071"|"20,660.41"|"23,139.66"|"2,066.04071"|"23,139.66"|"144"|"CASE"|""|"1"|"139"|"8.8012"|"2,233.11"
"CDC-P4195640"|"100000"|"626618"|"EDEN MAYO SUP 24x220ML"|""|"CS24"|"8"|"2,171.52345"|"1,749.40598"|"13,995.25"|"15,674.68"|"1,749.40598"|"15,674.68"|"24"|"CS24"|""|"1"|"134"|"9.7714"|"1,697.51"
