"SM-P591392"|"6393632278"|"09/23/23"|"439,051.44"|"1"|"SM-0172218"|"S2497"

"SM-P591392"|"10000"|"110128"|"EDEN F CHSE 160G Sv3"|""|"CS48"|"0"|"2,021.4"|"1,678.48393"|"0"|"0"|"1,678.48393"|"0"|"48"|"CS48"|""|"1"|"162"|"7"|"0"
"SM-P591392"|"20000"|"621950"|"EDEN MAYO 470ML"|""|"CS12"|"1"|"2,514.35"|"2,087.8125"|"2,025.6"|"2,268.67"|"2,087.8125"|"2,338.35"|"12"|"CS12"|""|"1"|"134"|"7"|"176"
"SM-P591392"|"30000"|"621949"|"EDEN MAYO 220ML"|""|"CS24"|"1"|"2,514.35"|"2,087.8125"|"2,025.59"|"2,268.66"|"2,087.8125"|"2,338.35"|"24"|"CS24"|""|"1"|"134"|"7"|"176"
"SM-P591392"|"40000"|"626618"|"EDEN MAYO SUP 220ML"|""|"CS24"|"0"|"2,171.52"|"1,803.13839"|"0"|"0"|"1,803.13839"|"0"|"24"|"CS24"|""|"1"|"134"|"7"|"0"
"SM-P591392"|"50000"|"621954"|"EDEN SW SPREAD 470ML"|""|"CS12"|"5"|"2,114.4"|"1,755.70714"|"8,516.93"|"9,538.97"|"1,755.70714"|"9,831.96"|"12"|"CS12"|""|"1"|"134"|"7"|"740.04"
"SM-P591392"|"60000"|"621953"|"EDEN SW SPREAD 220ML"|""|"CS24"|"4"|"2,102.9"|"1,746.15848"|"6,776.5"|"7,589.67"|"1,746.15848"|"7,822.79"|"24"|"CS24"|""|"1"|"134"|"7"|"588.81"
"SM-P591392"|"70000"|"621952"|"EDEN SW SPREAD 80ML"|""|"CS72"|"2"|"2,606.4"|"2,164.24107"|"4,199.5"|"4,703.44"|"2,164.24107"|"4,847.9"|"72"|"CS72"|""|"1"|"134"|"7"|"364.9"
"SM-P591392"|"80000"|"626627"|"EDEN SW SPRD SUP 220ML"|""|"CS24"|"4"|"1,828.82"|"1,518.57366"|"5,893.27"|"6,600.47"|"1,518.57366"|"6,803.21"|"24"|"CS24"|""|"1"|"134"|"7"|"512.07"
"SM-P591392"|"90000"|"102821"|"KRAFT CHEDDAR 450G"|""|"CASE"|"1"|"5,142.95"|"4,270.48214"|"4,143.23"|"4,640.41"|"4,270.48214"|"4,782.94"|"24"|"CASE"|""|"1"|"135"|"7"|"360.01"
"SM-P591392"|"100000"|"118963"|"KRAFT C CHSE 175G/165G"|""|"CASE"|"2"|"2,285.8"|"1,898.03125"|"3,682.93"|"4,124.89"|"1,898.03125"|"4,251.59"|"24"|"CASE"|""|"1"|"135"|"7"|"320.01"
"SM-P591392"|"110000"|"189453"|"KRAFT CW EASY SQZ 115G"|""|"CS24"|"4"|"1,040.15"|"863.69643"|"3,351.83"|"3,754.05"|"863.69643"|"3,869.36"|"24"|"CS24"|""|"1"|"134"|"7"|"291.24"
"SM-P591392"|"120000"|"189452"|"KRAFT CW EASY SQZ 62G"|""|"CS48"|"4"|"1,348.8"|"1,119.98661"|"4,346.45"|"4,868.02"|"1,119.98661"|"5,017.54"|"48"|"CS48"|""|"1"|"134"|"7"|"377.66"
"SM-P591392"|"130000"|"735146"|"CHEEZ WHIZ MILD 62G"|""|"CS48"|"1"|"1,508.65"|"1,252.71429"|"1,215.38"|"1,361.23"|"1,252.71429"|"1,403.04"|"48"|"CS48"|""|"1"|"134"|"7"|"105.61"
"SM-P591392"|"140000"|"159722"|"CHZ WHIZ PMNTO TP 24G"|""|"CS72"|"4"|"822.95"|"683.34152"|"2,651.91"|"2,970.14"|"683.34152"|"3,061.37"|"72"|"CS72"|""|"1"|"134"|"7"|"230.43"
"SM-P591392"|"150000"|"112390"|"KRAFT CW PLN 450G/470G"|""|"CASE"|"2"|"2,114.4"|"1,755.70536"|"3,406.78"|"3,815.59"|"1,755.70536"|"3,932.78"|"12"|"CASE"|""|"1"|"134"|"7"|"296.02"
"SM-P591392"|"160000"|"102827"|"K CHZ WHZ PLN 220G"|""|"CASE"|"4"|"2,183.02"|"1,812.68527"|"7,034.66"|"7,878.82"|"1,812.68527"|"8,120.83"|"24"|"CASE"|""|"1"|"134"|"7"|"611.25"
"SM-P591392"|"170000"|"601317"|"KRAFT CW PMNTO ES 115G"|""|"CS24"|"1"|"1,120.1"|"930.08036"|"902.37"|"1,010.65"|"930.08036"|"1,041.69"|"24"|"CS24"|""|"1"|"134"|"7"|"78.41"
"SM-P591392"|"180000"|"610997"|"K CW REG SUP 210G"|""|"CS24"|"2"|"1,920"|"1,594.28571"|"3,093.55"|"3,464.78"|"1,594.28571"|"3,571.2"|"24"|"CS24"|""|"1"|"134"|"7"|"268.8"
"SM-P591392"|"190000"|"155984"|"KRAFT CW REG 5+1/24G"|""|"CS12"|"4"|"685.8"|"569.45982"|"2,209.97"|"2,475.16"|"569.45982"|"2,551.18"|"12"|"CS12"|""|"1"|"162"|"7"|"192.02"
"SM-P591392"|"200000"|"159724"|"CHZ WHIZ REG TP 24G"|""|"CS72"|"10"|"822.95"|"683.34196"|"6,629.77"|"7,425.35"|"683.34196"|"7,653.43"|"72"|"CS72"|""|"1"|"134"|"7"|"576.07"
"SM-P591392"|"210000"|"102829"|"K CW WPMTO 450G/470G"|""|"CASE"|"1"|"2,171.51"|"1,803.125"|"1,749.4"|"1,959.32"|"1,803.125"|"2,019.5"|"12"|"CASE"|""|"1"|"134"|"7"|"152.01"
"SM-P591392"|"220000"|"610998"|"KRFT CW PMTO SUP 220G"|""|"CS24"|"1"|"2,045.75"|"1,698.70536"|"1,648.08"|"1,845.86"|"1,698.70536"|"1,902.55"|"24"|"CS24"|""|"1"|"134"|"7"|"143.2"
"SM-P591392"|"230000"|"102828"|"K CW WPMIENTO 220G"|""|"CASE"|"1"|"2,285.8"|"1,898.02679"|"1,841.47"|"2,062.44"|"1,898.02679"|"2,125.79"|"24"|"CASE"|""|"1"|"134"|"7"|"160.01"
"SM-P591392"|"240000"|"102822"|"EDEN CHEESE 155G"|""|"CASE"|"100"|"2,582.87"|"2,144.70455"|"208,079.23"|"233,048.74"|"2,144.70455"|"240,206.91"|"48"|"CASE"|""|"1"|"135"|"7"|"18,080.09"
"SM-P591392"|"250000"|"102823"|"K EDEN CHEESE 450G"|""|"CASE"|"8"|"3,314.4"|"2,752.13616"|"21,360.98"|"23,924.3"|"2,752.13616"|"24,659.14"|"24"|"CASE"|""|"1"|"135"|"7"|"1,856.06"
"SM-P591392"|"260000"|"177307"|"EDEN MELTSARAP 450G"|""|"CS24"|"2"|"5,485.91"|"4,555.26339"|"8,839.04"|"9,899.72"|"4,555.26339"|"10,203.79"|"24"|"CASE24"|""|"1"|"134"|"7"|"768.03"
"SM-P591392"|"270000"|"166768"|"EDEN MELT SRAP 165G"|""|"CS48"|"3"|"4,343.05"|"3,606.28274"|"10,496.44"|"11,756.02"|"3,606.28274"|"12,117.11"|"48"|"CASE48"|""|"1"|"135"|"7"|"912.04"
"SM-P591392"|"280000"|"616795"|"KRAFT EDEN ORIG 950G"|""|"CS12"|"2"|"3,542.9"|"2,941.87054"|"5,708.4"|"6,393.41"|"2,941.87054"|"6,589.79"|"12"|"CS12"|""|"1"|"135"|"7"|"496.01"
"SM-P591392"|"290000"|"735131"|"EDEN SULIT PACK 45G"|""|"CS144"|"33"|"2,263.7"|"1,879.67938"|"60,180.95"|"67,402.66"|"1,879.67938"|"69,472.95"|"144"|"CS144"|""|"1"|"135"|"7"|"5,229.15"
