"ISM-P4362871"|"212311"|"09/30/23"|"44,637.61"|"1"|"SMGM00471722"|"S3659"

"ISM-P4362871"|"10000"|"636759"|"MP ANISADO C WINE 640ML"|""|"CS12"|"1"|"1,668"|"1,227.91964"|"1,227.92"|"1,375.27"|"1,227.92"|"1,417.8"|"12"|"CS12"|""|"1"|"155"|"15"|"250.2"
"ISM-P4362871"|"20000"|"636758"|"MP ANISADO C WINE 350ML"|""|"CS24"|"1"|"1,872"|"1,378.08929"|"1,378.09"|"1,543.46"|"1,378.089"|"1,591.2"|"24"|"CS24"|""|"1"|"155"|"15"|"280.8"
"ISM-P4362871"|"30000"|"636755"|"M PINA CAL SOY SCE 1L"|""|"CS12"|"3"|"840"|"618.375"|"1,855.12"|"2,077.74"|"618.375"|"2,142"|"12"|"CS12"|""|"1"|"155"|"15"|"378"
"ISM-P4362871"|"40000"|"615918"|"MP CALMNSI SS 200ML"|""|"CS60"|"2"|"780"|"574.20536"|"1,148.41"|"1,286.22"|"574.205"|"1,326"|"60"|"CS60"|""|"1"|"155"|"15"|"234"
"ISM-P4362871"|"50000"|"103755"|"MARCA PINA CANE VIN 1LT"|""|"CASE"|"3"|"477"|"351.14881"|"1,053.45"|"1,179.86"|"351.149"|"1,216.35"|"12"|"CASE"|""|"1"|"155"|"15"|"214.65"
"ISM-P4362871"|"60000"|"103758"|"MARCA PINA CANE VIN 500ML"|""|"CASE"|"2"|"564"|"415.19643"|"830.39"|"930.04"|"415.196"|"958.8"|"24"|"CASE"|""|"1"|"155"|"15"|"169.2"
"ISM-P4362871"|"70000"|"103757"|"MARCA PINA CANE VIN 1GAL P"|""|"CASE"|"5"|"545"|"401.20714"|"2,006.04"|"2,246.76"|"401.207"|"2,316.25"|"4"|"CASE"|""|"1"|"155"|"15"|"408.75"
"ISM-P4362871"|"80000"|"103756"|"MARCA PINA CANE VIN 1/2GAL"|""|"CASE"|"3"|"463.5"|"341.20833"|"1,023.62"|"1,146.46"|"341.208"|"1,181.92"|"6"|"CASE"|""|"1"|"155"|"15"|"208.58"
"ISM-P4362871"|"90000"|"132117"|"MP OYSTER SAUCE 250G"|""|"CASE"|"3"|"1,734"|"1,276.50297"|"3,829.51"|"4,289.05"|"1,276.503"|"4,421.7"|"24"|"CASE"|""|"1"|"155"|"15"|"780.3"
"ISM-P4362871"|"100000"|"178205"|"MARCA PINA PATIS 1L"|""|"CS12"|"5"|"783"|"576.41429"|"2,882.08"|"3,227.92"|"576.414"|"3,327.75"|"12"|"CS12"|""|"1"|"155"|"15"|"587.25"
"ISM-P4362871"|"110000"|"119484"|"MARCA PINA PATIS 350ML"|""|"CASE"|"3"|"558"|"410.77976"|"1,232.33"|"1,380.22"|"410.78"|"1,422.9"|"24"|"CASE"|""|"1"|"155"|"15"|"251.1"
"ISM-P4362871"|"120000"|"178210"|"M PINA PATIS DP 150ML"|""|"CS48"|"10"|"588"|"432.8625"|"4,328.63"|"4,848.06"|"432.863"|"4,998"|"48"|"CS48"|""|"1"|"155"|"15"|"882"
"ISM-P4362871"|"130000"|"103764"|"MARCA PINA SOY SCE 1LT"|""|"CASE"|"3"|"594"|"437.27976"|"1,311.84"|"1,469.26"|"437.28"|"1,514.7"|"12"|"CASE"|""|"1"|"155"|"15"|"267.3"
"ISM-P4362871"|"140000"|"119481"|"MARCA PINA S SAUCE 500ML"|""|"CASE"|"2"|"822"|"605.125"|"1,210.25"|"1,355.48"|"605.125"|"1,397.4"|"24"|"CASE"|""|"1"|"155"|"15"|"246.6"
"ISM-P4362871"|"150000"|"103766"|"MARCA PINA SOY SCE 1GAL P"|""|"CASE"|"5"|"636"|"468.19821"|"2,340.99"|"2,621.91"|"468.198"|"2,703"|"4"|"CASE"|""|"1"|"155"|"15"|"477"
"ISM-P4362871"|"160000"|"103765"|"MARCA PINA SOY SCE HGAL P"|""|"CASE"|"5"|"529.5"|"389.79643"|"1,948.98"|"2,182.86"|"389.796"|"2,250.37"|"6"|"CASE"|""|"1"|"155"|"15"|"397.13"
"ISM-P4362871"|"170000"|"178203"|"MP SOY SCE DP 200ML"|""|"CS60"|"3"|"585"|"430.65179"|"1,291.96"|"1,446.99"|"430.652"|"1,491.75"|"60"|"CS60"|""|"1"|"155"|"15"|"263.25"
"ISM-P4362871"|"180000"|"636762"|"M PINA SOY SCE 1L"|""|"CS12"|"3"|"774"|"569.78869"|"1,709.36"|"1,914.49"|"569.789"|"1,973.7"|"12"|"CS12"|""|"1"|"155"|"15"|"348.3"
"ISM-P4362871"|"190000"|"103761"|"MARCA PINA SUKA PUTI 1L"|""|"CASE"|"3"|"465"|"342.31547"|"1,026.95"|"1,150.18"|"342.315"|"1,185.75"|"12"|"CASE"|""|"1"|"155"|"15"|"209.25"
"ISM-P4362871"|"200000"|"103759"|"MARCA PINA SKANG PUTI 350ML"|""|"CASE"|"2"|"378"|"278.26786"|"556.54"|"623.32"|"278.268"|"642.6"|"24"|"CASE"|""|"1"|"155"|"15"|"113.4"
"ISM-P4362871"|"210000"|"119483"|"MARCA PINA S PUTI 385ML"|""|"CASE"|"2"|"408"|"300.35714"|"600.71"|"672.8"|"300.357"|"693.6"|"24"|"CASE"|""|"1"|"155"|"15"|"122.4"
"ISM-P4362871"|"220000"|"103762"|"MARCA PINA SUKA PUTI 1GAL"|""|"CASE"|"5"|"531"|"390.9"|"1,954.5"|"2,189.04"|"390.9"|"2,256.75"|"4"|"CASE"|""|"1"|"155"|"15"|"398.25"
"ISM-P4362871"|"230000"|"109620"|"MARCA PINA SUKA PUTI 1/2G"|""|"CASE"|"5"|"453.6"|"333.92321"|"1,669.62"|"1,869.97"|"333.923"|"1,927.8"|"6"|"CASE"|""|"1"|"155"|"15"|"340.2"
