"SM-P592064"|"92130168-CV23100021"|"09/29/23"|"467,578.14"|"1"|"SM-0172510"|"S0504"

"SM-P592064"|"10000"|"129737"|"ALASKA CONDENSADA 160ML"|""|"CASE"|"10"|"1,645.71"|"1,469.38393"|"14,693.84"|"16,457.1"|"1,469.38393"|"16,457.1"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"20000"|"171118"|"ALASKA CREMA 2/250ML S15"|""|"CS18"|"0"|"2,248.95"|"2,007.99107"|"0"|"0"|"2,007.99107"|"0"|"18"|"CS18"|""|"1"|"162"|"0"|"0"
"SM-P592064"|"30000"|"111083"|"ALASKA EVAPORADA 370ML"|""|"CASE"|"0"|"1,592.42"|"1,421.80357"|"0"|"0"|"1,421.80357"|"0"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"40000"|"664244"|"ALASKA EVAPORADA 1L"|""|"CS12"|"0"|"1,014.29"|"905.61607"|"0"|"0"|"905.61607"|"0"|"12"|"CS12"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"50000"|"100652"|"ALASKA EVAPORATED 370ML"|""|"CASE"|"35"|"2,553.67"|"2,280.0625"|"79,802.19"|"89,378.45"|"2,280.0625"|"89,378.45"|"48"|"CASE"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"60000"|"648032"|"ALASKA FPMD 680G"|""|"CS12"|"2"|"2,535.12"|"2,263.5"|"4,527"|"5,070.24"|"2,263.5"|"5,070.24"|"12"|"CS12"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"70000"|"641678"|"ALASKA FPMD 1.6KG"|""|"CSE6"|"5"|"2,659.14"|"2,374.23214"|"11,871.16"|"13,295.7"|"2,374.23214"|"13,295.7"|"6"|"CSE6"|""|"1"|"142"|"0"|"0"
"SM-P592064"|"80000"|"608221"|"ALASKA FORTFD RTD 965L"|""|"CS12"|"10"|"973.58"|"869.26786"|"8,692.68"|"9,735.8"|"869.26786"|"9,735.8"|"12"|"CS12"|""|"1"|"135"|"0"|"0"
"SM-P592064"|"90000"|"626307"|"ALASKA FORT RTD 170ML"|""|"CS48"|"5"|"981.33"|"876.1875"|"4,380.93"|"4,906.65"|"876.1875"|"4,906.65"|"48"|"CS48"|""|"1"|"135"|"0"|"0"
"SM-P592064"|"100000"|"823101"|"ALASKA FY APPLE 80ML"|""|"CS48"|"25"|"405.6"|"362.14286"|"9,053.57"|"10,140"|"362.14286"|"10,140"|"48"|"CS48"|""|"1"|"138"|"0"|"0"
"SM-P592064"|"110000"|"823019"|"ALASKA FY SBERRY 80ML"|""|"CS48"|"25"|"405.6"|"362.14286"|"9,053.58"|"10,140"|"362.14286"|"10,140"|"48"|"CS48"|""|"1"|"138"|"0"|"0"
