"SM-P592086"|"108330/108331"|"10/09/23"|"907,440"|"1"|"SM-0172669"|"S5809"

"SM-P592086"|"10000"|"629305"|"ENERGEN CHAMPION 35G"|""|"CS24"|"0"|"1,759.2"|"1,570.71429"|"0"|"0"|"1,570.71429"|"0"|"240"|"CS24"|""|"1"|"140"|"0"|"0"
"SM-P592086"|"20000"|"177833"|"E CHAMP TP 2/30G"|""|"CS120"|"20"|"1,596"|"1,425"|"28,500"|"31,920"|"1,425"|"31,920"|"120"|"CS120"|""|"1"|"140"|"0"|"0"
"SM-P592086"|"30000"|"111826"|"ENERGEN IC CHOCO 30G"|""|"CS240"|"50"|"1,800"|"1,607.14286"|"80,357.14"|"90,000"|"1,607.14286"|"90,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P592086"|"40000"|"111823"|"ENERGEN CEREAL VAN 30G"|""|"CS240"|"35"|"1,800"|"1,607.14286"|"56,250"|"63,000"|"1,607.14286"|"63,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P592086"|"50000"|"172375"|"KOPIKO BLACK 3N1 30/30G"|""|"CSE8"|"1"|"1,608"|"1,435.71429"|"1,435.72"|"1,608"|"1,435.71429"|"1,608"|"8"|"CASE8"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"60000"|"646086"|"KOPIKO BLK TWN 50G"|""|"CS120"|"70"|"1,344"|"1,200"|"84,000"|"94,080"|"1,200"|"94,080"|"120"|"CS120"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"70000"|"618339"|"KOPIKO BLANCA 30/30G"|""|"CSE8"|"2"|"1,800"|"1,607.14286"|"3,214.28"|"3,600"|"1,607.14286"|"3,600"|"8"|"CSE8"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"80000"|"618337"|"KOPIKO BLANCA 30G"|""|"CS240"|"70"|"1,800"|"1,607.14286"|"112,500"|"126,000"|"1,607.14286"|"126,000"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"90000"|"652941"|"KOP BLANCA TP 52G"|""|"CS12"|"135"|"1,416"|"1,264.28571"|"170,678.58"|"191,160"|"1,264.28571"|"191,160"|"120"|"CS12"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"100000"|"666998"|"K BLANCA 18+2/58G"|""|"CSE6"|"0"|"1,274.4"|"1,137.85714"|"0"|"0"|"1,137.85714"|"0"|"6"|"CSE6"|""|"1"|"162"|"0"|"0"
"SM-P592086"|"110000"|"176754"|"K BROWN COFFEE 25G"|""|"CS240"|"60"|"1,608"|"1,435.71429"|"86,142.85"|"96,480"|"1,435.71429"|"96,480"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"120000"|"191439"|"KOPIKO BROWN BAG 30x27.5G"|""|"CSE8"|"1"|"1,608"|"1,435.71429"|"1,435.72"|"1,608"|"1,435.71429"|"1,608"|"8"|"CSE8"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"130000"|"646085"|"KOPIKO BROWN TWN 55G"|""|"CS12"|"130"|"1,344"|"1,200"|"156,000"|"174,720"|"1,200"|"174,720"|"120"|"CS12"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"140000"|"903276"|"K CAFE MCHA TP 51G"|""|"CS120"|"3"|"1,344"|"1,200"|"3,600"|"4,032"|"1,200"|"4,032"|"120"|"CS120"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"150000"|"612940"|"KOPIKO CAPP COF 30x25G"|""|"CSE8"|"2"|"1,608"|"1,435.71429"|"2,871.43"|"3,216"|"1,435.71429"|"3,216"|"8"|"CSE8"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"160000"|"145017"|"KOP CRMY CARMLO 2/25G"|""|"CS12"|"5"|"1,344"|"1,200"|"6,000"|"6,720"|"1,200"|"6,720"|"120"|"CS12"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"170000"|"197675"|"KOPICCINO HNGR 25G"|""|"CS240"|"5"|"1,608"|"1,435.71429"|"7,178.57"|"8,040"|"1,435.71429"|"8,040"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P592086"|"180000"|"612160"|"KOPIKO LA COF H 25G"|""|"CS240"|"7"|"1,608"|"1,435.71429"|"10,050"|"11,256"|"1,435.71429"|"11,256"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
