"LDI-PPI00009256"|"6551"|"04/26/24"|"20,333.58"|"1"|"LDGM00005548"|"S1662"

"LDI-PPI00009256"|"10000"|"188592"|"BUENAS KAONG GREEN 24/12oz"|""|"CS24"|"2"|"1,679.53016"|"1,349.62068"|"2,552.67"|"2,858.99"|"1,349.62068"|"3,023.15"|"24"|"CS24"|""|"1"|"124"|"10"|"335.91"
"LDI-PPI00009256"|"20000"|"624153"|"BUENAS KAONG GREEN 24x360G"|""|"CS24"|"2"|"1,490.41"|"1,197.65179"|"2,265.23"|"2,537.06"|"1,197.65179"|"2,682.74"|"24"|"CS24"|""|"1"|"124"|"10"|"298.08"
"LDI-PPI00009256"|"30000"|"188593"|"BUENAS KAONG RED 24/12oz"|""|"CS24"|"1"|"1,679.53016"|"1,349.62514"|"1,276.34"|"1,429.5"|"1,349.62514"|"1,511.58"|"24"|"CS24"|""|"1"|"124"|"10"|"167.95"
"LDI-PPI00009256"|"40000"|"608661"|"BUENAS KAONG RED 24x8oz"|""|"CS24"|"2"|"1,220.40635"|"980.68424"|"1,854.87"|"2,077.45"|"980.68424"|"2,196.73"|"24"|"CS24"|""|"1"|"124"|"10"|"244.08"
"LDI-PPI00009256"|"50000"|"624154"|"BUENAS KAONG RED SUP 24x360G"|""|"CS24"|"2"|"1,490.41"|"1,197.65179"|"2,265.23"|"2,537.06"|"1,197.65179"|"2,682.74"|"24"|"CS24"|""|"1"|"124"|"10"|"298.08"
"LDI-PPI00009256"|"60000"|"608667"|"BUENAS KAONG WHITE 24x8oz"|""|"CS24"|"1"|"1,220.39365"|"980.6729"|"927.42"|"1,038.71"|"980.6729"|"1,098.35"|"24"|"CS24"|""|"1"|"124"|"10"|"122.04"
"LDI-PPI00009256"|"70000"|"624152"|"BUENAS KAONG WHITE SUP 24x360G"|""|"CS24"|"1"|"1,490.4"|"1,197.64286"|"1,132.6"|"1,268.52"|"1,197.64286"|"1,341.36"|"24"|"CS24"|""|"1"|"124"|"10"|"149.04"
"LDI-PPI00009256"|"80000"|"608675"|"BUENAS NATA DE COCO GREEN 12x32oz"|""|"CS12"|"1"|"1,304.16508"|"1,047.98668"|"991.08"|"1,110.01"|"1,047.98668"|"1,173.75"|"12"|"CS12"|""|"1"|"124"|"10"|"130.42"
"LDI-PPI00009256"|"90000"|"624150"|"BUENAS NDC GRN 360G"|""|"CS24"|"0"|"904.93"|"807.97321"|"0"|"0"|"807.97321"|"0"|"24"|"CS24"|""|"1"|"124"|"0"|"0"
"LDI-PPI00009256"|"100000"|"608672"|"BUENAS NATA DE COCO RED 12x32oz"|""|"CS12"|"1"|"1,304.16508"|"1,047.98668"|"991.09"|"1,110.02"|"1,047.98668"|"1,173.75"|"12"|"CS12"|""|"1"|"124"|"10"|"130.42"
"LDI-PPI00009256"|"110000"|"624151"|"BUENAS NATA DE COCO RED SUP 24x360G"|""|"CS24"|"3"|"1,025.99365"|"824.45862"|"2,339.07"|"2,619.75"|"824.45862"|"2,770.18"|"24"|"CS24"|""|"1"|"124"|"10"|"307.8"
"LDI-PPI00009256"|"120000"|"624149"|"BUENAS NATA DE COCO WHITE SUP 24x360G"|""|"CS24"|"2"|"1,025.99365"|"824.45862"|"1,559.38"|"1,746.51"|"824.45862"|"1,846.79"|"24"|"CS24"|""|"1"|"124"|"10"|"205.2"
