"UDC-P4038931"|"39839"|"04/03/23"|"899,962.05"|"1"|"SMGM00457680"|"S5809"

"UDC-P4038931"|"10000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"100"|"1,800"|"1,461.61223"|"146,161.22"|"163,700.57"|"1,461.61223"|"163,700.57"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"16,299.43"
"UDC-P4038931"|"20000"|"111826"|"ENERGEN CHOCOLATE HANGER 40G"|""|"CS240"|"50"|"1,800"|"1,461.61214"|"73,080.61"|"81,850.28"|"1,461.61214"|"81,850.28"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"8,149.72"
"UDC-P4038931"|"30000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"30"|"1,608"|"1,305.70685"|"39,171.2"|"43,871.75"|"1,305.70685"|"43,871.75"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,368.25"
"UDC-P4038931"|"40000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"50"|"1,344"|"1,091.33714"|"54,566.86"|"61,114.88"|"1,091.33714"|"61,114.88"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"6,085.12"
"UDC-P4038931"|"50000"|"618337"|"KOPIKO BLANCA COFFEE HNGR 24x10x30G"|""|"CS240"|"30"|"1,800"|"1,461.61221"|"43,848.37"|"49,110.17"|"1,461.61221"|"49,110.17"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,889.83"
"UDC-P4038931"|"60000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"50"|"1,596"|"1,295.96286"|"64,798.14"|"72,573.92"|"1,295.96286"|"72,573.92"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"7,226.08"
"UDC-P4038931"|"70000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"150"|"1,344"|"1,091.33714"|"163,700.57"|"183,344.64"|"1,091.33714"|"183,344.64"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"18,255.36"
"UDC-P4038931"|"80000"|"804751"|"ENERGEN CHAMPION TWIN PACK 15x7+1/60G"|""|"CS15"|"30"|"1,396.5"|"1,133.96756"|"34,019.03"|"38,101.31"|"1,133.96756"|"38,101.31"|"15"|"CS15"|""|"1"|"162"|"9.05524"|"3,793.69"
"UDC-P4038931"|"90000"|"115925"|"KOPIKO BROWN TWIN 10x12/55G Sv13"|""|"CS10"|"100"|"1,232"|"1,000.39232"|"100,039.23"|"112,043.94"|"1,000.39232"|"112,043.94"|"10"|"CS10"|""|"1"|"162"|"9.05524"|"11,156.06"
"UDC-P4038931"|"100000"|"114394"|"KOPIKO COFFEESHOT CLASSIC POUCH CANDY 50s"|""|"CS24"|"0"|"600"|"487.20446"|"0"|"0"|"487.20446"|"0"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"0"
"UDC-P4038931"|"110000"|"639034"|"KOPIKO COFFEESHOT CANDY JAR 6x200/3G"|""|"CSE6"|"5"|"626.996"|"509.125"|"2,545.62"|"2,851.1"|"509.125"|"2,851.1"|"6"|"CSE6"|""|"1"|"148"|"9.05524"|"283.88"
"UDC-P4038931"|"120000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"0"|"600"|"487.20446"|"0"|"0"|"487.20446"|"0"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"0"
"UDC-P4038931"|"130000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"100"|"630"|"511.56429"|"51,156.43"|"57,295.2"|"511.56429"|"57,295.2"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"5,704.8"
"UDC-P4038931"|"140000"|"146904"|"CAL CHEESE CHEESE CHOCO 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.64"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
"UDC-P4038931"|"150000"|"193303"|"BB CHOCO WAFER 26.5G"|""|"CS12"|"0"|"672"|"545.66857"|"0"|"0"|"545.66857"|"0"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038931"|"160000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"50"|"624"|"506.69232"|"25,334.62"|"28,374.77"|"506.69232"|"28,374.77"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"2,825.23"
"UDC-P4038931"|"170000"|"636428"|"WAF CHOCO WAF 48G"|""|"CS60"|"0"|"630"|"511.56429"|"0"|"0"|"511.56429"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038931"|"180000"|"100933"|"KOPIKO BLANCA TP 40/58G"|""|"CSE3"|"0"|"10.2"|"8.28244"|"0"|"0"|"8.28244"|"0"|"3"|"CSE3"|""|"1"|"162"|"9.05524"|"0"
