"NDI-PPI00001501"|"940469"|"11/29/23"|"1,981,508.17"|"1"|"NDGM00001037"|"S4165"

"NDI-PPI00001501"|"10000"|"104582"|"HOLIDAY BEEF LOAF 48/100G"|""|"CASE"|"50"|"840"|"674.0375"|"33,701.87"|"37,746.1"|"674.0375"|"37,746.1"|"48"|"CASE"|""|"1"|"130"|"10.12833"|"4,253.9"
"NDI-PPI00001501"|"20000"|"104583"|"HOLIDAY BEEF LOAF 100/150G"|""|"CASE"|"300"|"2,100"|"1,685.09381"|"505,528.15"|"566,191.52"|"1,685.09381"|"566,191.52"|"100"|"CASE"|""|"1"|"130"|"10.12833"|"63,808.48"
"NDI-PPI00001501"|"30000"|"104584"|"HOLIDAY BEEF LOAF 48/215G"|""|"CASE"|"150"|"1,464"|"1,174.75113"|"176,212.67"|"197,358.19"|"1,174.75113"|"197,358.19"|"48"|"CASE"|""|"1"|"130"|"10.12833"|"22,241.81"
"NDI-PPI00001501"|"40000"|"104586"|"HOLIDAY BEEF LOAF SPICY HOT 100/150G"|""|"CASE"|"10"|"2,300"|"1,845.57857"|"18,455.78"|"20,670.48"|"1,845.57857"|"20,670.48"|"100"|"CASE"|""|"1"|"130"|"10.12833"|"2,329.52"
"NDI-PPI00001501"|"50000"|"104590"|"HOLIDAY CARNE NORTE 48/100G"|""|"CASE"|"20"|"1,008"|"808.84509"|"16,176.9"|"18,118.13"|"808.84509"|"18,118.13"|"48"|"CASE"|""|"1"|"130"|"10.12833"|"2,041.87"
"NDI-PPI00001501"|"60000"|"104587"|"HOLIDAY CORNED BEEF 100/160G"|""|"CASE"|"200"|"3,700"|"2,968.97482"|"593,794.97"|"665,050.36"|"2,968.97482"|"665,050.36"|"100"|"CASE"|""|"1"|"130"|"10.12833"|"74,949.64"
"NDI-PPI00001501"|"70000"|"104588"|"HOLIDAY CORNED BEEF 48/215G"|""|"CASE"|"50"|"2,519.995"|"2,022.10857"|"101,105.43"|"113,238.08"|"2,022.10857"|"113,238.08"|"48"|"CASE"|""|"1"|"130"|"10.12833"|"12,761.67"
"NDI-PPI00001501"|"80000"|"104601"|"HOLIDAY SPAGHETTI MEAT SAUCE 24/380G"|""|"CASE"|"50"|"1,307.9964"|"1,049.56982"|"52,478.49"|"58,775.91"|"1,049.56982"|"58,775.91"|"24"|"CASE"|""|"1"|"155"|"10.12833"|"6,623.91"
"NDI-PPI00001501"|"90000"|"104600"|"HOLIDAY SPAGHETTI SAUCE SAUSAGE 24/380G"|""|"CASE"|"20"|"1,308"|"1,049.57277"|"20,991.45"|"23,510.43"|"1,049.57277"|"23,510.43"|"24"|"CASE"|""|"1"|"155"|"10.12833"|"2,649.57"
"NDI-PPI00001501"|"100000"|"104602"|"SUNPRIDE TOCINO MIX 120/120G"|""|"CASE"|"10"|"4,200"|"3,370.1875"|"33,701.88"|"37,746.1"|"3,370.1875"|"37,746.1"|"120"|"CASE"|""|"1"|"157"|"10.12833"|"4,253.9"
"NDI-PPI00001501"|"110000"|"104604"|"SUNPRIDE TOCINO MIX 24/1KL"|""|"CASE"|"30"|"5,640"|"4,525.68065"|"135,770.42"|"152,062.87"|"4,525.68065"|"152,062.87"|"24"|"CASE"|""|"1"|"157"|"10.12833"|"17,137.13"
"NDI-PPI00001501"|"120000"|"104598"|"SUNPRIDE PORK BBQ MIX 240/50G"|""|"CASE"|"5"|"5,520"|"4,429.38929"|"22,146.94"|"24,804.58"|"4,429.38929"|"24,804.58"|"240"|"CASE"|""|"1"|"157"|"10.12833"|"2,795.42"
"NDI-PPI00001501"|"130000"|"104599"|"SUNPRIDE PORK BBQ MIX 120/100G"|""|"CASE"|"15"|"4,080"|"3,273.89643"|"49,108.45"|"55,001.46"|"3,273.89643"|"55,001.46"|"120"|"CASE"|""|"1"|"157"|"10.12833"|"6,198.54"
"NDI-PPI00001501"|"140000"|"104580"|"HOLIDAY VIENNA SAUSAGE 100/90G"|""|"CASE"|"5"|"2,500"|"2,006.06429"|"10,030.32"|"11,233.96"|"2,006.06429"|"11,233.96"|"100"|"CASE"|""|"1"|"130"|"10.12833"|"1,266.04"
