"NDI-PPI00003459"|"167717-A"|"03/21/24"|"279,528.49"|"1"|"NDGM00002238"|"S5809"

"NDI-PPI00003459"|"10000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"50"|"900"|"730.80589"|"36,540.29"|"40,925.13"|"730.80589"|"40,925.13"|"120"|"CS12"|""|"1"|"147"|"9.05526"|"4,074.87"
"NDI-PPI00003459"|"20000"|"146904"|"CAL CHEESE CHEESE CHOCO 60x48G"|""|"CS60"|"30"|"630"|"511.56429"|"15,346.93"|"17,188.56"|"511.56429"|"17,188.56"|"60"|"CS60"|""|"1"|"147"|"9.05526"|"1,711.44"
"NDI-PPI00003459"|"30000"|"632757"|"CAL CHSE WF 10/20G"|""|"CS20"|"0"|"1,000.4"|"893.21429"|"0"|"0"|"893.21429"|"0"|"20"|"CS20"|""|"1"|"147"|"0"|"0"
"NDI-PPI00003459"|"40000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"300"|"630"|"511.56417"|"153,469.25"|"171,885.56"|"511.56417"|"171,885.56"|"60"|"CS60"|""|"1"|"147"|"9.05526"|"17,114.44"
"NDI-PPI00003459"|"50000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"15"|"930.24"|"755.36131"|"11,330.42"|"12,690.07"|"755.36131"|"12,690.07"|"24"|"CS24"|""|"1"|"148"|"9.05526"|"1,263.53"
"NDI-PPI00003459"|"60000"|"115439"|"FRES MINT BARLEY 50s"|""|"CS24"|"30"|"930.24"|"755.36101"|"22,660.83"|"25,380.13"|"755.36101"|"25,380.13"|"24"|"CS24"|""|"1"|"148"|"9.05526"|"2,527.07"
"NDI-PPI00003459"|"70000"|"735549"|"WAF BTR CARML 48G"|""|"CS60"|"0"|"573.22"|"511.80357"|"0"|"0"|"511.80357"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"NDI-PPI00003459"|"80000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"20"|"630"|"511.56429"|"10,231.29"|"11,459.04"|"511.56429"|"11,459.04"|"60"|"CS60"|""|"1"|"147"|"9.05526"|"1,140.96"
"NDI-PPI00003459"|"90000"|"735576"|"WAF COCO CRM 48G"|""|"CS60"|"0"|"572.95"|"511.5625"|"0"|"0"|"511.5625"|"0"|"60"|"CS60"|""|"1"|"147"|"0"|"0"
"NDI-PPI00003459"|"100000"|"129853"|"WAF COCO 9+1/20.5G"|""|"CS20"|"0"|"990"|"883.92857"|"0"|"0"|"883.92857"|"0"|"20"|"CS20"|""|"1"|"162"|"0"|"0"
