"CSM-P715322"|"100196--CV23110218"|"11/25/23"|"1,155,759.34"|"1"|"CSM-0240309"|"S1662"

"CSM-P715322"|"10000"|"107804"|"CRUMPY BS CHOCO 400G"|""|"CASE"|"0"|"2,513.4"|"2,244.10714"|"0"|"0"|"2,244.10714"|"0"|"12"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P715322"|"20000"|"106691"|"CRUMPY BSPRD NUT 225G"|""|"CASE"|"1"|"1,743"|"1,556.25"|"1,556.25"|"1,743"|"1,556.25"|"1,743"|"12"|"CASE"|""|"1"|"134"|"0"|"0"
"CSM-P715322"|"30000"|"651991"|"DE 100P TUNA CHNK 100G"|""|"CS24"|"3"|"1,070.41"|"955.72321"|"2,867.17"|"3,211.23"|"955.72321"|"3,211.23"|"24"|"CS24"|""|"1"|"132"|"0"|"0"
"CSM-P715322"|"40000"|"651993"|"DE 100P TUNA CHNK 185G"|""|"CS24"|"1"|"1,762.81"|"1,573.9375"|"1,573.94"|"1,762.81"|"1,573.9375"|"1,762.81"|"24"|"CS24"|""|"1"|"132"|"0"|"0"
"CSM-P715322"|"50000"|"651992"|"DE 100P TUNA SHRDD 185G"|""|"CS24"|"1"|"1,316.36"|"1,175.32143"|"1,175.32"|"1,316.36"|"1,175.32143"|"1,316.36"|"24"|"CS24"|""|"1"|"132"|"0"|"0"
"CSM-P715322"|"60000"|"620126"|"D E AL DENTE LASAGNA 500G"|""|"CS12"|"25"|"1,442.4"|"1,287.85714"|"32,196.43"|"36,060"|"1,287.85714"|"36,060"|"12"|"CS12"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"70000"|"145530"|"DE EXTRA V OLIVE OIL 1L"|""|"CASE"|"3"|"8,466"|"7,558.92857"|"22,676.78"|"25,398"|"7,558.92857"|"25,398"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"80000"|"127766"|"DE EV OLIVE OIL 250ML"|""|"CASE"|"10"|"2,374.8"|"2,120.35714"|"21,203.57"|"23,748"|"2,120.35714"|"23,748"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"90000"|"127767"|"DE EV OLIVE OIL 500ML"|""|"CASE"|"5"|"4,421.41"|"3,947.6875"|"19,738.44"|"22,107.05"|"3,947.6875"|"22,107.05"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"100000"|"145531"|"DE POM OLIVE OIL 1L"|""|"CASE"|"1"|"6,073.8"|"5,423.03571"|"5,423.04"|"6,073.8"|"5,423.03571"|"6,073.8"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"110000"|"600650"|"DONA ELENA P OLIVE OIL 500ML"|""|"CS12"|"5"|"3,242.42"|"2,895.01786"|"14,475.09"|"16,212.1"|"2,895.01786"|"16,212.1"|"12"|"CS12"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"120000"|"147470"|"DE PURE OLIVE OIL 1L"|""|"CASE"|"3"|"8,034"|"7,173.21429"|"21,519.64"|"24,102"|"7,173.21429"|"24,102"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"130000"|"127764"|"DE OLIVE OIL PURE 250ML"|""|"CASE"|"15"|"2,305.2"|"2,058.21429"|"30,873.21"|"34,578"|"2,058.21429"|"34,578"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"140000"|"127765"|"DE OLIVE OIL PURE 500ML"|""|"CASE"|"10"|"4,213.2"|"3,761.78571"|"37,617.86"|"42,132"|"3,761.78571"|"42,132"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"150000"|"116172"|"DE SLC BLK OLVES 330G"|""|"CASE"|"3"|"1,342.2"|"1,198.39286"|"3,595.18"|"4,026.6"|"1,198.39286"|"4,026.6"|"12"|"CASE"|""|"1"|"129"|"0"|"0"
"CSM-P715322"|"160000"|"133873"|"GOOD LIFE BIHON 400G"|""|"BUNDLE"|"1"|"1,207.5"|"1,078.125"|"1,078.12"|"1,207.5"|"1,078.125"|"1,207.5"|"30"|"BDL"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"170000"|"142846"|"GLIFE BREAD CRUMBS 1KL"|""|"CASE"|"10"|"1,338"|"1,194.64286"|"11,946.43"|"13,380"|"1,194.64286"|"13,380"|"10"|"CASE"|""|"1"|"157"|"0"|"0"
"CSM-P715322"|"180000"|"133462"|"GL BREAD CRUMBS 230G"|""|"CASE"|"15"|"1,077"|"961.60714"|"14,424.11"|"16,155"|"961.60714"|"16,155"|"30"|"CASE"|""|"1"|"157"|"0"|"0"
"CSM-P715322"|"190000"|"142452"|"GL BREAD CRUMBS 80G"|""|"CASE"|"10"|"1,264"|"1,128.57143"|"11,285.71"|"12,640"|"1,128.57143"|"12,640"|"80"|"CASE"|""|"1"|"157"|"0"|"0"
"CSM-P715322"|"200000"|"121306"|"GL INST EGG NOODLE 400G"|""|"CASE"|"3"|"1,972.5"|"1,761.16071"|"5,283.49"|"5,917.5"|"1,761.16071"|"5,917.5"|"30"|"CASE"|""|"1"|"154"|"0"|"0"
"CSM-P715322"|"210000"|"125602"|"GL OYSTER SCE 630ML"|""|"CASE"|"5"|"2,084.4"|"1,861.07143"|"9,305.35"|"10,422"|"1,861.07143"|"10,422"|"12"|"CASE"|""|"1"|"155"|"0"|"0"
"CSM-P715322"|"220000"|"195100"|"GL PRM 1st CLS VERM 250G"|""|"CS100"|"7"|"6,970"|"6,223.21429"|"43,562.5"|"48,790"|"6,223.21429"|"48,790"|"100"|"CS100"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"230000"|"197601"|"GL PRM 1st CLS SOT 1KL"|""|"CS25"|"0"|"6,122.52"|"5,466.53571"|"0"|"0"|"5,466.53571"|"0"|"25"|"CS25"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"240000"|"195101"|"GL PRM 1st CLS VERM 500G"|""|"CS50"|"10"|"6,565"|"5,861.60714"|"58,616.07"|"65,650"|"5,861.60714"|"65,650"|"50"|"CS50"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"250000"|"124482"|"GL SESAME OIL 420ML"|""|"CASE"|"3"|"5,414.4"|"4,834.28571"|"14,502.86"|"16,243.2"|"4,834.28571"|"16,243.2"|"24"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"260000"|"600949"|"G LIFE SESAME OIL 100ML"|""|"CS24"|"10"|"2,155.2"|"1,924.28571"|"19,242.86"|"21,552"|"1,924.28571"|"21,552"|"24"|"CS24"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"270000"|"131742"|"GL VERM SOT 100G 3.2oz"|""|"CASE"|"3"|"4,162.5"|"3,716.51786"|"11,149.55"|"12,487.5"|"3,716.51786"|"12,487.5"|"250"|"CASE"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"280000"|"130789"|"GOOD LIFE VERM SOT 1.59oz"|""|"CASE"|"2"|"4,325"|"3,861.60714"|"7,723.22"|"8,650"|"3,861.60714"|"8,650"|"500"|"CASE"|""|"1"|"153"|"0"|"0"
"CSM-P715322"|"290000"|"197037"|"JOLLY CANOLA OIL 500ML"|""|"CS24"|"15"|"1,900.8"|"1,697.14286"|"25,457.14"|"28,512"|"1,697.14286"|"28,512"|"24"|"CS24"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"300000"|"127114"|"J CANOLA OIL PURE 1L"|""|"CASE"|"15"|"1,567.81"|"1,399.83036"|"20,997.45"|"23,517.15"|"1,399.83036"|"23,517.15"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"310000"|"113439"|"J CANOLA OIL 100P PURE 2L"|""|"CASE"|"5"|"1,432.2"|"1,278.75"|"6,393.75"|"7,161"|"1,278.75"|"7,161"|"6"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"320000"|"602504"|"J CLARO PALM OIL 250ML"|""|"CS48"|"5"|"1,800"|"1,607.14286"|"8,035.72"|"9,000"|"1,607.14286"|"9,000"|"48"|"CS48"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"330000"|"134754"|"J CLARO PALM OIL 2L"|""|"CASE"|"2"|"1,371.9"|"1,224.91071"|"2,449.82"|"2,743.8"|"1,224.91071"|"2,743.8"|"6"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"340000"|"195294"|"J CLARO PALM OIL SUP 1L"|""|"CS12"|"15"|"1,341"|"1,197.32143"|"17,959.82"|"20,115"|"1,197.32143"|"20,115"|"12"|"CS12"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"350000"|"600648"|"JOLLY CLARO P OIL SUP 500ML"|""|"CS24"|"10"|"1,530"|"1,366.07143"|"13,660.72"|"15,300"|"1,366.07143"|"15,300"|"24"|"CS24"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"360000"|"195295"|"J CLARO PALM OIL SUP 2L"|""|"CSE6"|"10"|"1,239.6"|"1,106.78571"|"11,067.85"|"12,396"|"1,106.78571"|"12,396"|"6"|"CSE6"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"370000"|"650759"|"JOLLY COCO CRM 400ML"|""|"CS24"|"15"|"1,390.79"|"1,241.77679"|"18,626.65"|"20,861.85"|"1,241.77679"|"20,861.85"|"24"|"CS24"|""|"1"|"152"|"0"|"0"
"CSM-P715322"|"380000"|"650758"|"JOLLY COCO MILK 400ML"|""|"CS24"|"20"|"1,270.8"|"1,134.64286"|"22,692.86"|"25,416"|"1,134.64286"|"25,416"|"24"|"CS24"|""|"1"|"152"|"0"|"0"
"CSM-P715322"|"390000"|"134752"|"J CORN OIL 100P CF 1L"|""|"CASE"|"2"|"2,190"|"1,955.35714"|"3,910.72"|"4,380"|"1,955.35714"|"4,380"|"12"|"CASE"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"400000"|"106707"|"J COW FRESH NF 1L"|""|"CASE"|"10"|"1,064.4"|"950.35714"|"9,503.57"|"10,644"|"950.35714"|"10,644"|"12"|"CASE"|""|"1"|"135"|"0"|"0"
"CSM-P715322"|"410000"|"117552"|"JOLLY COW P FRSH MILK 1L"|""|"CASE"|"10"|"1,044.6"|"932.67857"|"9,326.78"|"10,446"|"932.67857"|"10,446"|"12"|"CASE"|""|"1"|"135"|"0"|"0"
"CSM-P715322"|"420000"|"111672"|"JOLLY CRM CORN 425G"|""|"CASE"|"10"|"966"|"862.5"|"8,625"|"9,660"|"862.5"|"9,660"|"24"|"CASE"|""|"1"|"129"|"0"|"0"
"CSM-P715322"|"430000"|"111781"|"JOLLY C OF M SOUP10.5oz"|""|"CASE"|"10"|"1,592.252"|"1,421.65357"|"14,216.54"|"15,922.52"|"1,421.65357"|"15,922.52"|"24"|"CASE"|""|"1"|"154"|"0"|"0"
"CSM-P715322"|"440000"|"188795"|"JF 100P PRUNE JCE 32oz"|""|"CS12"|"2"|"3,207.02"|"2,863.41071"|"5,726.82"|"6,414.04"|"2,863.41071"|"6,414.04"|"12"|"CS12"|""|"1"|"139"|"0"|"0"
"CSM-P715322"|"450000"|"134426"|"JOLLY GREEN PEAS 155G"|""|"CS50"|"2"|"817.5"|"729.91071"|"1,459.82"|"1,635"|"729.91071"|"1,635"|"50"|"CS50"|""|"1"|"129"|"0"|"0"
"CSM-P715322"|"460000"|"660210"|"HLY CANOLA OIL SUP 1L"|""|"CS12"|"20"|"1,491.6"|"1,331.78571"|"26,635.72"|"29,832"|"1,331.78571"|"29,832"|"12"|"CS12"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"470000"|"660209"|"JLY HM CANOLA OIL 500ML"|""|"CS24"|"10"|"1,778.4"|"1,587.85714"|"15,878.57"|"17,784"|"1,587.85714"|"17,784"|"24"|"CS24"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"480000"|"660211"|"JLY CANOLA OIL SUP 2L"|""|"CSE6"|"2"|"1,353.6"|"1,208.57143"|"2,417.14"|"2,707.2"|"1,208.57143"|"2,707.2"|"6"|"CSE6"|""|"1"|"193"|"0"|"0"
"CSM-P715322"|"490000"|"106714"|"J LYCHEE N SYRUP 565G"|""|"CASE"|"1"|"2,173.2"|"1,940.35714"|"1,940.36"|"2,173.2"|"1,940.35714"|"2,173.2"|"24"|"CASE"|""|"1"|"126"|"0"|"0"
"CSM-P715322"|"500000"|"113817"|"J M CHERRIES WS 10oz"|""|"CASE"|"0"|"2,191.2"|"1,956.42857"|"0"|"0"|"1,956.42857"|"0"|"12"|"CASE"|""|"1"|"126"|"0"|"0"
"CSM-P715322"|"510000"|"106933"|"JOLLY M CHERRY WS 26oz"|""|"CASE"|"2"|"4,844.4"|"4,325.35714"|"8,650.71"|"9,688.8"|"4,325.35714"|"9,688.8"|"12"|"CASE"|""|"1"|"126"|"0"|"0"
"CSM-P715322"|"520000"|"142015"|"J M PIESCES N STEM 284G"|""|"CASE"|"34"|"898.8"|"802.5"|"27,285"|"30,559.2"|"802.5"|"30,559.2"|"24"|"CASE"|""|"1"|"129"|"0"|"0"
"CSM-P715322"|"530000"|"113910"|"JOLLY M PCS STEM 198G"|""|"CS48"|"24"|"1,380"|"1,232.14286"|"29,571.43"|"33,120"|"1,232.14286"|"33,120"|"48"|"CASE48"|""|"1"|"129"|"0"|"0"
