"CDC-P4178942"|"590104"|"09/12/22"|"364,692.13"|"1"|"SMGM00433243"|"S5809"

"CDC-P4178942"|"10000"|"639034"|"KOPIKO COFFEESHOT CANDY JAR 6x200/3G"|""|"CSE6"|"20"|"627"|"509.12813"|"10,182.56"|"11,404.47"|"509.12813"|"11,404.47"|"6"|"CSE6"|""|"1"|"148"|"9.05524"|"1,135.53"
"CDC-P4178942"|"20000"|"639682"|"FRES MINT BARLEY JAR 12x200/3G"|""|"CS12"|"2"|"1,368.004"|"1,110.82946"|"2,221.66"|"2,488.26"|"1,110.82946"|"2,488.26"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"247.75"
"CDC-P4178942"|"30000"|"192546"|"FRES MINT CHERRY CANDY 24x50s"|""|"CS24"|"20"|"783.6"|"636.28839"|"12,725.77"|"14,252.86"|"636.28839"|"14,252.86"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"1,419.14"
"CDC-P4178942"|"40000"|"192547"|"FRES MINT GRAPE CANDY 24x50s"|""|"CS24"|"30"|"783.6"|"636.28839"|"19,088.65"|"21,379.29"|"636.28839"|"21,379.29"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"2,128.71"
"CDC-P4178942"|"50000"|"655041"|"FRES APPLE PEACH MINT 24x50s"|""|"CS24"|"50"|"783.6"|"636.28857"|"31,814.43"|"35,632.16"|"636.28857"|"35,632.16"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"3,547.84"
"CDC-P4178942"|"60000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"50"|"1,100"|"893.2075"|"44,660.38"|"50,019.62"|"893.2075"|"50,019.62"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"4,980.38"
"CDC-P4178942"|"70000"|"632758"|"CC CHSE CHCO 10/20G"|""|"CS20"|"0"|"1,100"|"893.2075"|"0"|"0"|"893.2075"|"0"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"0"
"CDC-P4178942"|"80000"|"146904"|"CC CHSE CHCO 48G"|""|"CS60"|"0"|"594"|"482.33203"|"0"|"0"|"482.33203"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"CDC-P4178942"|"90000"|"627273"|"BENG BENG SHARE IT 16x95G"|""|"CS16"|"50"|"412"|"334.54679"|"16,727.33"|"18,734.62"|"334.54679"|"18,734.62"|"16"|"CS16"|""|"1"|"149"|"9.05524"|"1,865.38"
"CDC-P4178942"|"100000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"204"|"792"|"643.10938"|"131,194.32"|"146,937.63"|"643.10938"|"146,937.63"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"14,630.37"
"CDC-P4178942"|"110000"|"659469"|"MALKIST CHOCOLATE CRACKER SW 30x10/24G"|""|"CS30"|"30"|"1,350"|"1,096.20922"|"32,886.27"|"36,832.63"|"1,096.20922"|"36,832.63"|"30"|"CS30"|""|"1"|"147"|"9.05524"|"3,667.37"
"CDC-P4178942"|"120000"|"735519"|"WAF BTR CARML 20.5G"|""|"CS20"|"0"|"1,100"|"893.2075"|"0"|"0"|"893.2075"|"0"|"200"|"CS20"|""|"1"|"147"|"9.05524"|"0"
"CDC-P4178942"|"130000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"50"|"594"|"482.33196"|"24,116.6"|"27,010.59"|"482.33196"|"27,010.59"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"2,689.41"
