"SM-P593320"|"108752279"|"11/11/23"|"226,221.87"|"1"|"SM-0173825"|"S0671"

"SM-P593320"|"10000"|"137995"|"ENFAGROW A+ LF 3 900G"|""|"CASE"|"1"|"10,000.03"|"8,214.3125"|"8,214.31"|"9,200.03"|"8,214.3125"|"9,200.03"|"6"|"CASE"|""|"1"|"143"|"8"|"800"
"SM-P593320"|"20000"|"145085"|"ENFAGROW A+ 3 2.4KG"|""|"CSE4"|"1"|"11,657.17"|"9,575.53571"|"9,575.54"|"10,724.6"|"9,575.53571"|"10,724.6"|"4"|"CSE4"|""|"1"|"143"|"8"|"932.57"
"SM-P593320"|"30000"|"103861"|"ENFAMIL A+ 2 2.4KG"|""|"CSE4"|"1"|"14,322.41"|"11,764.83929"|"11,764.84"|"13,176.62"|"11,764.83929"|"13,176.62"|"4"|"CSE4"|""|"1"|"143"|"8"|"1,145.79"
"SM-P593320"|"40000"|"153424"|"LACTUM CHOCO 1p 1.2KL"|""|"CSE6"|"1"|"5,428.55"|"4,459.16964"|"4,459.17"|"4,994.27"|"4,459.16964"|"4,994.27"|"6"|"CSE6"|""|"1"|"143"|"8"|"434.28"
"SM-P593320"|"50000"|"635014"|"LACTUM PLN 0 6 350G"|""|"CS24"|"1"|"6,628.61"|"5,444.92857"|"5,444.93"|"6,098.32"|"5,444.92857"|"6,098.32"|"24"|"CS24"|""|"1"|"143"|"8"|"530.29"
"SM-P593320"|"60000"|"645343"|"LACTUM PLN 0 6M 2KG"|""|"CSE4"|"2"|"5,161.9"|"4,240.13393"|"8,480.26"|"9,497.9"|"4,240.13393"|"9,497.9"|"4"|"CSE4"|""|"1"|"143"|"8"|"825.9"
"SM-P593320"|"70000"|"656988"|"LACTUM PLN 1 3 700G"|""|"CS12"|"2"|"5,885.78"|"4,834.75"|"9,669.5"|"10,829.84"|"4,834.75"|"10,829.84"|"12"|"CS12"|""|"1"|"143"|"8"|"941.72"
"SM-P593320"|"80000"|"624635"|"LACTUM PLN 6 12 1.2KG"|""|"CSE6"|"2"|"4,571.47"|"3,755.13393"|"7,510.27"|"8,411.5"|"3,755.13393"|"8,411.5"|"6"|"CSE6"|""|"1"|"143"|"8"|"731.44"
"SM-P593320"|"90000"|"635015"|"LACTUM PLN 6 12 350G"|""|"CS24"|"1"|"6,400.13"|"5,257.25"|"5,257.25"|"5,888.12"|"5,257.25"|"5,888.12"|"24"|"CS24"|""|"1"|"143"|"8"|"512.01"
"SM-P593320"|"100000"|"624633"|"LACTUM PLN 6 12 150G"|""|"CS36"|"1"|"4,285.6"|"3,520.3125"|"3,520.31"|"3,942.75"|"3,520.3125"|"3,942.75"|"36"|"CS36"|""|"1"|"143"|"8"|"342.85"
"SM-P593320"|"110000"|"645344"|"LACTUM PLN 6 12M 2KG"|""|"CSE4"|"5"|"5,066.66"|"4,161.9"|"20,809.5"|"23,306.64"|"4,161.9"|"23,306.64"|"4"|"CSE4"|""|"1"|"143"|"8"|"2,026.66"
"SM-P593320"|"120000"|"187158"|"LACTUM PDR 1plus 2.4KG"|""|"CSE4"|"10"|"5,428.52"|"4,459.14107"|"44,591.41"|"49,942.38"|"4,459.14107"|"49,942.38"|"4"|"CSE4"|""|"1"|"143"|"8"|"4,342.82"
"SM-P593320"|"130000"|"163275"|"LACTUM PWDR 1p 150G"|""|"CS36"|"1"|"4,114.21"|"3,379.52679"|"3,379.53"|"3,785.07"|"3,379.52679"|"3,785.07"|"36"|"CASE36"|""|"1"|"143"|"8"|"329.14"
"SM-P593320"|"140000"|"609525"|"LACTUM PDR 1plus 2000G"|""|"CSE4"|"3"|"4,933.32"|"4,052.36904"|"12,157.11"|"13,615.96"|"4,052.36904"|"13,615.96"|"4"|"CSE4"|""|"1"|"143"|"8"|"1,184"
"SM-P593320"|"150000"|"190412"|"LACTUM PDR 1plus B 1.6KL"|""|"CSE6"|"2"|"5,885.71"|"4,834.69196"|"9,669.38"|"10,829.71"|"4,834.69196"|"10,829.71"|"6"|"CSE6"|""|"1"|"143"|"8"|"941.71"
"SM-P593320"|"160000"|"175435"|"LACTUM P 3+ 370G/350G"|""|"CS24"|"1"|"5,828.66"|"4,787.83036"|"4,787.83"|"5,362.37"|"4,787.83036"|"5,362.37"|"24"|"CASE24"|""|"1"|"143"|"8"|"466.29"
"SM-P593320"|"170000"|"195274"|"LACTUM P 3plus 2.4KG"|""|"CSE4"|"2"|"5,428.55"|"4,459.16518"|"8,918.33"|"9,988.53"|"4,459.16518"|"9,988.53"|"4"|"CSE4"|""|"1"|"143"|"8"|"868.57"
"SM-P593320"|"180000"|"190413"|"LACTUM PDR 3plus B 1.6KL"|""|"CSE6"|"1"|"5,857.15"|"4,811.23214"|"4,811.23"|"5,388.58"|"4,811.23214"|"5,388.58"|"6"|"CSE6"|""|"1"|"143"|"8"|"468.57"
"SM-P593320"|"190000"|"187159"|"LACTUM PWDR 6plus 2KG"|""|"CSE4"|"1"|"4,571.47"|"3,755.13393"|"3,755.14"|"4,205.75"|"3,755.13393"|"4,205.75"|"4"|"CSE4"|""|"1"|"143"|"8"|"365.72"
"SM-P593320"|"200000"|"174634"|"LACTUM P 1+ 370G/350G"|""|"CS24"|"3"|"6,171.35"|"5,069.3244"|"15,207.97"|"17,032.93"|"5,069.3244"|"17,032.93"|"24"|"CASE24"|""|"1"|"143"|"8"|"1,481.12"
