"ISM-P4310219"|"6373675151"|"08/01/22"|"154,274.16"|"1"|"SMGM00430271"|"S2497"

"ISM-P4310219"|"10000"|"103381"|"CDM PLAIN 90G"|""|"BX12"|"0"|"960"|"857.14286"|"0"|"0"|"857.143"|"0"|"12"|"BX12"|""|"1"|"149"|"0"|"0"
"ISM-P4310219"|"20000"|"108993"|"CAD FRUIT NUT 90G"|""|"BX12"|"0"|"927.36"|"828"|"0"|"0"|"828"|"0"|"12"|"BX12"|""|"1"|"149"|"0"|"0"
"ISM-P4310219"|"30000"|"634896"|"CAD ROAST ALMD 62G"|""|"BX24"|"7"|"1,304.8843"|"1,083.52042"|"7,358.62"|"8,241.65"|"1,083.52"|"8,494.8"|"24"|"BX24"|""|"1"|"149"|"7"|"639.39"
"ISM-P4310219"|"40000"|"653722"|"CDM HC n NUTS GM 62G"|""|"BX24"|"1"|"1,211.04516"|"1,005.60282"|"975.64"|"1,092.72"|"1,005.603"|"1,126.28"|"24"|"BX24"|""|"1"|"149"|"7"|"84.77"
"ISM-P4310219"|"50000"|"659087"|"CADBURY OREO 40G"|""|"BOX28"|"6"|"1,099.84"|"913.26042"|"5,316.27"|"5,954.22"|"913.26"|"6,137.11"|"28"|"BX28"|""|"1"|"149"|"7"|"461.93"
"ISM-P4310219"|"60000"|"659088"|"CADBURY OREO 60G"|""|"BX32"|"0"|"1,875.2"|"1,674.28571"|"0"|"0"|"1,674.286"|"0"|"32"|"BX32"|""|"1"|"149"|"0"|"0"
"ISM-P4310219"|"70000"|"169746"|"CDM BUBBLY 50G"|""|"BX20"|"0"|"1,281"|"1,143.75"|"0"|"0"|"1,143.75"|"0"|"20"|"BX20"|""|"1"|"149"|"0"|"0"
"ISM-P4310219"|"80000"|"173512"|"CAD FRT n NUT PND 300G"|""|"CSE8"|"3"|"2,545.51914"|"2,113.68971"|"6,152.1"|"6,890.36"|"2,113.69"|"7,102"|"8"|"CSE8"|""|"1"|"149"|"7"|"534.56"
"ISM-P4310219"|"90000"|"130215"|"CAD DAIRY MILK ML 15G"|""|"BOX"|"45"|"458.28473"|"380.53994"|"16,614"|"18,607.67"|"380.54"|"19,179.21"|"36"|"BOX"|""|"1"|"304"|"7"|"1,443.6"
"ISM-P4310219"|"100000"|"601260"|"CAD DAIRY MILK 30G"|""|"BX24"|"50"|"589.2043"|"489.24991"|"23,733.51"|"26,581.54"|"489.25"|"27,398"|"24"|"BX24"|""|"1"|"304"|"7"|"2,062.22"
