"SM-P584051"|"39598"|"03/30/23"|"557,306.4"|"1"|"SM-0166110"|"S5809"

"SM-P584051"|"10000"|"629305"|"ENERGEN CHAMPION 35G"|""|"CS24"|"10"|"1,759.2"|"1,570.71429"|"15,707.14"|"17,592"|"1,570.71429"|"17,592"|"240"|"CS24"|""|"1"|"140"|"0"|"0"
"SM-P584051"|"20000"|"111826"|"ENERGEN IC CHOCO 30G"|""|"CS240"|"50"|"1,800"|"1,607.14286"|"80,357.15"|"90,000"|"1,607.14286"|"90,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P584051"|"30000"|"111823"|"ENERGEN CEREAL VAN 30G"|""|"CS240"|"50"|"1,800"|"1,607.14286"|"80,357.14"|"90,000"|"1,607.14286"|"90,000"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P584051"|"40000"|"159376"|"E PNDSAL MATE 30G"|""|"CS240"|"3"|"1,600.8"|"1,429.28571"|"4,287.86"|"4,802.4"|"1,429.28571"|"4,802.4"|"240"|"CS240"|""|"1"|"144"|"0"|"0"
"SM-P584051"|"50000"|"111831"|"KOPIKO 3N1 IC BLK 20G"|""|"CS24"|"30"|"1,608"|"1,435.71429"|"43,071.42"|"48,240"|"1,435.71429"|"48,240"|"240"|"CASE24"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"60000"|"618337"|"KOPIKO BLANCA 30G"|""|"CS240"|"85"|"1,800"|"1,607.14286"|"136,607.15"|"153,000"|"1,607.14286"|"153,000"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"70000"|"667463"|"KOPIKO BLANCA GSK 12X2X10X30G"|""|"CS12"|"0"|"1,800"|"1,607.14286"|"0"|"0"|"1,607.14286"|"0"|"12"|"CS12"|""|"1"|"162"|"0"|"0"
"SM-P584051"|"80000"|"100933"|"K BLANCA TP 40/58G"|""|"CSE3"|"0"|"1,344"|"1,200"|"0"|"0"|"1,200"|"0"|"3"|"CSE3"|""|"1"|"162"|"0"|"0"
"SM-P584051"|"90000"|"176754"|"K BROWN COFFEE 25G"|""|"CS240"|"70"|"1,608"|"1,435.71429"|"100,500"|"112,560"|"1,435.71429"|"112,560"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"100000"|"191439"|"KOPIKO BROWN BAG 30x27.5G"|""|"CSE8"|"3"|"1,608"|"1,435.71429"|"4,307.14"|"4,824"|"1,435.71429"|"4,824"|"8"|"CSE8"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"110000"|"903276"|"K CAFE MCHA TP 51G"|""|"CS120"|"10"|"1,344"|"1,200"|"12,000"|"13,440"|"1,200"|"13,440"|"120"|"CS120"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"120000"|"145017"|"KOP CRMY CARMLO 2/25G"|""|"CS12"|"2"|"1,344"|"1,200"|"2,400"|"2,688"|"1,200"|"2,688"|"120"|"CS12"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"130000"|"635647"|"KOPIKO DBL CUPS 33G"|""|"CS240"|"2"|"2,040"|"1,821.42857"|"3,642.86"|"4,080"|"1,821.42857"|"4,080"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"140000"|"197675"|"KOPICCINO HNGR 25G"|""|"CS240"|"5"|"1,608"|"1,435.71429"|"7,178.57"|"8,040"|"1,435.71429"|"8,040"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
"SM-P584051"|"150000"|"612160"|"KOPIKO LA COF H 25G"|""|"CS240"|"5"|"1,608"|"1,435.71429"|"7,178.57"|"8,040"|"1,435.71429"|"8,040"|"240"|"CS240"|""|"1"|"141"|"0"|"0"
